,nasid,position,ts,mac,controllerid,pwr,count
589,4014,center,2018-01-07 06:45:19,28:39:5e:33:43:a7,[15],[-54.25],1
590,4014,center,2018-01-07 06:46:08,28:39:5e:33:43:a7,"[5, 16]","[-80.0, -83.33333333333333]",2
591,4014,center,2018-01-07 06:46:09,28:39:5e:33:43:a7,"[14, 15]","[-52.0, -54.8]",2
592,4014,center,2018-01-07 06:46:22,28:39:5e:33:43:a7,[5],[-82.3],1
593,4014,center,2018-01-07 06:46:25,28:39:5e:33:43:a7,[14],[-51.166666666666664],1
594,4014,center,2018-01-07 06:46:28,28:39:5e:33:43:a7,[15],[-54.333333333333336],1
595,4014,center,2018-01-07 06:46:31,28:39:5e:33:43:a7,[16],[-83.77777777777777],1
596,4014,center,2018-01-07 06:47:13,28:39:5e:33:43:a7,[5],[-82.0],1
597,4014,center,2018-01-07 06:47:14,28:39:5e:33:43:a7,[14],[-51.5],1
598,4014,center,2018-01-07 06:47:18,28:39:5e:33:43:a7,[16],[-84.42857142857143],1
599,4014,center,2018-01-07 06:47:25,28:39:5e:33:43:a7,[5],[-83.5],1
600,4014,center,2018-01-07 06:47:30,28:39:5e:33:43:a7,"[14, 15]","[-48.0, -55.23076923076923]",2
601,4014,center,2018-01-07 06:48:18,28:39:5e:33:43:a7,"[15, 16]","[-53.0, -84.0]",2
602,4014,center,2018-01-07 06:48:19,28:39:5e:33:43:a7,[14],[-51.0],1
603,4014,center,2018-01-07 06:48:22,28:39:5e:33:43:a7,[5],[-81.84615384615384],1
604,4014,center,2018-01-07 06:48:32,28:39:5e:33:43:a7,[15],[-53.77777777777778],1
605,4014,center,2018-01-07 06:48:33,28:39:5e:33:43:a7,[14],[-52.5],1
606,4014,center,2018-01-07 06:48:35,28:39:5e:33:43:a7,[16],[-84.5],1
607,4014,center,2018-01-07 06:49:24,28:39:5e:33:43:a7,[14],[-51.0],1
608,4014,center,2018-01-07 06:49:30,28:39:5e:33:43:a7,[15],[-54.857142857142854],1
609,4014,center,2018-01-07 06:49:32,28:39:5e:33:43:a7,[5],[-81.0909090909091],1
610,4014,center,2018-01-07 06:49:38,28:39:5e:33:43:a7,[16],[-84.0],1
611,4014,center,2018-01-07 06:49:40,28:39:5e:33:43:a7,[14],[-51.857142857142854],1
612,4014,center,2018-01-07 06:50:27,28:39:5e:33:43:a7,[14],[-52.5],1
613,4014,center,2018-01-07 06:50:31,28:39:5e:33:43:a7,[5],[-80.77777777777777],1
614,4014,center,2018-01-07 06:50:32,28:39:5e:33:43:a7,[16],[-83.71428571428571],1
615,4014,center,2018-01-07 06:50:34,28:39:5e:33:43:a7,[15],[-53.81818181818182],1
616,4014,center,2018-01-07 06:50:35,28:39:5e:33:43:a7,[14],[-51.857142857142854],1
617,4014,center,2018-01-07 06:51:35,28:39:5e:33:43:a7,[5],[-81.11111111111111],1
618,4014,center,2018-01-07 06:51:44,28:39:5e:33:43:a7,[15],[-54.0],1
619,4014,center,2018-01-07 06:51:46,28:39:5e:33:43:a7,[16],[-84.3076923076923],1
620,4014,center,2018-01-07 06:51:49,28:39:5e:33:43:a7,"[5, 14]","[-81.33333333333333, -51.111111111111114]",2
621,4014,center,2018-01-07 06:52:37,28:39:5e:33:43:a7,[5],[-82.0],1
622,4014,center,2018-01-07 06:52:42,28:39:5e:33:43:a7,[15],[-53.9],1
623,4014,center,2018-01-07 06:52:46,28:39:5e:33:43:a7,[14],[-51.77777777777778],1
624,4014,center,2018-01-07 06:52:49,28:39:5e:33:43:a7,"[5, 16]","[-82.42857142857143, -84.0]",2
625,4014,center,2018-01-07 06:53:42,28:39:5e:33:43:a7,"[5, 16]","[-80.0, -84.0]",2
626,4014,center,2018-01-07 06:53:53,28:39:5e:33:43:a7,[5],[-81.3076923076923],1
627,4014,center,2018-01-07 06:53:54,28:39:5e:33:43:a7,[14],[-52.0],1
628,4014,center,2018-01-07 06:53:57,28:39:5e:33:43:a7,[15],[-54.07692307692308],1
629,4014,center,2018-01-07 06:54:05,28:39:5e:33:43:a7,[16],[-83.8],1
630,4014,center,2018-01-07 06:54:51,28:39:5e:33:43:a7,[16],[-83.5],1
631,4014,center,2018-01-07 06:54:56,28:39:5e:33:43:a7,[5],[-81.06666666666666],1
632,4014,center,2018-01-07 06:55:02,28:39:5e:33:43:a7,[15],[-54.42857142857143],1
633,4014,center,2018-01-07 06:55:09,28:39:5e:33:43:a7,[14],[-52.3],1
634,4014,center,2018-01-07 06:55:17,28:39:5e:33:43:a7,[16],[-82.6],1
635,4014,center,2018-01-07 06:55:52,28:39:5e:33:43:a7,[5],[-80.5],1
636,4014,center,2018-01-07 06:55:55,28:39:5e:33:43:a7,[14],[-51.8],1
637,4014,center,2018-01-07 06:55:56,28:39:5e:33:43:a7,[15],[-54.083333333333336],1
638,4014,center,2018-01-07 06:56:02,28:39:5e:33:43:a7,[5],[-80.18181818181819],1
639,4014,center,2018-01-07 06:56:04,28:39:5e:33:43:a7,[16],[-84.42857142857143],1
640,4014,center,2018-01-07 06:56:13,28:39:5e:33:43:a7,[14],[-51.5],1
641,4014,center,2018-01-07 06:56:57,28:39:5e:33:43:a7,"[14, 16]","[-52.0, -84.0]",2
642,4014,center,2018-01-07 06:57:04,28:39:5e:33:43:a7,[5],[-82.0],1
643,4014,center,2018-01-07 06:57:11,28:39:5e:33:43:a7,[14],[-51.375],1
644,4014,center,2018-01-07 06:57:12,28:39:5e:33:43:a7,[15],[-54.38461538461539],1
645,4014,center,2018-01-07 06:57:14,28:39:5e:33:43:a7,[16],[-84.125],1
646,4014,center,2018-01-07 06:58:06,28:39:5e:33:43:a7,[5],[-81.45454545454545],1
647,4014,center,2018-01-07 06:58:11,28:39:5e:33:43:a7,[14],[-51.2],1
648,4014,center,2018-01-07 06:58:12,28:39:5e:33:43:a7,[16],[-83.57142857142857],1
649,4014,center,2018-01-07 06:58:13,28:39:5e:33:43:a7,[15],[-53.81818181818182],1
650,4014,center,2018-01-07 06:59:09,28:39:5e:33:43:a7,[16],[-84.5],1
651,4014,center,2018-01-07 06:59:14,28:39:5e:33:43:a7,[5],[-81.44444444444444],1
652,4014,center,2018-01-07 06:59:22,28:39:5e:33:43:a7,[15],[-54.1875],1
653,4014,center,2018-01-07 06:59:24,28:39:5e:33:43:a7,[14],[-51.57142857142857],1
654,4014,center,2018-01-07 07:00:12,28:39:5e:33:43:a7,[16],[-84.0],1
655,4014,center,2018-01-07 07:00:13,28:39:5e:33:43:a7,"[5, 15]","[-82.0, -54.0]",2
656,4014,center,2018-01-07 07:00:17,28:39:5e:33:43:a7,[14],[-51.3],1
657,4014,center,2018-01-07 07:00:24,28:39:5e:33:43:a7,[5],[-81.875],1
658,4014,center,2018-01-07 07:00:28,28:39:5e:33:43:a7,[15],[-54.111111111111114],1
659,4014,center,2018-01-07 07:00:29,28:39:5e:33:43:a7,[16],[-83.18181818181819],1
660,4014,center,2018-01-07 07:01:18,28:39:5e:33:43:a7,[5],[-82.0],1
661,4014,center,2018-01-07 07:01:19,28:39:5e:33:43:a7,[14],[-51.0],1
662,4014,center,2018-01-07 07:01:22,28:39:5e:33:43:a7,[16],[-83.6],1
663,4014,center,2018-01-07 07:01:26,28:39:5e:33:43:a7,"[5, 15]","[-80.625, -58.5625]",2
664,4014,center,2018-01-07 07:01:34,28:39:5e:33:43:a7,[14],[-51.8],1
665,4014,center,2018-01-07 07:02:22,28:39:5e:33:43:a7,[5],[-83.0],1
666,4014,center,2018-01-07 07:02:23,28:39:5e:33:43:a7,"[14, 15]","[-51.0, -54.0]",2
667,4014,center,2018-01-07 07:02:24,28:39:5e:33:43:a7,[16],[-85.0],1
668,4014,center,2018-01-07 07:02:31,28:39:5e:33:43:a7,[5],[-84.5],1
669,4014,center,2018-01-07 07:02:34,28:39:5e:33:43:a7,[14],[-51.0],1
670,4014,center,2018-01-07 07:02:38,28:39:5e:33:43:a7,[15],[-53.57142857142857],1
671,4014,center,2018-01-07 07:02:42,28:39:5e:33:43:a7,[16],[-82.66666666666667],1
672,4014,center,2018-01-07 07:03:30,28:39:5e:33:43:a7,[15],[-55.5],1
673,4014,center,2018-01-07 07:03:33,28:39:5e:33:43:a7,[5],[-81.72727272727273],1
674,4014,center,2018-01-07 07:03:40,28:39:5e:33:43:a7,[14],[-51.666666666666664],1
675,4014,center,2018-01-07 07:03:48,28:39:5e:33:43:a7,[16],[-82.2],1
676,4014,center,2018-01-07 07:03:51,28:39:5e:33:43:a7,[15],[-54.69230769230769],1
677,4014,center,2018-01-07 07:04:33,28:39:5e:33:43:a7,[5],[-81.5],1
678,4014,center,2018-01-07 07:04:36,28:39:5e:33:43:a7,[14],[-51.9],1
679,4014,center,2018-01-07 07:04:38,28:39:5e:33:43:a7,[5],[-80.75],1
680,4014,center,2018-01-07 07:04:39,28:39:5e:33:43:a7,[15],[-54.09090909090909],1
681,4014,center,2018-01-07 07:04:41,28:39:5e:33:43:a7,[16],[-85.2],1
682,4014,center,2018-01-07 07:05:43,28:39:5e:33:43:a7,[16],[-82.75],1
683,4014,center,2018-01-07 07:05:45,28:39:5e:33:43:a7,"[5, 14]","[-84.14285714285714, -53.0]",2
684,4014,center,2018-01-07 07:05:48,28:39:5e:33:43:a7,[15],[-54.54545454545455],1
685,4014,center,2018-01-07 07:06:44,28:39:5e:33:43:a7,"[5, 15]","[-83.75, -54.0]",2
686,4014,center,2018-01-07 07:06:45,28:39:5e:33:43:a7,[14],[-62.0],1
687,4014,center,2018-01-07 07:06:46,28:39:5e:33:43:a7,[16],[-84.63636363636364],1
688,4014,center,2018-01-07 07:06:54,28:39:5e:33:43:a7,[14],[-51.0],1
689,4014,center,2018-01-07 07:06:55,28:39:5e:33:43:a7,[5],[-83.33333333333333],1
690,4014,center,2018-01-07 07:06:56,28:39:5e:33:43:a7,[15],[-54.2],1
691,4014,center,2018-01-07 07:07:50,28:39:5e:33:43:a7,"[14, 15, 16]","[-53.333333333333336, -52.916666666666664, -86.0]",3
692,4014,center,2018-01-07 07:07:51,28:39:5e:33:43:a7,[5],[-81.77777777777777],1
693,4014,center,2018-01-07 07:07:56,28:39:5e:33:43:a7,[14],[-54.666666666666664],1
694,4014,center,2018-01-07 07:08:52,28:39:5e:33:43:a7,[5],[-79.0],1
695,4014,center,2018-01-07 07:08:53,28:39:5e:33:43:a7,[16],[-83.33333333333333],1
696,4014,center,2018-01-07 07:08:55,28:39:5e:33:43:a7,[14],[-50.22222222222222],1
697,4014,center,2018-01-07 07:08:57,28:39:5e:33:43:a7,[15],[-54.81818181818182],1
698,4014,center,2018-01-07 07:08:58,28:39:5e:33:43:a7,[5],[-81.4],1
699,4014,center,2018-01-07 07:09:07,28:39:5e:33:43:a7,[16],[-86.25],1
700,4014,center,2018-01-07 07:09:59,28:39:5e:33:43:a7,[5],[-79.0],1
701,4014,center,2018-01-07 07:10:00,28:39:5e:33:43:a7,[15],[-53.0],1
702,4014,center,2018-01-07 07:10:02,28:39:5e:33:43:a7,[14],[-52.3],1
703,4014,center,2018-01-07 07:10:07,28:39:5e:33:43:a7,[16],[-86.11111111111111],1
704,4014,center,2018-01-07 07:10:09,28:39:5e:33:43:a7,[5],[-81.28571428571429],1
705,4014,center,2018-01-07 07:10:14,28:39:5e:33:43:a7,[15],[-52.333333333333336],1
706,4014,center,2018-01-07 07:11:04,28:39:5e:33:43:a7,"[5, 15, 16]","[-82.5, -54.0, -86.0]",3
707,4014,center,2018-01-07 07:11:10,28:39:5e:33:43:a7,[5],[-80.875],1
708,4014,center,2018-01-07 07:11:12,28:39:5e:33:43:a7,[14],[-50.5],1
709,4014,center,2018-01-07 07:11:17,28:39:5e:33:43:a7,"[15, 16]","[-54.1, -84.55555555555556]",2
710,4014,center,2018-01-07 07:12:07,28:39:5e:33:43:a7,[5],[-82.0],1
711,4014,center,2018-01-07 07:12:08,28:39:5e:33:43:a7,[14],[-47.0],1
712,4014,center,2018-01-07 07:12:10,28:39:5e:33:43:a7,[15],[-54.0],1
713,4014,center,2018-01-07 07:12:11,28:39:5e:33:43:a7,[16],[-85.4],1
714,4014,center,2018-01-07 07:12:12,28:39:5e:33:43:a7,[5],[-82.8],1
715,4014,center,2018-01-07 07:12:13,28:39:5e:33:43:a7,[14],[-47.875],1
716,4014,center,2018-01-07 07:12:16,28:39:5e:33:43:a7,[15],[-53.1],1
717,4014,center,2018-01-07 07:13:13,28:39:5e:33:43:a7,"[5, 14]","[-85.0, -51.0]",2
718,4014,center,2018-01-07 07:13:17,28:39:5e:33:43:a7,[5],[-82.36363636363636],1
719,4014,center,2018-01-07 07:13:20,28:39:5e:33:43:a7,[15],[-55.06666666666667],1
720,4014,center,2018-01-07 07:13:22,28:39:5e:33:43:a7,[16],[-84.33333333333333],1
721,4014,center,2018-01-07 07:13:23,28:39:5e:33:43:a7,[14],[-55.0],1
722,4014,center,2018-01-07 07:14:18,28:39:5e:33:43:a7,[14],[-52.0],1
723,4014,center,2018-01-07 07:14:20,28:39:5e:33:43:a7,"[5, 15]","[-83.55555555555556, -55.333333333333336]",2
724,4014,center,2018-01-07 07:14:26,28:39:5e:33:43:a7,[16],[-83.91666666666667],1
725,4014,center,2018-01-07 07:14:27,28:39:5e:33:43:a7,[14],[-52.0],1
726,4014,center,2018-01-07 07:14:29,28:39:5e:33:43:a7,[15],[-54.7],1
727,4014,center,2018-01-07 07:15:22,28:39:5e:33:43:a7,[14],[-52.0],1
728,4014,center,2018-01-07 07:15:23,28:39:5e:33:43:a7,[5],[-81.0],1
729,4014,center,2018-01-07 07:15:28,28:39:5e:33:43:a7,[5],[-82.5],1
730,4014,center,2018-01-07 07:15:34,28:39:5e:33:43:a7,[15],[-54.1],1
731,4014,center,2018-01-07 07:15:35,28:39:5e:33:43:a7,"[14, 16]","[-51.714285714285715, -84.57142857142857]",2
732,4014,center,2018-01-07 07:16:27,28:39:5e:33:43:a7,[16],[-84.0],1
733,4014,center,2018-01-07 07:16:31,28:39:5e:33:43:a7,[15],[-54.0],1
734,4014,center,2018-01-07 07:16:33,28:39:5e:33:43:a7,[5],[-80.16666666666667],1
735,4014,center,2018-01-07 07:16:34,28:39:5e:33:43:a7,"[14, 16]","[-51.25, -82.83333333333333]",2
736,4014,center,2018-01-07 07:17:33,28:39:5e:33:43:a7,[5],[-80.33333333333333],1
737,4014,center,2018-01-07 07:17:34,28:39:5e:33:43:a7,[16],[-84.0],1
738,4014,center,2018-01-07 07:17:39,28:39:5e:33:43:a7,[14],[-52.0],1
739,4014,center,2018-01-07 07:17:43,28:39:5e:33:43:a7,[15],[-54.15384615384615],1
740,4014,center,2018-01-07 07:17:45,28:39:5e:33:43:a7,[5],[-79.66666666666667],1
741,4014,center,2018-01-07 07:17:46,28:39:5e:33:43:a7,[16],[-82.55555555555556],1
742,4014,center,2018-01-07 07:18:38,28:39:5e:33:43:a7,[14],[-53.0],1
743,4014,center,2018-01-07 07:18:46,28:39:5e:33:43:a7,[5],[-81.72727272727273],1
744,4014,center,2018-01-07 07:18:52,28:39:5e:33:43:a7,[15],[-56.76923076923077],1
745,4014,center,2018-01-07 07:18:54,28:39:5e:33:43:a7,[14],[-52.0],1
746,4014,center,2018-01-07 07:18:57,28:39:5e:33:43:a7,[16],[-83.35714285714286],1
747,4014,center,2018-01-07 07:19:47,28:39:5e:33:43:a7,[15],[-54.3],1
748,4014,center,2018-01-07 07:19:49,28:39:5e:33:43:a7,[5],[-79.53333333333333],1
749,4014,center,2018-01-07 07:19:51,28:39:5e:33:43:a7,[16],[-83.1],1
750,4014,center,2018-01-07 07:19:56,28:39:5e:33:43:a7,[14],[-51.55555555555556],1
751,4014,center,2018-01-07 07:20:49,28:39:5e:33:43:a7,[14],[-53.0],1
752,4014,center,2018-01-07 07:20:50,28:39:5e:33:43:a7,[5],[-82.16666666666667],1
753,4014,center,2018-01-07 07:20:53,28:39:5e:33:43:a7,[16],[-82.27272727272727],1
754,4014,center,2018-01-07 07:20:55,28:39:5e:33:43:a7,[15],[-54.916666666666664],1
755,4014,center,2018-01-07 07:20:58,28:39:5e:33:43:a7,[14],[-50.375],1
756,4014,center,2018-01-07 07:21:52,28:39:5e:33:43:a7,"[15, 16]","[-52.0, -84.33333333333333]",2
757,4014,center,2018-01-07 07:21:54,28:39:5e:33:43:a7,"[5, 14]","[-78.0, -52.0]",2
758,4014,center,2018-01-07 07:22:00,28:39:5e:33:43:a7,"[5, 15]","[-79.125, -52.90909090909091]",2
759,4014,center,2018-01-07 07:22:04,28:39:5e:33:43:a7,[14],[-52.0],1
760,4014,center,2018-01-07 07:22:09,28:39:5e:33:43:a7,[16],[-85.5],1
761,4014,center,2018-01-07 07:22:57,28:39:5e:33:43:a7,[16],[-84.33333333333333],1
762,4014,center,2018-01-07 07:22:58,28:39:5e:33:43:a7,[5],[-83.0],1
763,4014,center,2018-01-07 07:22:59,28:39:5e:33:43:a7,[14],[-51.5],1
764,4014,center,2018-01-07 07:23:00,28:39:5e:33:43:a7,[15],[-53.5625],1
765,4014,center,2018-01-07 07:23:04,28:39:5e:33:43:a7,"[5, 14, 16]","[-81.75, -51.75, -83.55555555555556]",3
766,4014,center,2018-01-07 07:24:04,28:39:5e:33:43:a7,"[5, 16]","[-79.0, -84.0]",2
767,4014,center,2018-01-07 07:24:05,28:39:5e:33:43:a7,"[14, 15]","[-51.5, -54.1875]",2
768,4014,center,2018-01-07 07:24:06,28:39:5e:33:43:a7,[5],[-80.53846153846153],1
769,4014,center,2018-01-07 07:24:10,28:39:5e:33:43:a7,[16],[-82.63636363636364],1
770,4014,center,2018-01-07 07:25:11,28:39:5e:33:43:a7,[5],[-79.11111111111111],1
771,4014,center,2018-01-07 07:25:14,28:39:5e:33:43:a7,[14],[-51.22222222222222],1
772,4014,center,2018-01-07 07:25:15,28:39:5e:33:43:a7,[15],[-53.733333333333334],1
773,4014,center,2018-01-07 07:25:18,28:39:5e:33:43:a7,[16],[-84.1],1
774,4014,center,2018-01-07 07:26:15,28:39:5e:33:43:a7,[16],[-84.63636363636364],1
775,4014,center,2018-01-07 07:26:18,28:39:5e:33:43:a7,[5],[-81.92307692307692],1
776,4014,center,2018-01-07 07:26:19,28:39:5e:33:43:a7,[14],[-53.666666666666664],1
777,4014,center,2018-01-07 07:26:24,28:39:5e:33:43:a7,[15],[-53.4375],1
778,4014,center,2018-01-07 07:27:17,28:39:5e:33:43:a7,[5],[-78.0],1
779,4014,center,2018-01-07 07:27:21,28:39:5e:33:43:a7,[14],[-51.888888888888886],1
780,4014,center,2018-01-07 07:27:22,28:39:5e:33:43:a7,[15],[-54.23076923076923],1
781,4014,center,2018-01-07 07:27:30,28:39:5e:33:43:a7,"[5, 16]","[-81.0, -84.1]",2
782,4014,center,2018-01-07 07:28:22,28:39:5e:33:43:a7,[16],[-87.0],1
783,4014,center,2018-01-07 07:28:25,28:39:5e:33:43:a7,"[5, 14]","[-81.23076923076923, -62.75]",2
784,4014,center,2018-01-07 07:28:36,28:39:5e:33:43:a7,[15],[-53.583333333333336],1
785,4014,center,2018-01-07 07:28:39,28:39:5e:33:43:a7,[14],[-56.875],1
786,4014,center,2018-01-07 07:28:44,28:39:5e:33:43:a7,[16],[-83.0],1
787,4014,center,2018-01-07 07:29:28,28:39:5e:33:43:a7,[5],[-80.0],1
788,4014,center,2018-01-07 07:29:31,28:39:5e:33:43:a7,[14],[-54.6],1
789,4014,center,2018-01-07 07:29:36,28:39:5e:33:43:a7,[5],[-81.0909090909091],1
790,4014,center,2018-01-07 07:29:37,28:39:5e:33:43:a7,[15],[-52.46153846153846],1
791,4014,center,2018-01-07 07:29:40,28:39:5e:33:43:a7,[16],[-85.45454545454545],1
792,4014,center,2018-01-07 07:30:35,28:39:5e:33:43:a7,[5],[-83.63636363636364],1
793,4014,center,2018-01-07 07:30:37,28:39:5e:33:43:a7,"[15, 16]","[-53.76923076923077, -86.57142857142857]",2
794,4014,center,2018-01-07 07:30:39,28:39:5e:33:43:a7,[14],[-49.8],1
795,4014,center,2018-01-07 07:31:38,28:39:5e:33:43:a7,[16],[-83.5],1
796,4014,center,2018-01-07 07:31:39,28:39:5e:33:43:a7,[15],[-54.0],1
797,4014,center,2018-01-07 07:31:49,28:39:5e:33:43:a7,[5],[-81.8],1
798,4014,center,2018-01-07 07:31:51,28:39:5e:33:43:a7,[14],[-53.0],1
799,4014,center,2018-01-07 07:31:54,28:39:5e:33:43:a7,[15],[-54.4],1
800,4014,center,2018-01-07 07:31:55,28:39:5e:33:43:a7,[16],[-84.5],1
801,4014,center,2018-01-07 07:32:46,28:39:5e:33:43:a7,[14],[-50.75],1
802,4014,center,2018-01-07 07:32:51,28:39:5e:33:43:a7,[5],[-81.33333333333333],1
803,4014,center,2018-01-07 07:32:54,28:39:5e:33:43:a7,[16],[-81.92307692307692],1
804,4014,center,2018-01-07 07:32:58,28:39:5e:33:43:a7,[15],[-53.8],1
805,4014,center,2018-01-07 07:33:48,28:39:5e:33:43:a7,[5],[-77.66666666666667],1
806,4014,center,2018-01-07 07:33:49,28:39:5e:33:43:a7,[15],[-53.666666666666664],1
807,4014,center,2018-01-07 07:33:51,28:39:5e:33:43:a7,[14],[-51.857142857142854],1
808,4014,center,2018-01-07 07:33:57,28:39:5e:33:43:a7,"[5, 16]","[-78.9, -83.63636363636364]",2
809,4014,center,2018-01-07 07:34:00,28:39:5e:33:43:a7,[15],[-53.0],1
810,4014,center,2018-01-07 07:34:55,28:39:5e:33:43:a7,[14],[-52.0],1
811,4014,center,2018-01-07 07:34:56,28:39:5e:33:43:a7,"[5, 16]","[-78.6875, -85.27272727272727]",2
812,4014,center,2018-01-07 07:35:00,28:39:5e:33:43:a7,[15],[-54.285714285714285],1
813,4014,center,2018-01-07 07:35:07,28:39:5e:33:43:a7,[14],[-51.5],1
814,4014,center,2018-01-07 07:35:59,28:39:5e:33:43:a7,[15],[-54.5],1
815,4014,center,2018-01-07 07:36:01,28:39:5e:33:43:a7,[5],[-78.875],1
816,4014,center,2018-01-07 07:36:02,28:39:5e:33:43:a7,[16],[-83.6],1
817,4014,center,2018-01-07 07:36:14,28:39:5e:33:43:a7,"[14, 15]","[-51.5, -52.6]",2
818,4014,center,2018-01-07 07:37:04,28:39:5e:33:43:a7,"[5, 14]","[-79.0, -50.5]",2
819,4014,center,2018-01-07 07:37:11,28:39:5e:33:43:a7,[16],[-85.18181818181819],1
820,4014,center,2018-01-07 07:37:13,28:39:5e:33:43:a7,"[5, 15]","[-79.91666666666667, -53.0]",2
821,4014,center,2018-01-07 07:37:18,28:39:5e:33:43:a7,[14],[-50.833333333333336],1
822,4014,center,2018-01-07 07:38:08,28:39:5e:33:43:a7,[5],[-79.5],1
823,4014,center,2018-01-07 07:38:15,28:39:5e:33:43:a7,[14],[-59.625],1
824,4014,center,2018-01-07 07:38:18,28:39:5e:33:43:a7,[15],[-54.36363636363637],1
825,4014,center,2018-01-07 07:38:19,28:39:5e:33:43:a7,[5],[-79.9090909090909],1
826,4014,center,2018-01-07 07:38:25,28:39:5e:33:43:a7,[16],[-84.71428571428571],1
827,4014,center,2018-01-07 07:39:15,28:39:5e:33:43:a7,[5],[-79.38888888888889],1
828,4014,center,2018-01-07 07:39:23,28:39:5e:33:43:a7,[15],[-53.57142857142857],1
829,4014,center,2018-01-07 07:39:25,28:39:5e:33:43:a7,[16],[-85.33333333333333],1
830,4014,center,2018-01-07 07:39:26,28:39:5e:33:43:a7,[14],[-49.625],1
831,4014,center,2018-01-07 07:40:17,28:39:5e:33:43:a7,[5],[-79.5],1
832,4014,center,2018-01-07 07:40:27,28:39:5e:33:43:a7,[5],[-80.61538461538461],1
833,4014,center,2018-01-07 07:40:28,28:39:5e:33:43:a7,"[14, 15]","[-50.888888888888886, -53.1875]",2
834,4014,center,2018-01-07 07:40:30,28:39:5e:33:43:a7,[16],[-84.45454545454545],1
835,4014,center,2018-01-07 07:41:23,28:39:5e:33:43:a7,"[5, 16]","[-79.5, -83.5]",2
836,4014,center,2018-01-07 07:41:25,28:39:5e:33:43:a7,[14],[-51.375],1
837,4014,center,2018-01-07 07:41:27,28:39:5e:33:43:a7,"[5, 15]","[-79.88888888888889, -52.46666666666667]",2
838,4014,center,2018-01-07 07:41:30,28:39:5e:33:43:a7,[16],[-84.88888888888889],1
839,4014,center,2018-01-07 07:42:30,28:39:5e:33:43:a7,"[14, 15, 16]","[-52.0, -55.5, -84.5]",3
840,4014,center,2018-01-07 07:42:31,28:39:5e:33:43:a7,[5],[-80.0],1
841,4014,center,2018-01-07 07:42:37,28:39:5e:33:43:a7,[14],[-52.0],1
842,4014,center,2018-01-07 07:42:39,28:39:5e:33:43:a7,[16],[-84.85714285714286],1
843,4014,center,2018-01-07 07:43:32,28:39:5e:33:43:a7,[5],[-78.0],1
844,4014,center,2018-01-07 07:43:33,28:39:5e:33:43:a7,[14],[-51.0],1
845,4014,center,2018-01-07 07:43:34,28:39:5e:33:43:a7,[16],[-86.5],1
846,4014,center,2018-01-07 07:43:39,28:39:5e:33:43:a7,[5],[-77.35714285714286],1
847,4014,center,2018-01-07 07:43:44,28:39:5e:33:43:a7,"[14, 15]","[-51.125, -55.26315789473684]",2
848,4014,center,2018-01-07 07:43:58,28:39:5e:33:43:a7,[16],[-84.5],1
849,4014,center,2018-01-07 07:44:38,28:39:5e:33:43:a7,[15],[-53.5],1
850,4014,center,2018-01-07 07:44:40,28:39:5e:33:43:a7,[14],[-51.0],1
851,4014,center,2018-01-07 07:44:41,28:39:5e:33:43:a7,"[5, 16]","[-82.0, -83.75]",2
852,4014,center,2018-01-07 07:44:43,28:39:5e:33:43:a7,[15],[-54.25],1
853,4014,center,2018-01-07 07:44:46,28:39:5e:33:43:a7,[14],[-51.0],1
854,4014,center,2018-01-07 07:45:44,28:39:5e:33:43:a7,[14],[-53.0],1
855,4014,center,2018-01-07 07:45:45,28:39:5e:33:43:a7,[15],[-59.333333333333336],1
856,4014,center,2018-01-07 07:45:46,28:39:5e:33:43:a7,[5],[-81.58333333333333],1
857,4014,center,2018-01-07 07:45:47,28:39:5e:33:43:a7,[16],[-84.53846153846153],1
858,4014,center,2018-01-07 07:45:58,28:39:5e:33:43:a7,[14],[-48.857142857142854],1
859,4014,center,2018-01-07 07:46:01,28:39:5e:33:43:a7,[15],[-62.875],1
860,4014,center,2018-01-07 07:46:48,28:39:5e:33:43:a7,[16],[-83.0],1
861,4014,center,2018-01-07 07:46:49,28:39:5e:33:43:a7,"[5, 14]","[-79.5, -51.0]",2
862,4014,center,2018-01-07 07:46:50,28:39:5e:33:43:a7,[15],[-57.0],1
863,4014,center,2018-01-07 07:47:01,28:39:5e:33:43:a7,[5],[-83.375],1
864,4014,center,2018-01-07 07:47:08,28:39:5e:33:43:a7,[14],[-51.0],1
865,4014,center,2018-01-07 07:47:11,28:39:5e:33:43:a7,[15],[-57.2],1
866,4014,center,2018-01-07 07:47:22,28:39:5e:33:43:a7,[16],[-83.11111111111111],1
867,4014,center,2018-01-07 07:47:52,28:39:5e:33:43:a7,[5],[-81.0],1
868,4014,center,2018-01-07 07:47:53,28:39:5e:33:43:a7,[14],[-52.0],1
869,4014,center,2018-01-07 07:47:55,28:39:5e:33:43:a7,[15],[-57.0],1
870,4014,center,2018-01-07 07:48:02,28:39:5e:33:43:a7,[16],[-84.33333333333333],1
871,4014,center,2018-01-07 07:48:04,28:39:5e:33:43:a7,[5],[-81.25],1
872,4014,center,2018-01-07 07:48:06,28:39:5e:33:43:a7,[14],[-51.857142857142854],1
873,4014,center,2018-01-07 07:48:11,28:39:5e:33:43:a7,[15],[-57.5],1
874,4014,center,2018-01-07 07:48:57,28:39:5e:33:43:a7,[16],[-83.66666666666667],1
875,4014,center,2018-01-07 07:48:58,28:39:5e:33:43:a7,[5],[-84.0],1
