,nasid,position,ts,mac,controllerid,pwr,count
1383,4014,center,2018-01-12 12:51:52,4c:18:9a:af:47:d4,[6],[-69.82608695652173],1
1384,4014,center,2018-01-12 12:51:53,4c:18:9a:af:47:d4,[13],[-86.16666666666667],1
1385,4014,center,2018-01-12 12:51:55,4c:18:9a:af:47:d4,[9],[-82.91666666666667],1
1386,4014,center,2018-01-12 12:51:58,4c:18:9a:af:47:d4,[3],[-75.72],1
1387,4014,center,2018-01-12 12:52:00,4c:18:9a:af:47:d4,[2],[-73.3],1
1388,4014,center,2018-01-12 12:52:01,4c:18:9a:af:47:d4,[12],[-84.14285714285714],1
1389,4014,center,2018-01-12 12:52:10,4c:18:9a:af:47:d4,"[6, 13]","[-70.72, -86.0]",2
1390,4014,center,2018-01-12 12:52:11,4c:18:9a:af:47:d4,[9],[-83.85714285714286],1
1391,4014,center,2018-01-12 12:52:13,4c:18:9a:af:47:d4,[2],[-76.04347826086956],1
1392,4014,center,2018-01-12 12:52:15,4c:18:9a:af:47:d4,[3],[-85.63636363636364],1
1393,4014,center,2018-01-12 12:52:26,4c:18:9a:af:47:d4,[3],[-82.71428571428571],1
1394,4014,center,2018-01-12 12:52:27,4c:18:9a:af:47:d4,[9],[-83.9],1
1395,4014,center,2018-01-12 12:52:28,4c:18:9a:af:47:d4,"[2, 6]","[-77.0, -70.75]",2
1396,4014,center,2018-01-12 12:52:30,4c:18:9a:af:47:d4,[12],[-86.0],1
1397,4014,center,2018-01-12 12:52:32,4c:18:9a:af:47:d4,[13],[-86.71428571428571],1
1398,4014,center,2018-01-12 12:52:43,4c:18:9a:af:47:d4,[3],[-82.3076923076923],1
1399,4014,center,2018-01-12 12:52:44,4c:18:9a:af:47:d4,"[6, 13]","[-73.81818181818181, -87.0]",2
1400,4014,center,2018-01-12 12:52:47,4c:18:9a:af:47:d4,"[2, 9]","[-79.75, -87.25]",2
1401,4014,center,2018-01-12 12:53:00,4c:18:9a:af:47:d4,"[6, 12, 13]","[-69.45, -84.25, -87.0]",3
1402,4014,center,2018-01-12 12:53:02,4c:18:9a:af:47:d4,[12],[-77.9090909090909],1
1403,4014,center,2018-01-12 12:53:04,4c:18:9a:af:47:d4,"[2, 3, 9]","[-80.3, -85.75, -79.23076923076923]",3
1404,4014,center,2018-01-12 12:53:17,4c:18:9a:af:47:d4,"[6, 13]","[-68.17241379310344, -83.5]",2
1405,4014,center,2018-01-12 12:53:18,4c:18:9a:af:47:d4,"[3, 12]","[-84.5, -84.0]",2
1406,4014,center,2018-01-12 12:53:23,4c:18:9a:af:47:d4,"[2, 9]","[-70.45454545454545, -79.30434782608695]",2
1407,4014,center,2018-01-12 12:53:34,4c:18:9a:af:47:d4,[6],[-68.9090909090909],1
1408,4014,center,2018-01-12 12:53:36,4c:18:9a:af:47:d4,[2],[-72.76923076923077],1
1409,4014,center,2018-01-12 12:53:39,4c:18:9a:af:47:d4,"[9, 13]","[-75.73913043478261, -80.4375]",2
1410,4014,center,2018-01-12 12:53:41,4c:18:9a:af:47:d4,[12],[-81.44444444444444],1
1411,4014,center,2018-01-12 12:53:43,4c:18:9a:af:47:d4,[6],[-76.64285714285714],1
1412,4014,center,2018-01-12 12:53:53,4c:18:9a:af:47:d4,"[2, 6, 13]","[-70.75, -65.84, -83.0]",3
1413,4014,center,2018-01-12 12:53:54,4c:18:9a:af:47:d4,[9],[-74.46153846153847],1
1414,4014,center,2018-01-12 12:53:55,4c:18:9a:af:47:d4,[3],[-84.33333333333333],1
1415,4014,center,2018-01-12 12:53:56,4c:18:9a:af:47:d4,[12],[-82.0],1
1416,4014,center,2018-01-12 12:54:11,4c:18:9a:af:47:d4,[3],[-86.5],1
1417,4014,center,2018-01-12 12:54:13,4c:18:9a:af:47:d4,[13],[-83.6],1
1418,4014,center,2018-01-12 12:54:14,4c:18:9a:af:47:d4,[2],[-70.91304347826087],1
1419,4014,center,2018-01-12 12:54:16,4c:18:9a:af:47:d4,"[6, 9, 12]","[-65.8125, -79.9, -83.33333333333333]",3
1420,4014,center,2018-01-12 12:54:25,4c:18:9a:af:47:d4,[6],[-63.0],1
1421,4014,center,2018-01-12 12:54:27,4c:18:9a:af:47:d4,[3],[-84.0],1
1422,4014,center,2018-01-12 12:54:30,4c:18:9a:af:47:d4,"[2, 13]","[-62.54545454545455, -78.21428571428571]",2
1423,4014,center,2018-01-12 12:54:33,4c:18:9a:af:47:d4,[9],[-73.83333333333333],1
1424,4014,center,2018-01-12 12:54:41,4c:18:9a:af:47:d4,[6],[-64.0],1
1425,4014,center,2018-01-12 12:54:43,4c:18:9a:af:47:d4,[9],[-69.54545454545455],1
1426,4014,center,2018-01-12 12:54:45,4c:18:9a:af:47:d4,[2],[-63.833333333333336],1
1427,4014,center,2018-01-12 12:54:46,4c:18:9a:af:47:d4,[13],[-78.73333333333333],1
1428,4014,center,2018-01-12 12:54:47,4c:18:9a:af:47:d4,"[6, 12]","[-53.07142857142857, -74.71428571428571]",2
1429,4014,center,2018-01-12 12:54:48,4c:18:9a:af:47:d4,[3],[-80.13333333333334],1
1430,4014,center,2018-01-12 12:54:49,4c:18:9a:af:47:d4,[9],[-74.0],1
1431,4014,center,2018-01-12 12:55:00,4c:18:9a:af:47:d4,[3],[-85.83333333333333],1
1432,4014,center,2018-01-12 12:55:04,4c:18:9a:af:47:d4,"[2, 12]","[-73.47619047619048, -82.66666666666667]",2
1433,4014,center,2018-01-12 12:55:05,4c:18:9a:af:47:d4,"[9, 13]","[-78.84615384615384, -85.33333333333333]",2
1434,4014,center,2018-01-12 12:55:06,4c:18:9a:af:47:d4,[6],[-69.33333333333333],1
1435,4014,center,2018-01-12 12:55:16,4c:18:9a:af:47:d4,[6],[-77.0],1
1436,4014,center,2018-01-12 12:55:19,4c:18:9a:af:47:d4,[9],[-84.1],1
1437,4014,center,2018-01-12 12:55:20,4c:18:9a:af:47:d4,[13],[-86.25],1
1438,4014,center,2018-01-12 12:55:22,4c:18:9a:af:47:d4,"[2, 3]","[-78.93333333333334, -84.2]",2
1439,4014,center,2018-01-12 12:55:23,4c:18:9a:af:47:d4,[6],[-73.70588235294117],1
1440,4014,center,2018-01-12 12:55:33,4c:18:9a:af:47:d4,[13],[-82.4],1
1441,4014,center,2018-01-12 12:55:36,4c:18:9a:af:47:d4,[2],[-67.5],1
1442,4014,center,2018-01-12 12:55:37,4c:18:9a:af:47:d4,[6],[-68.54901960784314],1
1443,4014,center,2018-01-12 12:55:39,4c:18:9a:af:47:d4,[9],[-75.21428571428571],1
1444,4014,center,2018-01-12 12:55:40,4c:18:9a:af:47:d4,"[3, 12, 13]","[-88.33333333333333, -81.11111111111111, -86.0]",3
1445,4014,center,2018-01-12 12:55:42,4c:18:9a:af:47:d4,"[2, 12]","[-69.125, -84.4]",2
1446,4014,center,2018-01-12 12:55:53,4c:18:9a:af:47:d4,[2],[-68.85185185185185],1
1447,4014,center,2018-01-12 12:55:54,4c:18:9a:af:47:d4,[13],[-86.66666666666667],1
1448,4014,center,2018-01-12 12:55:57,4c:18:9a:af:47:d4,[9],[-79.57142857142857],1
1449,4014,center,2018-01-12 12:55:58,4c:18:9a:af:47:d4,[6],[-63.13333333333333],1
1450,4014,center,2018-01-12 12:56:12,4c:18:9a:af:47:d4,"[3, 9, 13]","[-86.33333333333333, -86.0, -86.0]",3
1451,4014,center,2018-01-12 12:56:13,4c:18:9a:af:47:d4,"[2, 6]","[-83.57142857142857, -69.4074074074074]",2
1452,4014,center,2018-01-12 12:56:30,4c:18:9a:af:47:d4,[6],[-70.95454545454545],1
1453,4014,center,2018-01-12 12:56:32,4c:18:9a:af:47:d4,[2],[-81.23529411764706],1
1454,4014,center,2018-01-12 12:56:33,4c:18:9a:af:47:d4,[9],[-85.36363636363636],1
1455,4014,center,2018-01-12 12:56:34,4c:18:9a:af:47:d4,[12],[-85.0],1
1456,4014,center,2018-01-12 12:56:35,4c:18:9a:af:47:d4,"[3, 13]","[-78.76190476190476, -87.5]",2
1457,4014,center,2018-01-12 12:56:44,4c:18:9a:af:47:d4,[9],[-87.125],1
1458,4014,center,2018-01-12 12:56:45,4c:18:9a:af:47:d4,[6],[-54.25],1
1459,4014,center,2018-01-12 12:56:47,4c:18:9a:af:47:d4,[2],[-76.47368421052632],1
1460,4014,center,2018-01-12 12:56:50,4c:18:9a:af:47:d4,[13],[-80.0],1
1461,4014,center,2018-01-12 12:56:51,4c:18:9a:af:47:d4,[12],[-81.55555555555556],1
1462,4014,center,2018-01-12 12:56:52,4c:18:9a:af:47:d4,[3],[-75.125],1
1463,4014,center,2018-01-12 12:57:04,4c:18:9a:af:47:d4,"[2, 6]","[-84.5, -57.833333333333336]",2
1464,4014,center,2018-01-12 12:57:05,4c:18:9a:af:47:d4,[13],[-83.16666666666667],1
1465,4014,center,2018-01-12 12:57:06,4c:18:9a:af:47:d4,[3],[-84.2],1
1466,4014,center,2018-01-12 12:57:17,4c:18:9a:af:47:d4,[3],[-81.0],1
1467,4014,center,2018-01-12 12:57:19,4c:18:9a:af:47:d4,[2],[-86.16666666666667],1
1468,4014,center,2018-01-12 12:57:21,4c:18:9a:af:47:d4,"[6, 13]","[-65.28571428571429, -84.72727272727273]",2
1469,4014,center,2018-01-12 12:57:25,4c:18:9a:af:47:d4,[3],[-81.0],1
1470,4014,center,2018-01-12 12:57:35,4c:18:9a:af:47:d4,[3],[-83.61538461538461],1
1471,4014,center,2018-01-12 12:57:36,4c:18:9a:af:47:d4,[12],[-85.25],1
1472,4014,center,2018-01-12 12:57:37,4c:18:9a:af:47:d4,[13],[-81.35714285714286],1
1473,4014,center,2018-01-12 12:57:38,4c:18:9a:af:47:d4,[6],[-56.37837837837838],1
1474,4014,center,2018-01-12 12:57:39,4c:18:9a:af:47:d4,[2],[-79.65217391304348],1
1475,4014,center,2018-01-12 12:57:40,4c:18:9a:af:47:d4,[9],[-81.88888888888889],1
1476,4014,center,2018-01-12 12:57:41,4c:18:9a:af:47:d4,[3],[-83.66666666666667],1
1477,4014,center,2018-01-12 12:57:43,4c:18:9a:af:47:d4,[13],[-79.71428571428571],1
1478,4014,center,2018-01-12 12:57:53,4c:18:9a:af:47:d4,[6],[-58.65714285714286],1
1479,4014,center,2018-01-12 12:57:54,4c:18:9a:af:47:d4,[2],[-85.81818181818181],1
1480,4014,center,2018-01-12 12:57:55,4c:18:9a:af:47:d4,[12],[-85.0],1
1481,4014,center,2018-01-12 12:57:56,4c:18:9a:af:47:d4,"[3, 9]","[-83.2, -86.0]",2
1482,4014,center,2018-01-12 12:57:59,4c:18:9a:af:47:d4,[13],[-85.57142857142857],1
1483,4014,center,2018-01-12 12:58:11,4c:18:9a:af:47:d4,[6],[-60.93333333333333],1
1484,4014,center,2018-01-12 12:58:12,4c:18:9a:af:47:d4,[9],[-84.375],1
1485,4014,center,2018-01-12 12:58:13,4c:18:9a:af:47:d4,"[3, 13]","[-83.76923076923077, -80.875]",2
1486,4014,center,2018-01-12 12:58:16,4c:18:9a:af:47:d4,[2],[-79.45],1
1487,4014,center,2018-01-12 12:58:27,4c:18:9a:af:47:d4,[6],[-63.86666666666667],1
1488,4014,center,2018-01-12 12:58:28,4c:18:9a:af:47:d4,[13],[-80.41666666666667],1
1489,4014,center,2018-01-12 12:58:30,4c:18:9a:af:47:d4,[3],[-84.875],1
1490,4014,center,2018-01-12 12:58:31,4c:18:9a:af:47:d4,[2],[-83.18181818181819],1
1491,4014,center,2018-01-12 12:58:34,4c:18:9a:af:47:d4,[6],[-65.0],1
1492,4014,center,2018-01-12 12:58:44,4c:18:9a:af:47:d4,[6],[-61.142857142857146],1
1493,4014,center,2018-01-12 12:58:45,4c:18:9a:af:47:d4,[2],[-80.91666666666667],1
1494,4014,center,2018-01-12 12:58:52,4c:18:9a:af:47:d4,[13],[-84.42857142857143],1
1495,4014,center,2018-01-12 12:59:04,4c:18:9a:af:47:d4,"[2, 3, 6, 9, 13]","[-84.625, -81.18181818181819, -58.94444444444444, -87.0, -79.0625]",5
1496,4014,center,2018-01-12 12:59:18,4c:18:9a:af:47:d4,"[3, 6]","[-75.0, -68.06451612903226]",2
1497,4014,center,2018-01-12 12:59:21,4c:18:9a:af:47:d4,[13],[-85.0909090909091],1
1498,4014,center,2018-01-12 12:59:22,4c:18:9a:af:47:d4,[2],[-73.26315789473684],1
1499,4014,center,2018-01-12 12:59:24,4c:18:9a:af:47:d4,[12],[-84.8],1
1500,4014,center,2018-01-12 12:59:34,4c:18:9a:af:47:d4,[6],[-61.04761904761905],1
1501,4014,center,2018-01-12 12:59:35,4c:18:9a:af:47:d4,[3],[-78.47058823529412],1
1502,4014,center,2018-01-12 12:59:37,4c:18:9a:af:47:d4,[13],[-83.13333333333334],1
1503,4014,center,2018-01-12 12:59:44,4c:18:9a:af:47:d4,[2],[-76.73809523809524],1
1504,4014,center,2018-01-12 12:59:46,4c:18:9a:af:47:d4,"[6, 9]","[-62.89473684210526, -84.58333333333333]",2
1505,4014,center,2018-01-12 12:59:47,4c:18:9a:af:47:d4,"[3, 13]","[-74.73333333333333, -84.625]",2
1506,4014,center,2018-01-12 12:59:48,4c:18:9a:af:47:d4,[12],[-83.0],1
1507,4014,center,2018-01-12 12:59:54,4c:18:9a:af:47:d4,[9],[-85.14285714285714],1
1508,4014,center,2018-01-12 12:59:55,4c:18:9a:af:47:d4,[6],[-60.375],1
1509,4014,center,2018-01-12 12:59:57,4c:18:9a:af:47:d4,[13],[-84.6],1
1510,4014,center,2018-01-12 12:59:59,4c:18:9a:af:47:d4,[3],[-83.42857142857143],1
1511,4014,center,2018-01-12 13:00:10,4c:18:9a:af:47:d4,[6],[-67.94444444444444],1
1512,4014,center,2018-01-12 13:00:11,4c:18:9a:af:47:d4,[3],[-79.64285714285714],1
1513,4014,center,2018-01-12 13:00:13,4c:18:9a:af:47:d4,[13],[-88.0],1
1514,4014,center,2018-01-12 13:00:16,4c:18:9a:af:47:d4,"[2, 9]","[-81.73333333333333, -86.75]",2
1515,4014,center,2018-01-12 13:00:19,4c:18:9a:af:47:d4,"[3, 6]","[-80.5, -65.9]",2
1516,4014,center,2018-01-12 13:00:21,4c:18:9a:af:47:d4,[12],[-84.5],1
1517,4014,center,2018-01-12 13:00:30,4c:18:9a:af:47:d4,[2],[-80.625],1
1518,4014,center,2018-01-12 13:00:31,4c:18:9a:af:47:d4,[9],[-87.0],1
1519,4014,center,2018-01-12 13:00:33,4c:18:9a:af:47:d4,"[6, 13]","[-69.0, -88.66666666666667]",2
1520,4014,center,2018-01-12 13:00:34,4c:18:9a:af:47:d4,[3],[-82.22222222222223],1
1521,4014,center,2018-01-12 13:00:35,4c:18:9a:af:47:d4,[12],[-85.0],1
1522,4014,center,2018-01-12 13:00:45,4c:18:9a:af:47:d4,"[2, 6]","[-76.88235294117646, -72.0]",2
1523,4014,center,2018-01-12 13:00:48,4c:18:9a:af:47:d4,[13],[-86.57142857142857],1
1524,4014,center,2018-01-12 13:00:50,4c:18:9a:af:47:d4,[3],[-78.80952380952381],1
1525,4014,center,2018-01-12 13:00:51,4c:18:9a:af:47:d4,[6],[-69.92307692307692],1
1526,4014,center,2018-01-12 13:01:00,4c:18:9a:af:47:d4,[12],[-86.0],1
1527,4014,center,2018-01-12 13:01:05,4c:18:9a:af:47:d4,"[2, 3, 6]","[-80.05882352941177, -81.26315789473684, -72.3695652173913]",3
1528,4014,center,2018-01-12 13:01:06,4c:18:9a:af:47:d4,[9],[-85.3157894736842],1
1529,4014,center,2018-01-12 13:01:10,4c:18:9a:af:47:d4,"[2, 3]","[-80.0, -78.4]",2
1530,4014,center,2018-01-12 13:01:15,4c:18:9a:af:47:d4,[12],[-84.0],1
1531,4014,center,2018-01-12 13:01:22,4c:18:9a:af:47:d4,[6],[-77.04761904761905],1
1532,4014,center,2018-01-12 13:01:25,4c:18:9a:af:47:d4,"[2, 3]","[-82.05882352941177, -89.0]",2
1533,4014,center,2018-01-12 13:01:31,4c:18:9a:af:47:d4,[13],[-86.125],1
1534,4014,center,2018-01-12 13:01:39,4c:18:9a:af:47:d4,[13],[-87.0],1
1535,4014,center,2018-01-12 13:01:40,4c:18:9a:af:47:d4,[6],[-71.4],1
1536,4014,center,2018-01-12 13:01:42,4c:18:9a:af:47:d4,[3],[-81.44444444444444],1
1537,4014,center,2018-01-12 13:01:44,4c:18:9a:af:47:d4,[2],[-84.58333333333333],1
1538,4014,center,2018-01-12 13:01:46,4c:18:9a:af:47:d4,[9],[-85.375],1
1539,4014,center,2018-01-12 13:01:54,4c:18:9a:af:47:d4,[9],[-83.8],1
1540,4014,center,2018-01-12 13:01:55,4c:18:9a:af:47:d4,[13],[-86.44444444444444],1
1541,4014,center,2018-01-12 13:01:59,4c:18:9a:af:47:d4,[6],[-73.83333333333333],1
1542,4014,center,2018-01-12 13:02:00,4c:18:9a:af:47:d4,[3],[-77.26666666666667],1
1543,4014,center,2018-01-12 13:02:01,4c:18:9a:af:47:d4,[2],[-79.7],1
1544,4014,center,2018-01-12 13:02:07,4c:18:9a:af:47:d4,[12],[-86.0],1
1545,4014,center,2018-01-12 13:02:13,4c:18:9a:af:47:d4,[3],[-73.5],1
1546,4014,center,2018-01-12 13:02:14,4c:18:9a:af:47:d4,[2],[-72.04347826086956],1
1547,4014,center,2018-01-12 13:02:16,4c:18:9a:af:47:d4,"[6, 9]","[-75.55, -83.0]",2
1548,4014,center,2018-01-12 13:02:21,4c:18:9a:af:47:d4,[12],[-84.5],1
1549,4014,center,2018-01-12 13:02:28,4c:18:9a:af:47:d4,"[2, 3, 6]","[-74.93333333333334, -71.07407407407408, -70.92307692307692]",3
1550,4014,center,2018-01-12 13:02:30,4c:18:9a:af:47:d4,[9],[-82.88888888888889],1
1551,4014,center,2018-01-12 13:02:33,4c:18:9a:af:47:d4,[3],[-75.0],1
1552,4014,center,2018-01-12 13:02:44,4c:18:9a:af:47:d4,[2],[-74.0],1
1553,4014,center,2018-01-12 13:02:48,4c:18:9a:af:47:d4,[6],[-79.33333333333333],1
1554,4014,center,2018-01-12 13:02:49,4c:18:9a:af:47:d4,"[3, 9]","[-74.47058823529412, -78.76923076923077]",2
1555,4014,center,2018-01-12 13:02:52,4c:18:9a:af:47:d4,[2],[-77.33333333333333],1
1556,4014,center,2018-01-12 13:03:04,4c:18:9a:af:47:d4,"[3, 6, 9]","[-80.55555555555556, -76.4, -84.2]",3
1557,4014,center,2018-01-12 13:03:05,4c:18:9a:af:47:d4,[2],[-75.15384615384616],1
1558,4014,center,2018-01-12 13:03:20,4c:18:9a:af:47:d4,"[3, 9]","[-85.83333333333333, -81.93333333333334]",2
1559,4014,center,2018-01-12 13:03:22,4c:18:9a:af:47:d4,"[2, 6]","[-71.55, -78.47619047619048]",2
1560,4014,center,2018-01-12 13:03:35,4c:18:9a:af:47:d4,[6],[-82.3076923076923],1
1561,4014,center,2018-01-12 13:03:36,4c:18:9a:af:47:d4,[9],[-84.875],1
1562,4014,center,2018-01-12 13:03:38,4c:18:9a:af:47:d4,[2],[-69.78571428571429],1
1563,4014,center,2018-01-12 13:03:39,4c:18:9a:af:47:d4,[3],[-73.35],1
1564,4014,center,2018-01-12 13:03:42,4c:18:9a:af:47:d4,[6],[-77.9],1
1565,4014,center,2018-01-12 13:03:45,4c:18:9a:af:47:d4,[9],[-83.0],1
1566,4014,center,2018-01-12 13:03:55,4c:18:9a:af:47:d4,[6],[-80.3],1
1567,4014,center,2018-01-12 13:03:56,4c:18:9a:af:47:d4,"[2, 9]","[-67.84210526315789, -83.3]",2
1568,4014,center,2018-01-12 13:04:01,4c:18:9a:af:47:d4,[3],[-71.88235294117646],1
1569,4014,center,2018-01-12 13:04:13,4c:18:9a:af:47:d4,"[6, 12]","[-79.56521739130434, -83.33333333333333]",2
1570,4014,center,2018-01-12 13:04:16,4c:18:9a:af:47:d4,[3],[-72.66666666666667],1
1571,4014,center,2018-01-12 13:04:17,4c:18:9a:af:47:d4,"[2, 9]","[-74.33333333333333, -86.1]",2
1572,4014,center,2018-01-12 13:04:32,4c:18:9a:af:47:d4,[3],[-68.75],1
1573,4014,center,2018-01-12 13:04:33,4c:18:9a:af:47:d4,[2],[-78.16666666666667],1
1574,4014,center,2018-01-12 13:04:34,4c:18:9a:af:47:d4,"[6, 9]","[-84.8, -85.625]",2
1575,4014,center,2018-01-12 13:04:35,4c:18:9a:af:47:d4,[12],[-85.5],1
1576,4014,center,2018-01-12 13:04:48,4c:18:9a:af:47:d4,[3],[-75.46153846153847],1
1577,4014,center,2018-01-12 13:04:49,4c:18:9a:af:47:d4,"[2, 9]","[-71.77777777777777, -83.9090909090909]",2
1578,4014,center,2018-01-12 13:04:52,4c:18:9a:af:47:d4,[6],[-88.14285714285714],1
1579,4014,center,2018-01-12 13:04:54,4c:18:9a:af:47:d4,[12],[-83.0],1
1580,4014,center,2018-01-12 13:05:04,4c:18:9a:af:47:d4,[9],[-84.33333333333333],1
1581,4014,center,2018-01-12 13:05:05,4c:18:9a:af:47:d4,[6],[-82.66666666666667],1
1582,4014,center,2018-01-12 13:05:06,4c:18:9a:af:47:d4,[3],[-67.26923076923077],1
1583,4014,center,2018-01-12 13:05:09,4c:18:9a:af:47:d4,[2],[-65.69565217391305],1
1584,4014,center,2018-01-12 13:05:13,4c:18:9a:af:47:d4,[12],[-85.0],1
1585,4014,center,2018-01-12 13:05:19,4c:18:9a:af:47:d4,[9],[-68.45454545454545],1
1586,4014,center,2018-01-12 13:05:20,4c:18:9a:af:47:d4,[3],[-49.28125],1
1587,4014,center,2018-01-12 13:05:23,4c:18:9a:af:47:d4,[6],[-75.76190476190476],1
1588,4014,center,2018-01-12 13:05:25,4c:18:9a:af:47:d4,[2],[-60.125],1
1589,4014,center,2018-01-12 13:05:28,4c:18:9a:af:47:d4,[9],[-72.75],1
1590,4014,center,2018-01-12 13:05:29,4c:18:9a:af:47:d4,[12],[-74.0],1
1591,4014,center,2018-01-12 13:05:36,4c:18:9a:af:47:d4,[6],[-78.9090909090909],1
1592,4014,center,2018-01-12 13:05:38,4c:18:9a:af:47:d4,"[2, 12]","[-68.56521739130434, -79.5]",2
1593,4014,center,2018-01-12 13:05:40,4c:18:9a:af:47:d4,"[3, 9]","[-65.22222222222223, -76.5]",2
1594,4014,center,2018-01-12 13:05:42,4c:18:9a:af:47:d4,[6],[-81.875],1
1595,4014,center,2018-01-12 13:05:44,4c:18:9a:af:47:d4,"[2, 12]","[-62.96, -79.07142857142857]",2
1596,4014,center,2018-01-12 13:05:55,4c:18:9a:af:47:d4,[3],[-66.0],1
1597,4014,center,2018-01-12 13:05:56,4c:18:9a:af:47:d4,[2],[-69.93103448275862],1
1598,4014,center,2018-01-12 13:05:58,4c:18:9a:af:47:d4,[6],[-83.77777777777777],1
1599,4014,center,2018-01-12 13:06:00,4c:18:9a:af:47:d4,[12],[-84.33333333333333],1
1600,4014,center,2018-01-12 13:06:01,4c:18:9a:af:47:d4,[9],[-78.0],1
1601,4014,center,2018-01-12 13:06:02,4c:18:9a:af:47:d4,[3],[-66.42857142857143],1
1602,4014,center,2018-01-12 13:06:12,4c:18:9a:af:47:d4,[6],[-85.14285714285714],1
1603,4014,center,2018-01-12 13:06:14,4c:18:9a:af:47:d4,"[2, 9]","[-62.611111111111114, -76.41176470588235]",2
1604,4014,center,2018-01-12 13:06:15,4c:18:9a:af:47:d4,[3],[-64.9047619047619],1
1605,4014,center,2018-01-12 13:06:19,4c:18:9a:af:47:d4,[12],[-80.9090909090909],1
1606,4014,center,2018-01-12 13:06:29,4c:18:9a:af:47:d4,"[6, 12]","[-79.0, -78.8]",2
1607,4014,center,2018-01-12 13:06:30,4c:18:9a:af:47:d4,[9],[-77.125],1
1608,4014,center,2018-01-12 13:06:31,4c:18:9a:af:47:d4,[3],[-60.44444444444444],1
1609,4014,center,2018-01-12 13:06:32,4c:18:9a:af:47:d4,[2],[-63.285714285714285],1
1610,4014,center,2018-01-12 13:06:35,4c:18:9a:af:47:d4,[12],[-76.5],1
1611,4014,center,2018-01-12 13:06:46,4c:18:9a:af:47:d4,"[3, 6, 9]","[-63.833333333333336, -84.5, -76.88888888888889]",3
1612,4014,center,2018-01-12 13:06:47,4c:18:9a:af:47:d4,[2],[-67.16],1
1613,4014,center,2018-01-12 13:06:50,4c:18:9a:af:47:d4,[12],[-77.66666666666667],1
1614,4014,center,2018-01-12 13:06:53,4c:18:9a:af:47:d4,[9],[-79.0],1
1615,4014,center,2018-01-12 13:07:04,4c:18:9a:af:47:d4,[12],[-80.75],1
1616,4014,center,2018-01-12 13:07:05,4c:18:9a:af:47:d4,"[9, 13]","[-78.8, -86.0]",2
1617,4014,center,2018-01-12 13:07:06,4c:18:9a:af:47:d4,[6],[-76.82051282051282],1
1618,4014,center,2018-01-12 13:07:07,4c:18:9a:af:47:d4,"[2, 3]","[-64.23255813953489, -62.18181818181818]",2
1619,4014,center,2018-01-12 13:07:14,4c:18:9a:af:47:d4,[12],[-80.0],1
1620,4014,center,2018-01-12 13:07:17,4c:18:9a:af:47:d4,[9],[-77.5],1
1621,4014,center,2018-01-12 13:07:25,4c:18:9a:af:47:d4,[9],[-75.0],1
1622,4014,center,2018-01-12 13:07:28,4c:18:9a:af:47:d4,[12],[-79.5],1
1623,4014,center,2018-01-12 13:07:29,4c:18:9a:af:47:d4,"[2, 6]","[-58.666666666666664, -77.8]",2
1624,4014,center,2018-01-12 13:07:30,4c:18:9a:af:47:d4,[3],[-62.55],1
1625,4014,center,2018-01-12 13:07:40,4c:18:9a:af:47:d4,[3],[-59.0],1
1626,4014,center,2018-01-12 13:07:41,4c:18:9a:af:47:d4,[13],[-88.5],1
1627,4014,center,2018-01-12 13:07:42,4c:18:9a:af:47:d4,[9],[-79.17647058823529],1
1628,4014,center,2018-01-12 13:07:44,4c:18:9a:af:47:d4,[12],[-77.6],1
1629,4014,center,2018-01-12 13:07:45,4c:18:9a:af:47:d4,[2],[-56.625],1
1630,4014,center,2018-01-12 13:07:46,4c:18:9a:af:47:d4,[6],[-75.0952380952381],1
1631,4014,center,2018-01-12 13:07:50,4c:18:9a:af:47:d4,[3],[-71.66666666666667],1
1632,4014,center,2018-01-12 13:07:57,4c:18:9a:af:47:d4,"[3, 9]","[-60.166666666666664, -75.2]",2
1633,4014,center,2018-01-12 13:08:00,4c:18:9a:af:47:d4,[2],[-62.8],1
1634,4014,center,2018-01-12 13:08:01,4c:18:9a:af:47:d4,[6],[-81.42857142857143],1
1635,4014,center,2018-01-12 13:08:04,4c:18:9a:af:47:d4,[12],[-76.6],1
1636,4014,center,2018-01-12 13:08:13,4c:18:9a:af:47:d4,[6],[-77.72222222222223],1
1637,4014,center,2018-01-12 13:08:15,4c:18:9a:af:47:d4,"[2, 3]","[-64.8, -48.15384615384615]",2
1638,4014,center,2018-01-12 13:08:17,4c:18:9a:af:47:d4,[9],[-80.2],1
1639,4014,center,2018-01-12 13:08:18,4c:18:9a:af:47:d4,[6],[-76.0],1
1640,4014,center,2018-01-12 13:08:22,4c:18:9a:af:47:d4,[12],[-81.0],1
1641,4014,center,2018-01-12 13:08:29,4c:18:9a:af:47:d4,[6],[-83.92307692307692],1
1642,4014,center,2018-01-12 13:08:31,4c:18:9a:af:47:d4,"[2, 3, 9, 13]","[-63.3, -63.1, -64.57894736842105, -87.0]",4
1643,4014,center,2018-01-12 13:08:33,4c:18:9a:af:47:d4,[6],[-84.0],1
1644,4014,center,2018-01-12 13:08:44,4c:18:9a:af:47:d4,[12],[-78.35714285714286],1
1645,4014,center,2018-01-12 13:08:46,4c:18:9a:af:47:d4,[2],[-67.0],1
1646,4014,center,2018-01-12 13:08:49,4c:18:9a:af:47:d4,[9],[-73.8695652173913],1
