,nasid,position,ts,mac,controllerid,pwr,count
656,4014,center,2017-12-23 05:06:47,64:cc:2e:12:28:23,[10],[-75.0],1
657,4014,center,2017-12-23 05:06:49,64:cc:2e:12:28:23,[8],[-85.0],1
658,4014,center,2017-12-23 05:06:59,64:cc:2e:12:28:23,[8],[-84.0],1
659,4014,center,2017-12-23 05:07:09,64:cc:2e:12:28:23,[8],[-87.0],1
660,4014,center,2017-12-23 05:07:19,64:cc:2e:12:28:23,[9],[-83.0],1
661,4014,center,2017-12-23 05:07:20,64:cc:2e:12:28:23,"[8, 11]","[-72.33333333333333, -84.0]",2
662,4014,center,2017-12-23 05:07:21,64:cc:2e:12:28:23,[10],[-84.0],1
663,4014,center,2017-12-23 05:07:25,64:cc:2e:12:28:23,[12],[-86.33333333333333],1
664,4014,center,2017-12-23 05:07:27,64:cc:2e:12:28:23,"[8, 9]","[-80.25, -84.0]",2
665,4014,center,2017-12-23 05:07:28,64:cc:2e:12:28:23,[11],[-86.5],1
666,4014,center,2017-12-23 05:07:31,64:cc:2e:12:28:23,[12],[-84.0],1
667,4014,center,2017-12-23 05:07:32,64:cc:2e:12:28:23,[8],[-75.6],1
668,4014,center,2017-12-23 05:07:33,64:cc:2e:12:28:23,"[9, 11]","[-84.0, -87.0]",2
669,4014,center,2017-12-23 05:07:39,64:cc:2e:12:28:23,[8],[-70.0],1
670,4014,center,2017-12-23 05:07:41,64:cc:2e:12:28:23,[15],[-85.33333333333333],1
671,4014,center,2017-12-23 05:07:43,64:cc:2e:12:28:23,[16],[-85.0],1
672,4014,center,2017-12-23 05:07:44,64:cc:2e:12:28:23,[9],[-86.0],1
673,4014,center,2017-12-23 05:07:47,64:cc:2e:12:28:23,[12],[-82.2],1
674,4014,center,2017-12-23 05:07:54,64:cc:2e:12:28:23,[8],[-66.0],1
675,4014,center,2017-12-23 05:07:55,64:cc:2e:12:28:23,[12],[-85.0],1
676,4014,center,2017-12-23 05:08:04,64:cc:2e:12:28:23,[12],[-84.0],1
677,4014,center,2017-12-23 05:08:06,64:cc:2e:12:28:23,[15],[-87.66666666666667],1
678,4014,center,2017-12-23 05:08:08,64:cc:2e:12:28:23,[8],[-69.4],1
679,4014,center,2017-12-23 05:08:10,64:cc:2e:12:28:23,[12],[-80.5],1
680,4014,center,2017-12-23 05:08:17,64:cc:2e:12:28:23,"[8, 9]","[-66.625, -85.6]",2
681,4014,center,2017-12-23 05:08:20,64:cc:2e:12:28:23,[12],[-79.0],1
682,4014,center,2017-12-23 05:08:24,64:cc:2e:12:28:23,"[8, 15]","[-70.0, -82.2]",2
683,4014,center,2017-12-23 05:08:30,64:cc:2e:12:28:23,[12],[-81.0],1
684,4014,center,2017-12-23 05:08:36,64:cc:2e:12:28:23,[8],[-74.18181818181819],1
685,4014,center,2017-12-23 05:08:45,64:cc:2e:12:28:23,[15],[-77.4],1
686,4014,center,2017-12-23 05:08:59,64:cc:2e:12:28:23,[8],[-78.0],1
687,4014,center,2017-12-23 05:09:04,64:cc:2e:12:28:23,[12],[-86.0],1
688,4014,center,2017-12-23 05:09:06,64:cc:2e:12:28:23,[15],[-87.0],1
689,4014,center,2017-12-23 05:09:11,64:cc:2e:12:28:23,[8],[-79.0],1
690,4014,center,2017-12-23 05:09:21,64:cc:2e:12:28:23,[8],[-73.0],1
691,4014,center,2017-12-23 05:09:23,64:cc:2e:12:28:23,"[12, 13]","[-86.5, -85.0]",2
692,4014,center,2017-12-23 05:09:31,64:cc:2e:12:28:23,"[12, 13]","[-85.0, -84.0]",2
693,4014,center,2017-12-23 05:09:33,64:cc:2e:12:28:23,[8],[-78.0],1
694,4014,center,2017-12-23 05:09:39,64:cc:2e:12:28:23,"[12, 13]","[-83.2, -81.4]",2
695,4014,center,2017-12-23 05:09:42,64:cc:2e:12:28:23,[8],[-76.0],1
696,4014,center,2017-12-23 05:09:43,64:cc:2e:12:28:23,[15],[-87.0],1
697,4014,center,2017-12-23 05:09:45,64:cc:2e:12:28:23,[12],[-83.66666666666667],1
698,4014,center,2017-12-23 05:09:46,64:cc:2e:12:28:23,[13],[-77.0],1
699,4014,center,2017-12-23 05:09:50,64:cc:2e:12:28:23,[9],[-87.0],1
700,4014,center,2017-12-23 05:09:54,64:cc:2e:12:28:23,[12],[-83.6],1
701,4014,center,2017-12-23 05:09:55,64:cc:2e:12:28:23,"[8, 13]","[-76.0, -85.5]",2
702,4014,center,2017-12-23 05:09:57,64:cc:2e:12:28:23,[15],[-89.0],1
703,4014,center,2017-12-23 05:10:04,64:cc:2e:12:28:23,"[12, 13, 14]","[-86.0, -80.33333333333333, -71.33333333333333]",3
704,4014,center,2017-12-23 05:10:05,64:cc:2e:12:28:23,[8],[-73.0],1
705,4014,center,2017-12-23 05:10:12,64:cc:2e:12:28:23,[12],[-84.5],1
706,4014,center,2017-12-23 05:10:13,64:cc:2e:12:28:23,[13],[-83.5],1
707,4014,center,2017-12-23 05:10:16,64:cc:2e:12:28:23,"[8, 15]","[-76.2, -85.66666666666667]",2
708,4014,center,2017-12-23 05:10:18,64:cc:2e:12:28:23,[14],[-67.0],1
709,4014,center,2017-12-23 05:10:25,64:cc:2e:12:28:23,"[12, 13]","[-85.0, -84.5]",2
710,4014,center,2017-12-23 05:10:28,64:cc:2e:12:28:23,[8],[-74.75],1
711,4014,center,2017-12-23 05:10:33,64:cc:2e:12:28:23,[14],[-71.78571428571429],1
712,4014,center,2017-12-23 05:10:34,64:cc:2e:12:28:23,[12],[-85.75],1
713,4014,center,2017-12-23 05:10:35,64:cc:2e:12:28:23,[15],[-85.85714285714286],1
714,4014,center,2017-12-23 05:10:37,64:cc:2e:12:28:23,[13],[-85.0],1
715,4014,center,2017-12-23 05:10:38,64:cc:2e:12:28:23,[8],[-75.83333333333333],1
716,4014,center,2017-12-23 05:10:45,64:cc:2e:12:28:23,[12],[-84.0],1
717,4014,center,2017-12-23 05:10:46,64:cc:2e:12:28:23,[13],[-83.0],1
718,4014,center,2017-12-23 05:10:49,64:cc:2e:12:28:23,"[8, 14]","[-71.33333333333333, -71.0]",2
719,4014,center,2017-12-23 05:10:54,64:cc:2e:12:28:23,"[12, 13]","[-82.66666666666667, -81.5]",2
720,4014,center,2017-12-23 05:10:56,64:cc:2e:12:28:23,[8],[-72.5],1
721,4014,center,2017-12-23 05:11:00,64:cc:2e:12:28:23,[15],[-86.42857142857143],1
722,4014,center,2017-12-23 05:11:04,64:cc:2e:12:28:23,"[12, 13]","[-82.5, -86.0]",2
723,4014,center,2017-12-23 05:11:07,64:cc:2e:12:28:23,[8],[-74.5],1
724,4014,center,2017-12-23 05:11:08,64:cc:2e:12:28:23,[14],[-71.66666666666667],1
725,4014,center,2017-12-23 05:11:10,64:cc:2e:12:28:23,[13],[-84.0],1
726,4014,center,2017-12-23 05:11:11,64:cc:2e:12:28:23,[12],[-83.5],1
727,4014,center,2017-12-23 05:11:17,64:cc:2e:12:28:23,[8],[-74.42857142857143],1
728,4014,center,2017-12-23 05:11:21,64:cc:2e:12:28:23,"[13, 15]","[-83.66666666666667, -87.0]",2
729,4014,center,2017-12-23 05:11:22,64:cc:2e:12:28:23,[14],[-71.22222222222223],1
730,4014,center,2017-12-23 05:11:24,64:cc:2e:12:28:23,[12],[-87.66666666666667],1
731,4014,center,2017-12-23 05:11:27,64:cc:2e:12:28:23,[8],[-78.16666666666667],1
732,4014,center,2017-12-23 05:11:33,64:cc:2e:12:28:23,"[8, 12]","[-79.0, -85.0]",2
733,4014,center,2017-12-23 05:11:34,64:cc:2e:12:28:23,[13],[-81.0],1
734,4014,center,2017-12-23 05:11:36,64:cc:2e:12:28:23,[14],[-67.25],1
735,4014,center,2017-12-23 05:11:38,64:cc:2e:12:28:23,[15],[-88.0],1
736,4014,center,2017-12-23 05:11:43,64:cc:2e:12:28:23,[8],[-77.4],1
737,4014,center,2017-12-23 05:11:51,64:cc:2e:12:28:23,[14],[-79.66666666666667],1
738,4014,center,2017-12-23 05:11:53,64:cc:2e:12:28:23,[13],[-85.5],1
739,4014,center,2017-12-23 05:11:54,64:cc:2e:12:28:23,"[9, 12]","[-86.66666666666667, -81.66666666666667]",2
740,4014,center,2017-12-23 05:11:55,64:cc:2e:12:28:23,[8],[-72.2],1
741,4014,center,2017-12-23 05:11:57,64:cc:2e:12:28:23,[15],[-83.5],1
742,4014,center,2017-12-23 05:12:05,64:cc:2e:12:28:23,[13],[-86.0],1
743,4014,center,2017-12-23 05:12:07,64:cc:2e:12:28:23,"[8, 12, 14]","[-77.4, -82.33333333333333, -85.0]",3
744,4014,center,2017-12-23 05:12:11,64:cc:2e:12:28:23,[13],[-85.5],1
745,4014,center,2017-12-23 05:12:16,64:cc:2e:12:28:23,[12],[-82.0],1
746,4014,center,2017-12-23 05:12:17,64:cc:2e:12:28:23,[8],[-80.25],1
747,4014,center,2017-12-23 05:12:18,64:cc:2e:12:28:23,[15],[-84.57142857142857],1
748,4014,center,2017-12-23 05:12:20,64:cc:2e:12:28:23,[14],[-83.0],1
749,4014,center,2017-12-23 05:12:27,64:cc:2e:12:28:23,[8],[-69.6],1
750,4014,center,2017-12-23 05:12:28,64:cc:2e:12:28:23,"[9, 12]","[-86.5, -76.33333333333333]",2
751,4014,center,2017-12-23 05:12:31,64:cc:2e:12:28:23,[14],[-85.6],1
752,4014,center,2017-12-23 05:12:34,64:cc:2e:12:28:23,[8],[-69.75],1
753,4014,center,2017-12-23 05:12:38,64:cc:2e:12:28:23,[12],[-78.83333333333333],1
754,4014,center,2017-12-23 05:12:40,64:cc:2e:12:28:23,[15],[-82.83333333333333],1
755,4014,center,2017-12-23 05:12:42,64:cc:2e:12:28:23,[9],[-87.0],1
756,4014,center,2017-12-23 05:12:47,64:cc:2e:12:28:23,[8],[-70.8],1
757,4014,center,2017-12-23 05:12:49,64:cc:2e:12:28:23,[12],[-79.0],1
758,4014,center,2017-12-23 05:12:54,64:cc:2e:12:28:23,[14],[-80.5],1
759,4014,center,2017-12-23 05:12:55,64:cc:2e:12:28:23,[8],[-67.5],1
760,4014,center,2017-12-23 05:12:57,64:cc:2e:12:28:23,[12],[-79.0],1
761,4014,center,2017-12-23 05:12:59,64:cc:2e:12:28:23,[15],[-85.66666666666667],1
762,4014,center,2017-12-23 05:13:04,64:cc:2e:12:28:23,[8],[-71.0],1
763,4014,center,2017-12-23 05:13:06,64:cc:2e:12:28:23,[14],[-82.25],1
764,4014,center,2017-12-23 05:13:09,64:cc:2e:12:28:23,[12],[-83.0],1
765,4014,center,2017-12-23 05:13:10,64:cc:2e:12:28:23,[13],[-85.0],1
766,4014,center,2017-12-23 05:13:20,64:cc:2e:12:28:23,[8],[-74.33333333333333],1
767,4014,center,2017-12-23 05:13:24,64:cc:2e:12:28:23,[13],[-85.5],1
768,4014,center,2017-12-23 05:13:25,64:cc:2e:12:28:23,[14],[-79.25],1
769,4014,center,2017-12-23 05:13:26,64:cc:2e:12:28:23,[12],[-80.22222222222223],1
770,4014,center,2017-12-23 05:13:30,64:cc:2e:12:28:23,[15],[-84.33333333333333],1
771,4014,center,2017-12-23 05:13:31,64:cc:2e:12:28:23,[13],[-86.33333333333333],1
772,4014,center,2017-12-23 05:13:32,64:cc:2e:12:28:23,"[8, 9]","[-69.0, -86.5]",2
773,4014,center,2017-12-23 05:13:39,64:cc:2e:12:28:23,[12],[-80.0],1
774,4014,center,2017-12-23 05:13:40,64:cc:2e:12:28:23,[13],[-83.0],1
775,4014,center,2017-12-23 05:13:41,64:cc:2e:12:28:23,[14],[-83.0],1
776,4014,center,2017-12-23 05:13:45,64:cc:2e:12:28:23,[8],[-66.75],1
777,4014,center,2017-12-23 05:13:46,64:cc:2e:12:28:23,[15],[-83.16666666666667],1
778,4014,center,2017-12-23 05:13:48,64:cc:2e:12:28:23,[12],[-85.0],1
779,4014,center,2017-12-23 05:13:54,64:cc:2e:12:28:23,"[8, 13]","[-66.0, -87.0]",2
780,4014,center,2017-12-23 05:13:57,64:cc:2e:12:28:23,[12],[-76.75],1
781,4014,center,2017-12-23 05:14:01,64:cc:2e:12:28:23,[15],[-85.0],1
782,4014,center,2017-12-23 05:14:02,64:cc:2e:12:28:23,"[12, 14]","[-86.5, -83.25]",2
783,4014,center,2017-12-23 05:14:06,64:cc:2e:12:28:23,[8],[-69.16666666666667],1
784,4014,center,2017-12-23 05:14:07,64:cc:2e:12:28:23,[13],[-84.66666666666667],1
785,4014,center,2017-12-23 05:14:11,64:cc:2e:12:28:23,[12],[-84.0],1
786,4014,center,2017-12-23 05:14:12,64:cc:2e:12:28:23,[14],[-74.6],1
787,4014,center,2017-12-23 05:14:14,64:cc:2e:12:28:23,[8],[-76.5],1
788,4014,center,2017-12-23 05:14:15,64:cc:2e:12:28:23,[15],[-83.2],1
789,4014,center,2017-12-23 05:14:25,64:cc:2e:12:28:23,[8],[-83.0],1
790,4014,center,2017-12-23 05:14:28,64:cc:2e:12:28:23,[14],[-71.25],1
791,4014,center,2017-12-23 05:14:32,64:cc:2e:12:28:23,[8],[-82.5],1
792,4014,center,2017-12-23 05:14:34,64:cc:2e:12:28:23,[15],[-84.5],1
793,4014,center,2017-12-23 05:14:48,64:cc:2e:12:28:23,[14],[-77.0],1
794,4014,center,2017-12-23 05:14:50,64:cc:2e:12:28:23,[15],[-85.0],1
795,4014,center,2017-12-23 05:14:51,64:cc:2e:12:28:23,[13],[-86.0],1
796,4014,center,2017-12-23 05:14:59,64:cc:2e:12:28:23,[14],[-82.5],1
797,4014,center,2017-12-23 05:15:06,64:cc:2e:12:28:23,[15],[-82.0],1
798,4014,center,2017-12-23 05:15:09,64:cc:2e:12:28:23,[8],[-86.0],1
799,4014,center,2017-12-23 05:15:15,64:cc:2e:12:28:23,[14],[-63.75],1
800,4014,center,2017-12-23 05:15:18,64:cc:2e:12:28:23,[8],[-84.0],1
801,4014,center,2017-12-23 05:15:30,64:cc:2e:12:28:23,[15],[-85.0],1
802,4014,center,2017-12-23 05:15:46,64:cc:2e:12:28:23,[8],[-86.5],1
803,4014,center,2017-12-23 05:15:47,64:cc:2e:12:28:23,[14],[-77.83333333333333],1
804,4014,center,2017-12-23 05:15:54,64:cc:2e:12:28:23,[15],[-85.0],1
805,4014,center,2017-12-23 05:16:02,64:cc:2e:12:28:23,[14],[-80.0],1
806,4014,center,2017-12-23 05:16:04,64:cc:2e:12:28:23,[8],[-87.0],1
807,4014,center,2017-12-23 05:16:10,64:cc:2e:12:28:23,[15],[-85.0],1
808,4014,center,2017-12-23 05:16:12,64:cc:2e:12:28:23,"[8, 14]","[-86.0, -75.0]",2
809,4014,center,2017-12-23 05:16:23,64:cc:2e:12:28:23,[8],[-88.0],1
810,4014,center,2017-12-23 05:16:24,64:cc:2e:12:28:23,[14],[-82.0],1
811,4014,center,2017-12-23 05:16:33,64:cc:2e:12:28:23,[15],[-85.71428571428571],1
812,4014,center,2017-12-23 05:16:36,64:cc:2e:12:28:23,[8],[-87.5],1
813,4014,center,2017-12-23 05:16:45,64:cc:2e:12:28:23,[14],[-78.75],1
814,4014,center,2017-12-23 05:16:56,64:cc:2e:12:28:23,[14],[-66.0],1
815,4014,center,2017-12-23 05:17:02,64:cc:2e:12:28:23,[8],[-84.0],1
816,4014,center,2017-12-23 05:17:09,64:cc:2e:12:28:23,[14],[-70.0],1
817,4014,center,2017-12-23 05:17:14,64:cc:2e:12:28:23,[15],[-74.0],1
818,4014,center,2017-12-23 05:17:17,64:cc:2e:12:28:23,[16],[-85.0],1
819,4014,center,2017-12-23 05:17:21,64:cc:2e:12:28:23,[14],[-55.0],1
820,4014,center,2017-12-23 05:17:31,64:cc:2e:12:28:23,[15],[-54.0],1
821,4014,center,2017-12-23 05:17:35,64:cc:2e:12:28:23,"[14, 16]","[-73.0, -78.25]",2
822,4014,center,2017-12-23 05:17:50,64:cc:2e:12:28:23,[14],[-82.75],1
823,4014,center,2017-12-23 05:17:51,64:cc:2e:12:28:23,"[15, 16]","[-61.833333333333336, -81.33333333333333]",2
824,4014,center,2017-12-23 05:17:58,64:cc:2e:12:28:23,[14],[-78.0],1
825,4014,center,2017-12-23 05:18:06,64:cc:2e:12:28:23,"[15, 16]","[-66.33333333333333, -72.5]",2
826,4014,center,2017-12-23 05:18:07,64:cc:2e:12:28:23,[14],[-85.0],1
827,4014,center,2017-12-23 05:18:22,64:cc:2e:12:28:23,"[15, 16]","[-78.0, -68.0]",2
828,4014,center,2017-12-23 05:18:33,64:cc:2e:12:28:23,[15],[-78.0],1
829,4014,center,2017-12-23 05:18:35,64:cc:2e:12:28:23,[16],[-70.0],1
830,4014,center,2017-12-23 05:18:44,64:cc:2e:12:28:23,[14],[-85.0],1
831,4014,center,2017-12-23 05:18:46,64:cc:2e:12:28:23,"[15, 16]","[-74.33333333333333, -70.5]",2
832,4014,center,2017-12-23 05:18:59,64:cc:2e:12:28:23,[14],[-84.0],1
833,4014,center,2017-12-23 05:19:07,64:cc:2e:12:28:23,[16],[-68.0],1
834,4014,center,2017-12-23 05:19:09,64:cc:2e:12:28:23,[15],[-74.5],1
835,4014,center,2017-12-23 05:19:20,64:cc:2e:12:28:23,[15],[-80.0],1
836,4014,center,2017-12-23 05:19:40,64:cc:2e:12:28:23,[16],[-68.25],1
837,4014,center,2017-12-23 05:19:42,64:cc:2e:12:28:23,[15],[-75.0],1
838,4014,center,2017-12-23 05:19:46,64:cc:2e:12:28:23,[14],[-86.25],1
839,4014,center,2017-12-23 05:19:52,64:cc:2e:12:28:23,[16],[-65.0],1
840,4014,center,2017-12-23 05:19:54,64:cc:2e:12:28:23,[15],[-79.5],1
841,4014,center,2017-12-23 05:20:06,64:cc:2e:12:28:23,[15],[-77.0],1
842,4014,center,2017-12-23 05:20:07,64:cc:2e:12:28:23,[16],[-70.0],1
843,4014,center,2017-12-23 05:20:12,64:cc:2e:12:28:23,[14],[-88.0],1
844,4014,center,2017-12-23 05:20:22,64:cc:2e:12:28:23,[16],[-70.5],1
845,4014,center,2017-12-23 05:20:27,64:cc:2e:12:28:23,[14],[-85.0],1
846,4014,center,2017-12-23 05:20:28,64:cc:2e:12:28:23,[15],[-80.66666666666667],1
847,4014,center,2017-12-23 05:20:36,64:cc:2e:12:28:23,[16],[-68.0],1
848,4014,center,2017-12-23 05:20:41,64:cc:2e:12:28:23,[14],[-82.0],1
849,4014,center,2017-12-23 05:20:43,64:cc:2e:12:28:23,[15],[-76.0],1
850,4014,center,2017-12-23 05:20:51,64:cc:2e:12:28:23,[16],[-71.0],1
851,4014,center,2017-12-23 05:20:59,64:cc:2e:12:28:23,[14],[-85.0],1
852,4014,center,2017-12-23 05:21:06,64:cc:2e:12:28:23,[16],[-59.0],1
853,4014,center,2017-12-23 05:21:24,64:cc:2e:12:28:23,[15],[-79.66666666666667],1
854,4014,center,2017-12-23 05:21:28,64:cc:2e:12:28:23,[16],[-59.0],1
855,4014,center,2017-12-23 05:21:30,64:cc:2e:12:28:23,[14],[-87.0],1
856,4014,center,2017-12-23 05:21:39,64:cc:2e:12:28:23,[15],[-76.75],1
857,4014,center,2017-12-23 05:21:44,64:cc:2e:12:28:23,[16],[-55.8],1
858,4014,center,2017-12-23 05:21:45,64:cc:2e:12:28:23,[14],[-85.0],1
859,4014,center,2017-12-23 05:21:57,64:cc:2e:12:28:23,[16],[-65.5],1
860,4014,center,2017-12-23 05:22:00,64:cc:2e:12:28:23,[15],[-79.25],1
861,4014,center,2017-12-23 05:22:16,64:cc:2e:12:28:23,[16],[-67.33333333333333],1
862,4014,center,2017-12-23 05:22:17,64:cc:2e:12:28:23,[15],[-80.5],1
863,4014,center,2017-12-23 05:22:32,64:cc:2e:12:28:23,[16],[-68.0],1
864,4014,center,2017-12-23 05:22:33,64:cc:2e:12:28:23,[15],[-83.0],1
865,4014,center,2017-12-23 05:22:42,64:cc:2e:12:28:23,[16],[-60.0],1
866,4014,center,2017-12-23 05:22:47,64:cc:2e:12:28:23,[15],[-85.0],1
867,4014,center,2017-12-23 05:23:00,64:cc:2e:12:28:23,[15],[-81.0],1
868,4014,center,2017-12-23 05:23:04,64:cc:2e:12:28:23,[16],[-68.66666666666667],1
869,4014,center,2017-12-23 05:23:31,64:cc:2e:12:28:23,[16],[-70.0],1
870,4014,center,2017-12-23 05:23:50,64:cc:2e:12:28:23,[16],[-58.8],1
871,4014,center,2017-12-23 05:23:59,64:cc:2e:12:28:23,[14],[-86.0],1
872,4014,center,2017-12-23 05:24:01,64:cc:2e:12:28:23,[16],[-68.0],1
873,4014,center,2017-12-23 05:24:10,64:cc:2e:12:28:23,[14],[-81.0],1
874,4014,center,2017-12-23 05:24:14,64:cc:2e:12:28:23,[16],[-55.0],1
875,4014,center,2017-12-23 05:24:26,64:cc:2e:12:28:23,[14],[-84.0],1
876,4014,center,2017-12-23 05:24:27,64:cc:2e:12:28:23,[16],[-55.0],1
877,4014,center,2017-12-23 05:24:41,64:cc:2e:12:28:23,"[14, 16]","[-87.0, -58.333333333333336]",2
878,4014,center,2017-12-23 05:25:06,64:cc:2e:12:28:23,[14],[-85.0],1
879,4014,center,2017-12-23 05:25:12,64:cc:2e:12:28:23,[16],[-69.5],1
880,4014,center,2017-12-23 05:25:28,64:cc:2e:12:28:23,[16],[-57.0],1
881,4014,center,2017-12-23 05:25:44,64:cc:2e:12:28:23,[14],[-88.0],1
882,4014,center,2017-12-23 05:25:45,64:cc:2e:12:28:23,[16],[-57.42857142857143],1
883,4014,center,2017-12-23 05:25:59,64:cc:2e:12:28:23,[16],[-58.0],1
884,4014,center,2017-12-23 05:26:09,64:cc:2e:12:28:23,[14],[-87.0],1
885,4014,center,2017-12-23 05:26:15,64:cc:2e:12:28:23,[16],[-57.0],1
886,4014,center,2017-12-23 05:26:19,64:cc:2e:12:28:23,[14],[-85.0],1
887,4014,center,2017-12-23 05:26:29,64:cc:2e:12:28:23,[16],[-61.0],1
888,4014,center,2017-12-23 05:26:30,64:cc:2e:12:28:23,[14],[-82.0],1
889,4014,center,2017-12-23 05:26:46,64:cc:2e:12:28:23,[16],[-63.0],1
890,4014,center,2017-12-23 05:27:16,64:cc:2e:12:28:23,[16],[-65.5],1
891,4014,center,2017-12-23 05:27:23,64:cc:2e:12:28:23,[15],[-79.0],1
892,4014,center,2017-12-23 05:27:32,64:cc:2e:12:28:23,[16],[-67.0],1
893,4014,center,2017-12-23 05:27:44,64:cc:2e:12:28:23,[15],[-79.8],1
894,4014,center,2017-12-23 05:27:48,64:cc:2e:12:28:23,[16],[-64.33333333333333],1
895,4014,center,2017-12-23 05:27:51,64:cc:2e:12:28:23,[14],[-86.5],1
896,4014,center,2017-12-23 05:28:00,64:cc:2e:12:28:23,[15],[-81.0],1
897,4014,center,2017-12-23 05:28:04,64:cc:2e:12:28:23,[14],[-88.0],1
898,4014,center,2017-12-23 05:28:06,64:cc:2e:12:28:23,[16],[-62.0],1
899,4014,center,2017-12-23 05:28:17,64:cc:2e:12:28:23,"[14, 15]","[-87.0, -82.0]",2
900,4014,center,2017-12-23 05:28:18,64:cc:2e:12:28:23,[16],[-61.0],1
901,4014,center,2017-12-23 05:28:27,64:cc:2e:12:28:23,[14],[-86.0],1
902,4014,center,2017-12-23 05:28:31,64:cc:2e:12:28:23,[16],[-62.0],1
903,4014,center,2017-12-23 05:28:34,64:cc:2e:12:28:23,[15],[-82.5],1
904,4014,center,2017-12-23 05:28:43,64:cc:2e:12:28:23,[16],[-60.0],1
905,4014,center,2017-12-23 05:28:46,64:cc:2e:12:28:23,[14],[-85.0],1
906,4014,center,2017-12-23 05:28:47,64:cc:2e:12:28:23,[15],[-82.5],1
907,4014,center,2017-12-23 05:29:06,64:cc:2e:12:28:23,[16],[-61.0],1
908,4014,center,2017-12-23 05:29:07,64:cc:2e:12:28:23,[14],[-85.0],1
909,4014,center,2017-12-23 05:29:09,64:cc:2e:12:28:23,[15],[-87.0],1
910,4014,center,2017-12-23 05:29:13,64:cc:2e:12:28:23,[14],[-82.0],1
911,4014,center,2017-12-23 05:29:16,64:cc:2e:12:28:23,[16],[-55.0],1
912,4014,center,2017-12-23 05:29:22,64:cc:2e:12:28:23,[15],[-81.55555555555556],1
913,4014,center,2017-12-23 05:29:25,64:cc:2e:12:28:23,"[14, 16]","[-83.25, -55.75]",2
914,4014,center,2017-12-23 05:29:32,64:cc:2e:12:28:23,[15],[-77.0],1
915,4014,center,2017-12-23 05:29:33,64:cc:2e:12:28:23,[14],[-83.5],1
916,4014,center,2017-12-23 05:29:38,64:cc:2e:12:28:23,[16],[-56.666666666666664],1
917,4014,center,2017-12-23 05:29:40,64:cc:2e:12:28:23,[14],[-84.0],1
918,4014,center,2017-12-23 05:29:46,64:cc:2e:12:28:23,[15],[-79.0],1
919,4014,center,2017-12-23 05:29:49,64:cc:2e:12:28:23,[14],[-85.6],1
920,4014,center,2017-12-23 05:29:54,64:cc:2e:12:28:23,[16],[-60.5],1
921,4014,center,2017-12-23 05:30:21,64:cc:2e:12:28:23,[15],[-81.0],1
922,4014,center,2017-12-23 05:30:22,64:cc:2e:12:28:23,[16],[-58.5],1
923,4014,center,2017-12-23 05:30:24,64:cc:2e:12:28:23,[14],[-87.0],1
924,4014,center,2017-12-23 05:30:32,64:cc:2e:12:28:23,[15],[-82.0],1
925,4014,center,2017-12-23 05:30:36,64:cc:2e:12:28:23,[16],[-57.0],1
926,4014,center,2017-12-23 05:30:37,64:cc:2e:12:28:23,[14],[-85.0],1
927,4014,center,2017-12-23 05:30:42,64:cc:2e:12:28:23,[15],[-82.0],1
928,4014,center,2017-12-23 05:30:50,64:cc:2e:12:28:23,[16],[-58.0],1
929,4014,center,2017-12-23 05:31:05,64:cc:2e:12:28:23,[16],[-56.0],1
930,4014,center,2017-12-23 05:31:10,64:cc:2e:12:28:23,[15],[-76.5],1
931,4014,center,2017-12-23 05:31:25,64:cc:2e:12:28:23,[15],[-81.5],1
932,4014,center,2017-12-23 05:31:26,64:cc:2e:12:28:23,[14],[-87.0],1
933,4014,center,2017-12-23 05:31:33,64:cc:2e:12:28:23,[16],[-58.0],1
934,4014,center,2017-12-23 05:31:54,64:cc:2e:12:28:23,[15],[-81.83333333333333],1
935,4014,center,2017-12-23 05:31:58,64:cc:2e:12:28:23,[16],[-57.714285714285715],1
936,4014,center,2017-12-23 05:32:02,64:cc:2e:12:28:23,[14],[-89.0],1
937,4014,center,2017-12-23 05:32:04,64:cc:2e:12:28:23,[15],[-80.0],1
938,4014,center,2017-12-23 05:32:14,64:cc:2e:12:28:23,[15],[-85.0],1
939,4014,center,2017-12-23 05:32:26,64:cc:2e:12:28:23,[16],[-65.0],1
940,4014,center,2017-12-23 05:32:33,64:cc:2e:12:28:23,[15],[-81.0],1
941,4014,center,2017-12-23 05:32:39,64:cc:2e:12:28:23,[16],[-60.0],1
942,4014,center,2017-12-23 05:32:51,64:cc:2e:12:28:23,[15],[-81.5],1
943,4014,center,2017-12-23 05:32:54,64:cc:2e:12:28:23,[16],[-72.0],1
944,4014,center,2017-12-23 05:33:13,64:cc:2e:12:28:23,[15],[-88.0],1
945,4014,center,2017-12-23 05:33:17,64:cc:2e:12:28:23,[16],[-58.0],1
946,4014,center,2017-12-23 05:33:31,64:cc:2e:12:28:23,[15],[-81.0],1
947,4014,center,2017-12-23 05:33:32,64:cc:2e:12:28:23,[16],[-61.0],1
948,4014,center,2017-12-23 05:33:48,64:cc:2e:12:28:23,[16],[-67.0],1
949,4014,center,2017-12-23 05:33:54,64:cc:2e:12:28:23,[15],[-81.4],1
950,4014,center,2017-12-23 05:33:59,64:cc:2e:12:28:23,[14],[-87.0],1
951,4014,center,2017-12-23 05:34:00,64:cc:2e:12:28:23,[16],[-59.2],1
952,4014,center,2017-12-23 05:34:07,64:cc:2e:12:28:23,[14],[-85.0],1
