,nasid,position,ts,mac,controllerid,pwr,count
3349,4014,center,2018-01-03 11:05:39,00:25:92:22:e5:be,[15],[-60.25],1
3350,4014,center,2018-01-03 11:05:42,00:25:92:22:e5:be,[14],[-54.666666666666664],1
3351,4014,center,2018-01-03 11:05:54,00:25:92:22:e5:be,[14],[-46.5],1
3352,4014,center,2018-01-03 11:05:55,00:25:92:22:e5:be,[15],[-59.0],1
3353,4014,center,2018-01-03 11:06:04,00:25:92:22:e5:be,[16],[-79.0],1
3354,4014,center,2018-01-03 11:06:05,00:25:92:22:e5:be,[15],[-62.4],1
3355,4014,center,2018-01-03 11:06:12,00:25:92:22:e5:be,[14],[-57.6],1
3356,4014,center,2018-01-03 11:06:13,00:25:92:22:e5:be,[16],[-79.0],1
3357,4014,center,2018-01-03 11:06:20,00:25:92:22:e5:be,[14],[-56.666666666666664],1
3358,4014,center,2018-01-03 11:06:24,00:25:92:22:e5:be,[16],[-79.0],1
3359,4014,center,2018-01-03 11:06:26,00:25:92:22:e5:be,[14],[-44.0],1
3360,4014,center,2018-01-03 11:06:28,00:25:92:22:e5:be,[15],[-54.0],1
3361,4014,center,2018-01-03 11:06:37,00:25:92:22:e5:be,"[15, 16]","[-55.5, -77.0]",2
3362,4014,center,2018-01-03 11:06:40,00:25:92:22:e5:be,[14],[-46.0],1
3363,4014,center,2018-01-03 11:06:57,00:25:92:22:e5:be,[14],[-53.5],1
3364,4014,center,2018-01-03 11:07:00,00:25:92:22:e5:be,[16],[-77.5],1
3365,4014,center,2018-01-03 11:07:01,00:25:92:22:e5:be,[15],[-59.666666666666664],1
3366,4014,center,2018-01-03 11:07:13,00:25:92:22:e5:be,[16],[-77.5],1
3367,4014,center,2018-01-03 11:07:15,00:25:92:22:e5:be,[15],[-60.0],1
3368,4014,center,2018-01-03 11:07:16,00:25:92:22:e5:be,[14],[-69.33333333333333],1
3369,4014,center,2018-01-03 11:07:25,00:25:92:22:e5:be,[14],[-46.25],1
3370,4014,center,2018-01-03 11:07:28,00:25:92:22:e5:be,[15],[-60.333333333333336],1
3371,4014,center,2018-01-03 11:07:32,00:25:92:22:e5:be,[16],[-79.66666666666667],1
3372,4014,center,2018-01-03 11:07:41,00:25:92:22:e5:be,[14],[-46.5],1
3373,4014,center,2018-01-03 11:07:43,00:25:92:22:e5:be,[16],[-79.0],1
3374,4014,center,2018-01-03 11:07:50,00:25:92:22:e5:be,[14],[-44.5],1
3375,4014,center,2018-01-03 11:07:51,00:25:92:22:e5:be,[15],[-55.5],1
3376,4014,center,2018-01-03 11:07:58,00:25:92:22:e5:be,[16],[-79.5],1
3377,4014,center,2018-01-03 11:08:02,00:25:92:22:e5:be,"[14, 15]","[-53.0, -55.0]",2
3378,4014,center,2018-01-03 11:08:15,00:25:92:22:e5:be,[14],[-47.333333333333336],1
3379,4014,center,2018-01-03 11:08:17,00:25:92:22:e5:be,[16],[-80.0],1
3380,4014,center,2018-01-03 11:08:24,00:25:92:22:e5:be,[15],[-55.666666666666664],1
3381,4014,center,2018-01-03 11:08:34,00:25:92:22:e5:be,[16],[-77.0],1
3382,4014,center,2018-01-03 11:08:37,00:25:92:22:e5:be,[15],[-55.0],1
3383,4014,center,2018-01-03 11:08:38,00:25:92:22:e5:be,[14],[-53.0],1
3384,4014,center,2018-01-03 11:08:49,00:25:92:22:e5:be,"[14, 16]","[-52.4, -78.5]",2
3385,4014,center,2018-01-03 11:08:50,00:25:92:22:e5:be,[15],[-56.0],1
3386,4014,center,2018-01-03 11:09:05,00:25:92:22:e5:be,[14],[-47.5],1
3387,4014,center,2018-01-03 11:09:07,00:25:92:22:e5:be,[16],[-79.5],1
3388,4014,center,2018-01-03 11:09:13,00:25:92:22:e5:be,[15],[-54.666666666666664],1
3389,4014,center,2018-01-03 11:09:19,00:25:92:22:e5:be,[16],[-77.5],1
3390,4014,center,2018-01-03 11:09:23,00:25:92:22:e5:be,[14],[-55.666666666666664],1
3391,4014,center,2018-01-03 11:09:28,00:25:92:22:e5:be,[15],[-55.5],1
3392,4014,center,2018-01-03 11:09:36,00:25:92:22:e5:be,[15],[-59.666666666666664],1
3393,4014,center,2018-01-03 11:09:40,00:25:92:22:e5:be,[16],[-77.5],1
3394,4014,center,2018-01-03 11:09:42,00:25:92:22:e5:be,[14],[-47.6],1
3395,4014,center,2018-01-03 11:09:56,00:25:92:22:e5:be,[14],[-48.4],1
3396,4014,center,2018-01-03 11:09:58,00:25:92:22:e5:be,[15],[-58.0],1
3397,4014,center,2018-01-03 11:10:00,00:25:92:22:e5:be,[16],[-79.25],1
3398,4014,center,2018-01-03 11:10:11,00:25:92:22:e5:be,[14],[-57.833333333333336],1
3399,4014,center,2018-01-03 11:10:14,00:25:92:22:e5:be,[16],[-78.0],1
3400,4014,center,2018-01-03 11:10:16,00:25:92:22:e5:be,[15],[-55.0],1
3401,4014,center,2018-01-03 11:10:27,00:25:92:22:e5:be,[14],[-47.0],1
3402,4014,center,2018-01-03 11:10:29,00:25:92:22:e5:be,"[15, 16]","[-59.0, -79.66666666666667]",2
3403,4014,center,2018-01-03 11:10:54,00:25:92:22:e5:be,"[14, 16]","[-58.0, -79.0]",2
3404,4014,center,2018-01-03 11:10:57,00:25:92:22:e5:be,[15],[-58.6],1
3405,4014,center,2018-01-03 11:11:02,00:25:92:22:e5:be,[14],[-47.5],1
3406,4014,center,2018-01-03 11:11:08,00:25:92:22:e5:be,[16],[-78.0],1
3407,4014,center,2018-01-03 11:11:14,00:25:92:22:e5:be,[16],[-78.0],1
3408,4014,center,2018-01-03 11:11:21,00:25:92:22:e5:be,[14],[-56.666666666666664],1
3409,4014,center,2018-01-03 11:11:25,00:25:92:22:e5:be,[15],[-55.5],1
3410,4014,center,2018-01-03 11:11:34,00:25:92:22:e5:be,[15],[-60.0],1
3411,4014,center,2018-01-03 11:11:35,00:25:92:22:e5:be,[16],[-78.0],1
3412,4014,center,2018-01-03 11:11:36,00:25:92:22:e5:be,[14],[-47.75],1
3413,4014,center,2018-01-03 11:11:46,00:25:92:22:e5:be,[15],[-55.333333333333336],1
3414,4014,center,2018-01-03 11:11:56,00:25:92:22:e5:be,"[14, 16]","[-46.666666666666664, -77.0]",2
3415,4014,center,2018-01-03 11:12:04,00:25:92:22:e5:be,[14],[-47.666666666666664],1
3416,4014,center,2018-01-03 11:12:12,00:25:92:22:e5:be,[16],[-78.0],1
3417,4014,center,2018-01-03 11:12:28,00:25:92:22:e5:be,"[14, 16]","[-52.8, -78.0]",2
3418,4014,center,2018-01-03 11:12:29,00:25:92:22:e5:be,[15],[-54.666666666666664],1
3419,4014,center,2018-01-03 11:12:41,00:25:92:22:e5:be,"[14, 16]","[-47.0, -77.0]",2
3420,4014,center,2018-01-03 11:12:43,00:25:92:22:e5:be,[15],[-55.333333333333336],1
3421,4014,center,2018-01-03 11:12:52,00:25:92:22:e5:be,[15],[-55.0],1
3422,4014,center,2018-01-03 11:12:56,00:25:92:22:e5:be,[14],[-46.75],1
3423,4014,center,2018-01-03 11:12:59,00:25:92:22:e5:be,[16],[-77.0],1
3424,4014,center,2018-01-03 11:13:08,00:25:92:22:e5:be,[14],[-48.0],1
3425,4014,center,2018-01-03 11:13:09,00:25:92:22:e5:be,[15],[-56.0],1
3426,4014,center,2018-01-03 11:13:14,00:25:92:22:e5:be,[16],[-77.5],1
3427,4014,center,2018-01-03 11:13:16,00:25:92:22:e5:be,[14],[-47.666666666666664],1
3428,4014,center,2018-01-03 11:13:21,00:25:92:22:e5:be,"[15, 16]","[-55.333333333333336, -78.5]",2
3429,4014,center,2018-01-03 11:13:32,00:25:92:22:e5:be,"[15, 16]","[-55.5, -77.5]",2
3430,4014,center,2018-01-03 11:13:33,00:25:92:22:e5:be,[14],[-46.5],1
3431,4014,center,2018-01-03 11:13:49,00:25:92:22:e5:be,[15],[-58.6],1
3432,4014,center,2018-01-03 11:13:50,00:25:92:22:e5:be,[16],[-77.0],1
3433,4014,center,2018-01-03 11:13:55,00:25:92:22:e5:be,[14],[-53.5],1
3434,4014,center,2018-01-03 11:14:10,00:25:92:22:e5:be,[16],[-79.0],1
3435,4014,center,2018-01-03 11:14:12,00:25:92:22:e5:be,"[14, 15]","[-46.0, -57.0]",2
3436,4014,center,2018-01-03 11:14:20,00:25:92:22:e5:be,[15],[-69.0],1
3437,4014,center,2018-01-03 11:14:24,00:25:92:22:e5:be,[14],[-51.0],1
3438,4014,center,2018-01-03 11:14:26,00:25:92:22:e5:be,[16],[-79.0],1
3439,4014,center,2018-01-03 11:14:28,00:25:92:22:e5:be,[15],[-58.5],1
3440,4014,center,2018-01-03 11:14:42,00:25:92:22:e5:be,[15],[-56.333333333333336],1
3441,4014,center,2018-01-03 11:14:45,00:25:92:22:e5:be,[14],[-45.666666666666664],1
3442,4014,center,2018-01-03 11:14:47,00:25:92:22:e5:be,[16],[-80.0],1
3443,4014,center,2018-01-03 11:14:53,00:25:92:22:e5:be,[14],[-52.4],1
3444,4014,center,2018-01-03 11:14:56,00:25:92:22:e5:be,[15],[-59.5],1
3445,4014,center,2018-01-03 11:15:04,00:25:92:22:e5:be,[16],[-81.0],1
3446,4014,center,2018-01-03 11:15:14,00:25:92:22:e5:be,[16],[-79.0],1
3447,4014,center,2018-01-03 11:15:15,00:25:92:22:e5:be,[14],[-47.75],1
3448,4014,center,2018-01-03 11:15:21,00:25:92:22:e5:be,[15],[-54.5],1
3449,4014,center,2018-01-03 11:15:31,00:25:92:22:e5:be,[15],[-57.0],1
3450,4014,center,2018-01-03 11:15:34,00:25:92:22:e5:be,[14],[-54.25],1
3451,4014,center,2018-01-03 11:15:35,00:25:92:22:e5:be,[16],[-77.5],1
3452,4014,center,2018-01-03 11:15:43,00:25:92:22:e5:be,"[14, 15]","[-46.666666666666664, -60.333333333333336]",2
3453,4014,center,2018-01-03 11:15:44,00:25:92:22:e5:be,[16],[-80.5],1
3454,4014,center,2018-01-03 11:16:06,00:25:92:22:e5:be,[16],[-81.0],1
3455,4014,center,2018-01-03 11:16:08,00:25:92:22:e5:be,[15],[-60.0],1
3456,4014,center,2018-01-03 11:16:22,00:25:92:22:e5:be,[16],[-79.0],1
3457,4014,center,2018-01-03 11:16:24,00:25:92:22:e5:be,[15],[-58.0],1
3458,4014,center,2018-01-03 11:16:33,00:25:92:22:e5:be,[16],[-79.0],1
3459,4014,center,2018-01-03 11:16:38,00:25:92:22:e5:be,[15],[-57.0],1
3460,4014,center,2018-01-03 11:16:47,00:25:92:22:e5:be,[15],[-56.0],1
3461,4014,center,2018-01-03 11:16:54,00:25:92:22:e5:be,[16],[-77.5],1
3462,4014,center,2018-01-03 11:17:09,00:25:92:22:e5:be,[16],[-78.0],1
3463,4014,center,2018-01-03 11:17:17,00:25:92:22:e5:be,[15],[-57.5],1
3464,4014,center,2018-01-03 11:17:21,00:25:92:22:e5:be,[16],[-78.0],1
3465,4014,center,2018-01-03 11:17:40,00:25:92:22:e5:be,[15],[-58.0],1
3466,4014,center,2018-01-03 11:17:41,00:25:92:22:e5:be,[16],[-78.5],1
3467,4014,center,2018-01-03 11:18:04,00:25:92:22:e5:be,"[15, 16]","[-57.0, -77.66666666666667]",2
3468,4014,center,2018-01-03 11:18:16,00:25:92:22:e5:be,[15],[-59.0],1
3469,4014,center,2018-01-03 11:18:17,00:25:92:22:e5:be,[16],[-77.75],1
3470,4014,center,2018-01-03 11:18:42,00:25:92:22:e5:be,"[15, 16]","[-66.33333333333333, -79.5]",2
3471,4014,center,2018-01-03 11:18:58,00:25:92:22:e5:be,"[15, 16]","[-59.5, -79.5]",2
3472,4014,center,2018-01-03 11:19:14,00:25:92:22:e5:be,"[15, 16]","[-63.0, -79.0]",2
3473,4014,center,2018-01-03 11:19:23,00:25:92:22:e5:be,[16],[-80.0],1
3474,4014,center,2018-01-03 11:19:25,00:25:92:22:e5:be,[15],[-55.0],1
3475,4014,center,2018-01-03 11:19:48,00:25:92:22:e5:be,[16],[-79.0],1
3476,4014,center,2018-01-03 11:19:59,00:25:92:22:e5:be,[14],[-51.8],1
3477,4014,center,2018-01-03 11:20:01,00:25:92:22:e5:be,"[15, 16]","[-55.5, -79.0]",2
3478,4014,center,2018-01-03 11:20:09,00:25:92:22:e5:be,[16],[-80.0],1
3479,4014,center,2018-01-03 11:20:12,00:25:92:22:e5:be,"[14, 15]","[-48.5, -56.0]",2
3480,4014,center,2018-01-03 11:20:28,00:25:92:22:e5:be,"[14, 15]","[-47.0, -56.0]",2
3481,4014,center,2018-01-03 11:20:30,00:25:92:22:e5:be,[16],[-77.5],1
3482,4014,center,2018-01-03 11:20:45,00:25:92:22:e5:be,[16],[-77.0],1
3483,4014,center,2018-01-03 11:20:46,00:25:92:22:e5:be,[14],[-54.5],1
3484,4014,center,2018-01-03 11:20:48,00:25:92:22:e5:be,[15],[-57.0],1
3485,4014,center,2018-01-03 11:21:02,00:25:92:22:e5:be,[14],[-55.142857142857146],1
3486,4014,center,2018-01-03 11:21:06,00:25:92:22:e5:be,[16],[-79.0],1
3487,4014,center,2018-01-03 11:21:07,00:25:92:22:e5:be,[15],[-57.0],1
3488,4014,center,2018-01-03 11:21:19,00:25:92:22:e5:be,"[14, 16]","[-52.0, -80.0]",2
3489,4014,center,2018-01-03 11:21:23,00:25:92:22:e5:be,[15],[-56.0],1
3490,4014,center,2018-01-03 11:21:35,00:25:92:22:e5:be,"[14, 16]","[-47.5, -77.0]",2
3491,4014,center,2018-01-03 11:21:40,00:25:92:22:e5:be,[15],[-59.0],1
3492,4014,center,2018-01-03 11:21:49,00:25:92:22:e5:be,[16],[-77.5],1
3493,4014,center,2018-01-03 11:21:51,00:25:92:22:e5:be,"[14, 15]","[-56.0, -66.5]",2
3494,4014,center,2018-01-03 11:22:06,00:25:92:22:e5:be,[14],[-53.75],1
3495,4014,center,2018-01-03 11:22:07,00:25:92:22:e5:be,[16],[-78.0],1
3496,4014,center,2018-01-03 11:22:16,00:25:92:22:e5:be,[15],[-56.0],1
3497,4014,center,2018-01-03 11:22:22,00:25:92:22:e5:be,[16],[-77.0],1
3498,4014,center,2018-01-03 11:22:24,00:25:92:22:e5:be,[14],[-53.75],1
3499,4014,center,2018-01-03 11:22:27,00:25:92:22:e5:be,[15],[-65.0],1
3500,4014,center,2018-01-03 11:22:37,00:25:92:22:e5:be,"[14, 16]","[-56.25, -79.0]",2
3501,4014,center,2018-01-03 11:22:45,00:25:92:22:e5:be,[15],[-58.0],1
3502,4014,center,2018-01-03 11:22:55,00:25:92:22:e5:be,[14],[-53.2],1
3503,4014,center,2018-01-03 11:22:59,00:25:92:22:e5:be,[15],[-56.0],1
3504,4014,center,2018-01-03 11:23:06,00:25:92:22:e5:be,[16],[-77.66666666666667],1
3505,4014,center,2018-01-03 11:23:09,00:25:92:22:e5:be,[14],[-58.666666666666664],1
3506,4014,center,2018-01-03 11:23:13,00:25:92:22:e5:be,[15],[-57.0],1
3507,4014,center,2018-01-03 11:23:19,00:25:92:22:e5:be,[14],[-46.333333333333336],1
3508,4014,center,2018-01-03 11:23:22,00:25:92:22:e5:be,[16],[-76.8],1
3509,4014,center,2018-01-03 11:23:31,00:25:92:22:e5:be,[15],[-57.75],1
3510,4014,center,2018-01-03 11:23:36,00:25:92:22:e5:be,[16],[-79.5],1
3511,4014,center,2018-01-03 11:23:40,00:25:92:22:e5:be,[14],[-46.0],1
3512,4014,center,2018-01-03 11:23:47,00:25:92:22:e5:be,[14],[-75.0],1
3513,4014,center,2018-01-03 11:23:55,00:25:92:22:e5:be,"[15, 16]","[-57.0, -78.5]",2
3514,4014,center,2018-01-03 11:23:56,00:25:92:22:e5:be,[14],[-46.25],1
3515,4014,center,2018-01-03 11:24:06,00:25:92:22:e5:be,[14],[-56.0],1
3516,4014,center,2018-01-03 11:24:09,00:25:92:22:e5:be,[15],[-56.5],1
3517,4014,center,2018-01-03 11:24:10,00:25:92:22:e5:be,[16],[-78.5],1
3518,4014,center,2018-01-03 11:24:21,00:25:92:22:e5:be,[15],[-57.333333333333336],1
3519,4014,center,2018-01-03 11:24:22,00:25:92:22:e5:be,[14],[-47.666666666666664],1
3520,4014,center,2018-01-03 11:24:23,00:25:92:22:e5:be,[16],[-79.5],1
3521,4014,center,2018-01-03 11:24:42,00:25:92:22:e5:be,[16],[-78.5],1
3522,4014,center,2018-01-03 11:24:43,00:25:92:22:e5:be,"[14, 15]","[-56.833333333333336, -59.5]",2
3523,4014,center,2018-01-03 11:24:52,00:25:92:22:e5:be,[16],[-78.0],1
3524,4014,center,2018-01-03 11:24:53,00:25:92:22:e5:be,[15],[-58.0],1
3525,4014,center,2018-01-03 11:24:58,00:25:92:22:e5:be,[14],[-46.5],1
3526,4014,center,2018-01-03 11:25:13,00:25:92:22:e5:be,[16],[-76.5],1
3527,4014,center,2018-01-03 11:25:14,00:25:92:22:e5:be,"[14, 15]","[-52.2, -58.5]",2
3528,4014,center,2018-01-03 11:25:28,00:25:92:22:e5:be,[14],[-46.666666666666664],1
3529,4014,center,2018-01-03 11:25:31,00:25:92:22:e5:be,[15],[-57.0],1
3530,4014,center,2018-01-03 11:25:42,00:25:92:22:e5:be,[14],[-55.666666666666664],1
3531,4014,center,2018-01-03 11:25:43,00:25:92:22:e5:be,[16],[-78.0],1
3532,4014,center,2018-01-03 11:25:46,00:25:92:22:e5:be,"[14, 15]","[-47.0, -62.0]",2
3533,4014,center,2018-01-03 11:25:59,00:25:92:22:e5:be,[16],[-77.0],1
3534,4014,center,2018-01-03 11:26:00,00:25:92:22:e5:be,[14],[-55.5],1
3535,4014,center,2018-01-03 11:26:01,00:25:92:22:e5:be,[15],[-58.5],1
3536,4014,center,2018-01-03 11:26:16,00:25:92:22:e5:be,[14],[-54.25],1
3537,4014,center,2018-01-03 11:26:21,00:25:92:22:e5:be,"[15, 16]","[-57.0, -78.0]",2
3538,4014,center,2018-01-03 11:26:31,00:25:92:22:e5:be,[14],[-45.666666666666664],1
3539,4014,center,2018-01-03 11:26:33,00:25:92:22:e5:be,[16],[-77.0],1
3540,4014,center,2018-01-03 11:26:34,00:25:92:22:e5:be,[15],[-56.0],1
3541,4014,center,2018-01-03 11:26:47,00:25:92:22:e5:be,"[15, 16]","[-57.0, -77.5]",2
3542,4014,center,2018-01-03 11:26:48,00:25:92:22:e5:be,[14],[-47.0],1
3543,4014,center,2018-01-03 11:27:04,00:25:92:22:e5:be,"[14, 16]","[-75.0, -78.0]",2
3544,4014,center,2018-01-03 11:27:06,00:25:92:22:e5:be,"[14, 15]","[-46.0, -57.0]",2
3545,4014,center,2018-01-03 11:27:21,00:25:92:22:e5:be,[16],[-77.5],1
3546,4014,center,2018-01-03 11:27:23,00:25:92:22:e5:be,[14],[-46.666666666666664],1
3547,4014,center,2018-01-03 11:27:25,00:25:92:22:e5:be,[15],[-56.5],1
3548,4014,center,2018-01-03 11:27:37,00:25:92:22:e5:be,[15],[-57.5],1
3549,4014,center,2018-01-03 11:27:39,00:25:92:22:e5:be,[14],[-46.75],1
3550,4014,center,2018-01-03 11:27:42,00:25:92:22:e5:be,[16],[-76.0],1
3551,4014,center,2018-01-03 11:27:54,00:25:92:22:e5:be,[15],[-56.5],1
3552,4014,center,2018-01-03 11:27:56,00:25:92:22:e5:be,[14],[-53.0],1
3553,4014,center,2018-01-03 11:27:59,00:25:92:22:e5:be,[16],[-75.5],1
3554,4014,center,2018-01-03 11:28:08,00:25:92:22:e5:be,[14],[-52.8],1
3555,4014,center,2018-01-03 11:28:14,00:25:92:22:e5:be,[15],[-56.666666666666664],1
3556,4014,center,2018-01-03 11:28:16,00:25:92:22:e5:be,[16],[-77.5],1
3557,4014,center,2018-01-03 11:28:25,00:25:92:22:e5:be,[14],[-52.285714285714285],1
3558,4014,center,2018-01-03 11:28:26,00:25:92:22:e5:be,[16],[-77.5],1
3559,4014,center,2018-01-03 11:28:31,00:25:92:22:e5:be,[15],[-61.333333333333336],1
3560,4014,center,2018-01-03 11:28:36,00:25:92:22:e5:be,[14],[-46.75],1
3561,4014,center,2018-01-03 11:28:42,00:25:92:22:e5:be,[15],[-56.5],1
3562,4014,center,2018-01-03 11:28:44,00:25:92:22:e5:be,[16],[-77.5],1
3563,4014,center,2018-01-03 11:28:53,00:25:92:22:e5:be,[14],[-52.8],1
3564,4014,center,2018-01-03 11:28:56,00:25:92:22:e5:be,[15],[-58.0],1
3565,4014,center,2018-01-03 11:28:57,00:25:92:22:e5:be,[16],[-77.66666666666667],1
3566,4014,center,2018-01-03 11:29:09,00:25:92:22:e5:be,[16],[-77.5],1
3567,4014,center,2018-01-03 11:29:11,00:25:92:22:e5:be,[15],[-57.0],1
3568,4014,center,2018-01-03 11:29:12,00:25:92:22:e5:be,[14],[-47.0],1
3569,4014,center,2018-01-03 11:29:30,00:25:92:22:e5:be,[14],[-47.0],1
3570,4014,center,2018-01-03 11:29:31,00:25:92:22:e5:be,[16],[-78.0],1
3571,4014,center,2018-01-03 11:29:35,00:25:92:22:e5:be,[15],[-56.0],1
3572,4014,center,2018-01-03 11:29:44,00:25:92:22:e5:be,[15],[-57.5],1
3573,4014,center,2018-01-03 11:29:45,00:25:92:22:e5:be,[14],[-47.0],1
3574,4014,center,2018-01-03 11:29:47,00:25:92:22:e5:be,[16],[-80.0],1
3575,4014,center,2018-01-03 11:29:58,00:25:92:22:e5:be,[14],[-51.6],1
3576,4014,center,2018-01-03 11:30:04,00:25:92:22:e5:be,[16],[-78.5],1
3577,4014,center,2018-01-03 11:30:10,00:25:92:22:e5:be,[15],[-57.0],1
3578,4014,center,2018-01-03 11:30:19,00:25:92:22:e5:be,"[15, 16]","[-58.0, -76.66666666666667]",2
3579,4014,center,2018-01-03 11:30:21,00:25:92:22:e5:be,[14],[-46.666666666666664],1
3580,4014,center,2018-01-03 11:30:34,00:25:92:22:e5:be,[14],[-58.0],1
3581,4014,center,2018-01-03 11:30:40,00:25:92:22:e5:be,[16],[-78.0],1
3582,4014,center,2018-01-03 11:30:42,00:25:92:22:e5:be,[15],[-57.5],1
3583,4014,center,2018-01-03 11:30:48,00:25:92:22:e5:be,[16],[-76.5],1
3584,4014,center,2018-01-03 11:30:49,00:25:92:22:e5:be,[14],[-46.666666666666664],1
3585,4014,center,2018-01-03 11:30:51,00:25:92:22:e5:be,[15],[-57.0],1
3586,4014,center,2018-01-03 11:31:08,00:25:92:22:e5:be,[14],[-54.0],1
3587,4014,center,2018-01-03 11:31:10,00:25:92:22:e5:be,[16],[-78.5],1
3588,4014,center,2018-01-03 11:31:24,00:25:92:22:e5:be,[14],[-48.5],1
3589,4014,center,2018-01-03 11:31:29,00:25:92:22:e5:be,[16],[-77.5],1
3590,4014,center,2018-01-03 11:31:38,00:25:92:22:e5:be,"[14, 16]","[-46.4, -78.0]",2
3591,4014,center,2018-01-03 11:31:52,00:25:92:22:e5:be,[14],[-47.75],1
3592,4014,center,2018-01-03 11:31:56,00:25:92:22:e5:be,[16],[-77.5],1
3593,4014,center,2018-01-03 11:31:58,00:25:92:22:e5:be,[14],[-46.0],1
3594,4014,center,2018-01-03 11:32:15,00:25:92:22:e5:be,[14],[-55.0],1
3595,4014,center,2018-01-03 11:32:18,00:25:92:22:e5:be,[16],[-78.0],1
3596,4014,center,2018-01-03 11:32:28,00:25:92:22:e5:be,[14],[-47.2],1
3597,4014,center,2018-01-03 11:32:29,00:25:92:22:e5:be,[16],[-77.5],1
3598,4014,center,2018-01-03 11:32:42,00:25:92:22:e5:be,"[14, 16]","[-57.2, -78.5]",2
3599,4014,center,2018-01-03 11:32:58,00:25:92:22:e5:be,"[14, 16]","[-75.0, -79.0]",2
3600,4014,center,2018-01-03 11:33:00,00:25:92:22:e5:be,[14],[-45.5],1
3601,4014,center,2018-01-03 11:33:13,00:25:92:22:e5:be,[14],[-55.666666666666664],1
3602,4014,center,2018-01-03 11:33:14,00:25:92:22:e5:be,[16],[-78.5],1
3603,4014,center,2018-01-03 11:33:30,00:25:92:22:e5:be,[16],[-76.5],1
3604,4014,center,2018-01-03 11:33:33,00:25:92:22:e5:be,[14],[-46.5],1
3605,4014,center,2018-01-03 11:33:48,00:25:92:22:e5:be,[14],[-48.0],1
3606,4014,center,2018-01-03 11:33:49,00:25:92:22:e5:be,[16],[-77.5],1
3607,4014,center,2018-01-03 11:34:04,00:25:92:22:e5:be,[14],[-56.333333333333336],1
3608,4014,center,2018-01-03 11:34:08,00:25:92:22:e5:be,[16],[-77.5],1
3609,4014,center,2018-01-03 11:34:20,00:25:92:22:e5:be,[14],[-57.0],1
3610,4014,center,2018-01-03 11:34:30,00:25:92:22:e5:be,[16],[-78.0],1
3611,4014,center,2018-01-03 11:34:35,00:25:92:22:e5:be,[14],[-57.0],1
3612,4014,center,2018-01-03 11:34:41,00:25:92:22:e5:be,[16],[-77.0],1
3613,4014,center,2018-01-03 11:34:44,00:25:92:22:e5:be,[14],[-46.5],1
3614,4014,center,2018-01-03 11:34:59,00:25:92:22:e5:be,[14],[-47.5],1
3615,4014,center,2018-01-03 11:35:00,00:25:92:22:e5:be,[16],[-77.0],1
3616,4014,center,2018-01-03 11:35:09,00:25:92:22:e5:be,[16],[-77.5],1
3617,4014,center,2018-01-03 11:35:14,00:25:92:22:e5:be,[15],[-59.333333333333336],1
3618,4014,center,2018-01-03 11:35:16,00:25:92:22:e5:be,[14],[-53.0],1
3619,4014,center,2018-01-03 11:35:29,00:25:92:22:e5:be,"[14, 16]","[-46.666666666666664, -79.5]",2
3620,4014,center,2018-01-03 11:35:35,00:25:92:22:e5:be,[15],[-58.0],1
3621,4014,center,2018-01-03 11:35:42,00:25:92:22:e5:be,[14],[-54.0],1
3622,4014,center,2018-01-03 11:35:43,00:25:92:22:e5:be,[15],[-56.0],1
3623,4014,center,2018-01-03 11:35:48,00:25:92:22:e5:be,[16],[-78.0],1
3624,4014,center,2018-01-03 11:35:57,00:25:92:22:e5:be,"[14, 16]","[-52.6, -78.0]",2
3625,4014,center,2018-01-03 11:36:02,00:25:92:22:e5:be,[15],[-56.0],1
3626,4014,center,2018-01-03 11:36:14,00:25:92:22:e5:be,[14],[-51.8],1
3627,4014,center,2018-01-03 11:36:15,00:25:92:22:e5:be,[15],[-56.0],1
3628,4014,center,2018-01-03 11:36:19,00:25:92:22:e5:be,[16],[-78.66666666666667],1
3629,4014,center,2018-01-03 11:36:32,00:25:92:22:e5:be,[16],[-78.0],1
3630,4014,center,2018-01-03 11:36:33,00:25:92:22:e5:be,[14],[-46.0],1
3631,4014,center,2018-01-03 11:36:40,00:25:92:22:e5:be,[15],[-60.666666666666664],1
3632,4014,center,2018-01-03 11:36:49,00:25:92:22:e5:be,"[14, 15]","[-53.25, -56.5]",2
3633,4014,center,2018-01-03 11:36:54,00:25:92:22:e5:be,[16],[-77.0],1
3634,4014,center,2018-01-03 11:37:04,00:25:92:22:e5:be,[16],[-77.5],1
3635,4014,center,2018-01-03 11:37:08,00:25:92:22:e5:be,[14],[-46.25],1
3636,4014,center,2018-01-03 11:37:10,00:25:92:22:e5:be,[15],[-61.5],1
3637,4014,center,2018-01-03 11:37:26,00:25:92:22:e5:be,"[14, 15]","[-46.666666666666664, -56.5]",2
3638,4014,center,2018-01-03 11:37:28,00:25:92:22:e5:be,[16],[-78.0],1
3639,4014,center,2018-01-03 11:37:34,00:25:92:22:e5:be,[14],[-55.25],1
3640,4014,center,2018-01-03 11:37:39,00:25:92:22:e5:be,[15],[-58.0],1
3641,4014,center,2018-01-03 11:37:41,00:25:92:22:e5:be,[16],[-78.0],1
3642,4014,center,2018-01-03 11:37:42,00:25:92:22:e5:be,[14],[-46.0],1
3643,4014,center,2018-01-03 11:37:58,00:25:92:22:e5:be,[14],[-56.333333333333336],1
3644,4014,center,2018-01-03 11:38:02,00:25:92:22:e5:be,"[15, 16]","[-57.0, -77.0]",2
