,nasid,position,ts,mac,controllerid,pwr,count
654,4014,center,2018-01-08 06:25:35,18:59:36:0d:a7:86,"[1, 9, 15]","[-74.3, -87.5, -84.4]",3
655,4014,center,2018-01-08 06:25:36,18:59:36:0d:a7:86,"[5, 13]","[-52.0, -84.6]",2
656,4014,center,2018-01-08 06:25:38,18:59:36:0d:a7:86,[6],[-86.0],1
657,4014,center,2018-01-08 06:25:39,18:59:36:0d:a7:86,[2],[-80.83333333333333],1
658,4014,center,2018-01-08 06:25:41,18:59:36:0d:a7:86,"[7, 14]","[-86.0, -82.0]",2
659,4014,center,2018-01-08 06:25:42,18:59:36:0d:a7:86,"[4, 12]","[-80.27272727272727, -74.125]",2
660,4014,center,2018-01-08 06:25:43,18:59:36:0d:a7:86,[8],[-60.833333333333336],1
661,4014,center,2018-01-08 06:25:44,18:59:36:0d:a7:86,[5],[-53.333333333333336],1
662,4014,center,2018-01-08 06:25:45,18:59:36:0d:a7:86,[1],[-75.6],1
663,4014,center,2018-01-08 06:25:46,18:59:36:0d:a7:86,[13],[-86.0],1
664,4014,center,2018-01-08 06:25:48,18:59:36:0d:a7:86,"[2, 15]","[-81.5, -83.5]",2
665,4014,center,2018-01-08 06:25:49,18:59:36:0d:a7:86,"[7, 12]","[-86.66666666666667, -74.0]",2
666,4014,center,2018-01-08 06:25:51,18:59:36:0d:a7:86,[6],[-85.8],1
667,4014,center,2018-01-08 06:25:58,18:59:36:0d:a7:86,[4],[-81.33333333333333],1
668,4014,center,2018-01-08 06:26:00,18:59:36:0d:a7:86,[7],[-87.0],1
669,4014,center,2018-01-08 06:26:01,18:59:36:0d:a7:86,[15],[-84.4],1
670,4014,center,2018-01-08 06:26:04,18:59:36:0d:a7:86,"[5, 8, 14]","[-52.4, -58.5, -78.66666666666667]",3
671,4014,center,2018-01-08 06:26:06,18:59:36:0d:a7:86,[1],[-76.66666666666667],1
672,4014,center,2018-01-08 06:26:12,18:59:36:0d:a7:86,"[7, 8, 13, 15]","[-87.0, -59.0, -84.5, -84.0]",4
673,4014,center,2018-01-08 06:26:13,18:59:36:0d:a7:86,[5],[-52.666666666666664],1
674,4014,center,2018-01-08 06:26:14,18:59:36:0d:a7:86,[6],[-85.0],1
675,4014,center,2018-01-08 06:26:15,18:59:36:0d:a7:86,"[12, 14]","[-75.0, -85.33333333333333]",2
676,4014,center,2018-01-08 06:26:16,18:59:36:0d:a7:86,[1],[-76.0],1
677,4014,center,2018-01-08 06:26:22,18:59:36:0d:a7:86,[4],[-82.0],1
678,4014,center,2018-01-08 06:26:23,18:59:36:0d:a7:86,[7],[-86.0],1
679,4014,center,2018-01-08 06:26:24,18:59:36:0d:a7:86,[13],[-86.0],1
680,4014,center,2018-01-08 06:26:27,18:59:36:0d:a7:86,[2],[-85.0],1
681,4014,center,2018-01-08 06:26:29,18:59:36:0d:a7:86,"[1, 12]","[-74.33333333333333, -75.5]",2
682,4014,center,2018-01-08 06:26:32,18:59:36:0d:a7:86,[15],[-83.5],1
683,4014,center,2018-01-08 06:26:33,18:59:36:0d:a7:86,[14],[-79.83333333333333],1
684,4014,center,2018-01-08 06:26:34,18:59:36:0d:a7:86,[6],[-85.33333333333333],1
685,4014,center,2018-01-08 06:26:35,18:59:36:0d:a7:86,[9],[-86.0],1
686,4014,center,2018-01-08 06:26:38,18:59:36:0d:a7:86,[4],[-82.33333333333333],1
687,4014,center,2018-01-08 06:26:39,18:59:36:0d:a7:86,"[5, 8]","[-53.0, -58.666666666666664]",2
688,4014,center,2018-01-08 06:26:40,18:59:36:0d:a7:86,[13],[-86.0],1
689,4014,center,2018-01-08 06:26:43,18:59:36:0d:a7:86,"[1, 2]","[-74.0, -83.5]",2
690,4014,center,2018-01-08 06:26:44,18:59:36:0d:a7:86,[12],[-75.0],1
691,4014,center,2018-01-08 06:26:47,18:59:36:0d:a7:86,[6],[-86.25],1
692,4014,center,2018-01-08 06:26:48,18:59:36:0d:a7:86,[13],[-85.66666666666667],1
693,4014,center,2018-01-08 06:26:49,18:59:36:0d:a7:86,"[4, 8]","[-81.33333333333333, -60.0]",2
694,4014,center,2018-01-08 06:26:50,18:59:36:0d:a7:86,[5],[-56.0],1
695,4014,center,2018-01-08 06:26:51,18:59:36:0d:a7:86,[14],[-78.6],1
696,4014,center,2018-01-08 06:26:53,18:59:36:0d:a7:86,"[7, 15]","[-86.0, -81.6]",2
697,4014,center,2018-01-08 06:26:54,18:59:36:0d:a7:86,[1],[-73.42857142857143],1
698,4014,center,2018-01-08 06:26:55,18:59:36:0d:a7:86,[2],[-85.0],1
699,4014,center,2018-01-08 06:27:04,18:59:36:0d:a7:86,"[4, 5, 6, 8, 13]","[-81.0, -53.0, -85.0, -59.0, -86.0]",5
700,4014,center,2018-01-08 06:27:06,18:59:36:0d:a7:86,[9],[-88.0],1
701,4014,center,2018-01-08 06:27:07,18:59:36:0d:a7:86,[12],[-74.0],1
702,4014,center,2018-01-08 06:27:10,18:59:36:0d:a7:86,[14],[-80.8],1
703,4014,center,2018-01-08 06:27:11,18:59:36:0d:a7:86,"[1, 15]","[-74.11111111111111, -82.6]",2
704,4014,center,2018-01-08 06:27:12,18:59:36:0d:a7:86,[12],[-74.125],1
705,4014,center,2018-01-08 06:27:13,18:59:36:0d:a7:86,[2],[-83.0],1
706,4014,center,2018-01-08 06:27:20,18:59:36:0d:a7:86,[7],[-87.0],1
707,4014,center,2018-01-08 06:27:23,18:59:36:0d:a7:86,"[6, 9, 12, 14]","[-85.25, -87.0, -74.4, -83.42857142857143]",4
708,4014,center,2018-01-08 06:27:24,18:59:36:0d:a7:86,[1],[-77.44444444444444],1
709,4014,center,2018-01-08 06:27:26,18:59:36:0d:a7:86,"[5, 13]","[-52.666666666666664, -85.25]",2
710,4014,center,2018-01-08 06:27:27,18:59:36:0d:a7:86,[8],[-61.666666666666664],1
711,4014,center,2018-01-08 06:27:28,18:59:36:0d:a7:86,[15],[-83.375],1
712,4014,center,2018-01-08 06:27:29,18:59:36:0d:a7:86,"[2, 4]","[-82.5, -82.0]",2
713,4014,center,2018-01-08 06:27:35,18:59:36:0d:a7:86,"[1, 7]","[-74.88888888888889, -85.5]",2
714,4014,center,2018-01-08 06:27:36,18:59:36:0d:a7:86,"[6, 9, 12]","[-85.0, -86.0, -74.42857142857143]",3
715,4014,center,2018-01-08 06:27:37,18:59:36:0d:a7:86,[14],[-79.0],1
716,4014,center,2018-01-08 06:27:43,18:59:36:0d:a7:86,[8],[-58.25],1
717,4014,center,2018-01-08 06:27:44,18:59:36:0d:a7:86,"[2, 5, 13]","[-82.8, -52.25, -85.0]",3
718,4014,center,2018-01-08 06:27:45,18:59:36:0d:a7:86,[4],[-81.5],1
719,4014,center,2018-01-08 06:27:47,18:59:36:0d:a7:86,[15],[-83.16666666666667],1
720,4014,center,2018-01-08 06:27:51,18:59:36:0d:a7:86,"[1, 9]","[-75.5, -86.66666666666667]",2
721,4014,center,2018-01-08 06:27:53,18:59:36:0d:a7:86,"[6, 8]","[-85.5, -58.0]",2
722,4014,center,2018-01-08 06:27:54,18:59:36:0d:a7:86,"[4, 5, 13]","[-80.75, -52.5, -85.0]",3
723,4014,center,2018-01-08 06:27:56,18:59:36:0d:a7:86,[14],[-80.0],1
724,4014,center,2018-01-08 06:27:58,18:59:36:0d:a7:86,[2],[-83.75],1
725,4014,center,2018-01-08 06:28:04,18:59:36:0d:a7:86,[15],[-83.5],1
726,4014,center,2018-01-08 06:28:05,18:59:36:0d:a7:86,"[4, 5]","[-80.71428571428571, -51.0]",2
727,4014,center,2018-01-08 06:28:06,18:59:36:0d:a7:86,[13],[-86.6],1
728,4014,center,2018-01-08 06:28:07,18:59:36:0d:a7:86,[6],[-85.6],1
729,4014,center,2018-01-08 06:28:08,18:59:36:0d:a7:86,[2],[-85.5],1
730,4014,center,2018-01-08 06:28:09,18:59:36:0d:a7:86,[14],[-82.2],1
731,4014,center,2018-01-08 06:28:10,18:59:36:0d:a7:86,[8],[-59.857142857142854],1
732,4014,center,2018-01-08 06:28:11,18:59:36:0d:a7:86,"[1, 12]","[-73.85714285714286, -74.0]",2
733,4014,center,2018-01-08 06:28:12,18:59:36:0d:a7:86,[7],[-85.6],1
734,4014,center,2018-01-08 06:28:14,18:59:36:0d:a7:86,"[5, 12]","[-51.5, -73.375]",2
735,4014,center,2018-01-08 06:28:15,18:59:36:0d:a7:86,[15],[-84.6],1
736,4014,center,2018-01-08 06:28:17,18:59:36:0d:a7:86,[9],[-87.0],1
737,4014,center,2018-01-08 06:28:22,18:59:36:0d:a7:86,"[4, 7]","[-79.5, -85.0]",2
738,4014,center,2018-01-08 06:28:26,18:59:36:0d:a7:86,"[2, 6]","[-87.0, -86.0]",2
739,4014,center,2018-01-08 06:28:28,18:59:36:0d:a7:86,"[8, 15]","[-58.666666666666664, -85.33333333333333]",2
740,4014,center,2018-01-08 06:28:33,18:59:36:0d:a7:86,"[1, 5]","[-75.16666666666667, -52.0]",2
741,4014,center,2018-01-08 06:28:34,18:59:36:0d:a7:86,[7],[-86.0],1
742,4014,center,2018-01-08 06:28:36,18:59:36:0d:a7:86,[14],[-80.5],1
743,4014,center,2018-01-08 06:28:39,18:59:36:0d:a7:86,[15],[-78.4],1
744,4014,center,2018-01-08 06:28:40,18:59:36:0d:a7:86,"[5, 8, 12]","[-60.666666666666664, -68.6, -73.0]",3
745,4014,center,2018-01-08 06:28:41,18:59:36:0d:a7:86,[14],[-81.8],1
746,4014,center,2018-01-08 06:28:42,18:59:36:0d:a7:86,[1],[-72.0],1
747,4014,center,2018-01-08 06:28:43,18:59:36:0d:a7:86,[2],[-84.0],1
748,4014,center,2018-01-08 06:28:44,18:59:36:0d:a7:86,[6],[-87.0],1
749,4014,center,2018-01-08 06:28:46,18:59:36:0d:a7:86,[13],[-87.0],1
750,4014,center,2018-01-08 06:28:47,18:59:36:0d:a7:86,[4],[-78.4],1
751,4014,center,2018-01-08 06:28:50,18:59:36:0d:a7:86,[12],[-77.66666666666667],1
752,4014,center,2018-01-08 06:28:56,18:59:36:0d:a7:86,"[5, 14]","[-54.0, -82.66666666666667]",2
753,4014,center,2018-01-08 06:28:58,18:59:36:0d:a7:86,[4],[-78.0],1
754,4014,center,2018-01-08 06:29:04,18:59:36:0d:a7:86,"[1, 6, 8]","[-69.0, -84.0, -66.0]",3
755,4014,center,2018-01-08 06:29:06,18:59:36:0d:a7:86,[12],[-76.0],1
756,4014,center,2018-01-08 06:29:08,18:59:36:0d:a7:86,[15],[-81.8],1
757,4014,center,2018-01-08 06:29:10,18:59:36:0d:a7:86,[7],[-86.5],1
758,4014,center,2018-01-08 06:29:11,18:59:36:0d:a7:86,"[5, 9, 14]","[-53.5, -85.0, -81.5]",3
759,4014,center,2018-01-08 06:29:16,18:59:36:0d:a7:86,[4],[-76.8],1
760,4014,center,2018-01-08 06:29:17,18:59:36:0d:a7:86,[8],[-65.16666666666667],1
761,4014,center,2018-01-08 06:29:18,18:59:36:0d:a7:86,[1],[-69.22222222222223],1
762,4014,center,2018-01-08 06:29:19,18:59:36:0d:a7:86,[13],[-86.0],1
763,4014,center,2018-01-08 06:29:20,18:59:36:0d:a7:86,[15],[-80.625],1
764,4014,center,2018-01-08 06:29:23,18:59:36:0d:a7:86,[12],[-80.0],1
765,4014,center,2018-01-08 06:29:27,18:59:36:0d:a7:86,[13],[-84.0],1
766,4014,center,2018-01-08 06:29:29,18:59:36:0d:a7:86,[5],[-52.25],1
767,4014,center,2018-01-08 06:29:30,18:59:36:0d:a7:86,[7],[-84.75],1
768,4014,center,2018-01-08 06:29:31,18:59:36:0d:a7:86,"[2, 4, 8, 12, 15]","[-80.22222222222223, -79.35, -71.4375, -77.83333333333333, -77.85714285714286]",5
769,4014,center,2018-01-08 06:29:33,18:59:36:0d:a7:86,[6],[-87.66666666666667],1
770,4014,center,2018-01-08 06:29:34,18:59:36:0d:a7:86,"[1, 14]","[-73.54838709677419, -82.53333333333333]",2
771,4014,center,2018-01-08 06:29:39,18:59:36:0d:a7:86,[5],[-65.8974358974359],1
772,4014,center,2018-01-08 06:29:42,18:59:36:0d:a7:86,[12],[-84.36363636363636],1
773,4014,center,2018-01-08 06:29:43,18:59:36:0d:a7:86,"[4, 8]","[-81.26666666666667, -70.76923076923077]",2
774,4014,center,2018-01-08 06:29:44,18:59:36:0d:a7:86,[2],[-78.0],1
775,4014,center,2018-01-08 06:29:47,18:59:36:0d:a7:86,"[1, 15]","[-72.33333333333333, -84.33333333333333]",2
776,4014,center,2018-01-08 06:29:49,18:59:36:0d:a7:86,[6],[-86.0],1
777,4014,center,2018-01-08 06:29:51,18:59:36:0d:a7:86,"[4, 5, 8]","[-82.0, -50.0, -68.42857142857143]",3
778,4014,center,2018-01-08 06:29:53,18:59:36:0d:a7:86,[14],[-81.83333333333333],1
779,4014,center,2018-01-08 06:29:57,18:59:36:0d:a7:86,[9],[-87.0],1
780,4014,center,2018-01-08 06:29:58,18:59:36:0d:a7:86,[2],[-84.75],1
781,4014,center,2018-01-08 06:30:02,18:59:36:0d:a7:86,[1],[-71.42857142857143],1
782,4014,center,2018-01-08 06:30:04,18:59:36:0d:a7:86,"[5, 6, 12, 13, 15]","[-52.0, -83.5, -82.6, -86.66666666666667, -79.57142857142857]",5
783,4014,center,2018-01-08 06:30:09,18:59:36:0d:a7:86,"[2, 14]","[-79.25, -80.25]",2
784,4014,center,2018-01-08 06:30:10,18:59:36:0d:a7:86,[9],[-88.0],1
785,4014,center,2018-01-08 06:30:12,18:59:36:0d:a7:86,[1],[-70.42857142857143],1
786,4014,center,2018-01-08 06:30:13,18:59:36:0d:a7:86,[13],[-86.0],1
787,4014,center,2018-01-08 06:30:14,18:59:36:0d:a7:86,[12],[-76.6],1
788,4014,center,2018-01-08 06:30:16,18:59:36:0d:a7:86,"[4, 6, 8]","[-75.66666666666667, -85.0, -59.2]",3
789,4014,center,2018-01-08 06:30:17,18:59:36:0d:a7:86,[5],[-55.0],1
790,4014,center,2018-01-08 06:30:18,18:59:36:0d:a7:86,"[7, 15]","[-86.0, -78.88888888888889]",2
791,4014,center,2018-01-08 06:30:24,18:59:36:0d:a7:86,[14],[-79.66666666666667],1
792,4014,center,2018-01-08 06:30:25,18:59:36:0d:a7:86,"[1, 5, 13]","[-73.33333333333333, -59.0, -86.0]",3
793,4014,center,2018-01-08 06:30:26,18:59:36:0d:a7:86,"[8, 12]","[-58.5, -76.75]",2
794,4014,center,2018-01-08 06:30:27,18:59:36:0d:a7:86,[4],[-76.5],1
795,4014,center,2018-01-08 06:30:29,18:59:36:0d:a7:86,[15],[-75.85714285714286],1
796,4014,center,2018-01-08 06:30:30,18:59:36:0d:a7:86,[7],[-86.5],1
797,4014,center,2018-01-08 06:30:33,18:59:36:0d:a7:86,[2],[-80.66666666666667],1
798,4014,center,2018-01-08 06:30:41,18:59:36:0d:a7:86,[7],[-87.0],1
799,4014,center,2018-01-08 06:30:44,18:59:36:0d:a7:86,[15],[-84.63157894736842],1
800,4014,center,2018-01-08 06:30:45,18:59:36:0d:a7:86,[2],[-82.54545454545455],1
801,4014,center,2018-01-08 06:30:48,18:59:36:0d:a7:86,"[8, 13]","[-68.7741935483871, -85.46153846153847]",2
802,4014,center,2018-01-08 06:30:50,18:59:36:0d:a7:86,[3],[-87.5],1
803,4014,center,2018-01-08 06:30:51,18:59:36:0d:a7:86,"[1, 5, 14]","[-76.03333333333333, -55.23809523809524, -81.4375]",3
804,4014,center,2018-01-08 06:30:52,18:59:36:0d:a7:86,"[4, 9]","[-76.82142857142857, -86.33333333333333]",2
805,4014,center,2018-01-08 06:30:56,18:59:36:0d:a7:86,[12],[-75.1304347826087],1
806,4014,center,2018-01-08 06:30:58,18:59:36:0d:a7:86,[7],[-86.66666666666667],1
807,4014,center,2018-01-08 06:31:00,18:59:36:0d:a7:86,[2],[-80.11111111111111],1
808,4014,center,2018-01-08 06:31:04,18:59:36:0d:a7:86,"[1, 5, 8, 13]","[-73.17647058823529, -60.111111111111114, -76.22727272727273, -85.9]",4
809,4014,center,2018-01-08 06:31:05,18:59:36:0d:a7:86,[4],[-76.5],1
810,4014,center,2018-01-08 06:31:06,18:59:36:0d:a7:86,"[9, 12, 15]","[-87.14285714285714, -78.0, -82.0]",3
811,4014,center,2018-01-08 06:31:09,18:59:36:0d:a7:86,[14],[-81.11111111111111],1
812,4014,center,2018-01-08 06:31:13,18:59:36:0d:a7:86,[8],[-63.791666666666664],1
813,4014,center,2018-01-08 06:31:14,18:59:36:0d:a7:86,[2],[-86.5],1
814,4014,center,2018-01-08 06:31:15,18:59:36:0d:a7:86,"[5, 7]","[-56.666666666666664, -86.66666666666667]",2
815,4014,center,2018-01-08 06:31:16,18:59:36:0d:a7:86,"[1, 13]","[-66.76086956521739, -84.76923076923077]",2
816,4014,center,2018-01-08 06:31:17,18:59:36:0d:a7:86,"[4, 6]","[-79.81818181818181, -83.37931034482759]",2
817,4014,center,2018-01-08 06:31:18,18:59:36:0d:a7:86,[12],[-73.77272727272727],1
818,4014,center,2018-01-08 06:31:20,18:59:36:0d:a7:86,[9],[-86.375],1
819,4014,center,2018-01-08 06:31:23,18:59:36:0d:a7:86,"[8, 15]","[-61.25, -82.86666666666666]",2
820,4014,center,2018-01-08 06:31:24,18:59:36:0d:a7:86,"[5, 13]","[-52.3, -85.0]",2
821,4014,center,2018-01-08 06:31:25,18:59:36:0d:a7:86,"[2, 7, 14]","[-83.63636363636364, -85.6, -79.83333333333333]",3
822,4014,center,2018-01-08 06:31:26,18:59:36:0d:a7:86,[12],[-73.3913043478261],1
823,4014,center,2018-01-08 06:31:30,18:59:36:0d:a7:86,[6],[-83.10526315789474],1
824,4014,center,2018-01-08 06:31:31,18:59:36:0d:a7:86,[8],[-61.36842105263158],1
825,4014,center,2018-01-08 06:31:32,18:59:36:0d:a7:86,[9],[-85.35714285714286],1
826,4014,center,2018-01-08 06:31:33,18:59:36:0d:a7:86,[5],[-55.18181818181818],1
827,4014,center,2018-01-08 06:31:34,18:59:36:0d:a7:86,"[4, 13, 14, 15]","[-76.71428571428571, -85.18181818181819, -80.2, -84.11764705882354]",4
828,4014,center,2018-01-08 06:31:35,18:59:36:0d:a7:86,"[7, 12]","[-86.0, -74.91304347826087]",2
829,4014,center,2018-01-08 06:31:37,18:59:36:0d:a7:86,[2],[-83.83333333333333],1
830,4014,center,2018-01-08 06:31:38,18:59:36:0d:a7:86,[1],[-67.8],1
831,4014,center,2018-01-08 06:31:42,18:59:36:0d:a7:86,[8],[-58.61538461538461],1
832,4014,center,2018-01-08 06:31:44,18:59:36:0d:a7:86,[6],[-82.54545454545455],1
833,4014,center,2018-01-08 06:31:45,18:59:36:0d:a7:86,[9],[-86.54545454545455],1
834,4014,center,2018-01-08 06:31:46,18:59:36:0d:a7:86,"[4, 5, 12]","[-76.0, -52.18181818181818, -75.33333333333333]",3
835,4014,center,2018-01-08 06:31:47,18:59:36:0d:a7:86,[13],[-85.72727272727273],1
836,4014,center,2018-01-08 06:31:49,18:59:36:0d:a7:86,"[1, 2, 7]","[-66.0, -83.0, -86.5]",3
837,4014,center,2018-01-08 06:31:52,18:59:36:0d:a7:86,"[8, 15]","[-64.15384615384616, -82.76923076923077]",2
838,4014,center,2018-01-08 06:31:55,18:59:36:0d:a7:86,"[6, 14]","[-85.6, -79.0]",2
839,4014,center,2018-01-08 06:31:56,18:59:36:0d:a7:86,"[12, 13]","[-78.11764705882354, -86.66666666666667]",2
840,4014,center,2018-01-08 06:31:57,18:59:36:0d:a7:86,[9],[-84.66666666666667],1
841,4014,center,2018-01-08 06:31:58,18:59:36:0d:a7:86,[4],[-79.76923076923077],1
842,4014,center,2018-01-08 06:32:01,18:59:36:0d:a7:86,[5],[-53.09090909090909],1
843,4014,center,2018-01-08 06:32:02,18:59:36:0d:a7:86,"[1, 2]","[-68.57142857142857, -77.9375]",2
844,4014,center,2018-01-08 06:32:05,18:59:36:0d:a7:86,[8],[-58.0],1
845,4014,center,2018-01-08 06:32:09,18:59:36:0d:a7:86,"[4, 12, 13]","[-79.2, -73.0, -88.0]",3
846,4014,center,2018-01-08 06:32:10,18:59:36:0d:a7:86,"[9, 15]","[-86.0, -79.0]",2
847,4014,center,2018-01-08 06:32:11,18:59:36:0d:a7:86,[2],[-86.2],1
848,4014,center,2018-01-08 06:32:12,18:59:36:0d:a7:86,[1],[-74.33333333333333],1
849,4014,center,2018-01-08 06:32:13,18:59:36:0d:a7:86,"[5, 14]","[-53.6, -78.8]",2
850,4014,center,2018-01-08 06:32:16,18:59:36:0d:a7:86,[8],[-68.25],1
851,4014,center,2018-01-08 06:32:19,18:59:36:0d:a7:86,[12],[-74.0],1
852,4014,center,2018-01-08 06:32:25,18:59:36:0d:a7:86,"[2, 5, 8]","[-82.4, -54.0, -71.14285714285714]",3
853,4014,center,2018-01-08 06:32:27,18:59:36:0d:a7:86,[15],[-80.5],1
854,4014,center,2018-01-08 06:32:29,18:59:36:0d:a7:86,[14],[-85.0],1
855,4014,center,2018-01-08 06:32:30,18:59:36:0d:a7:86,"[4, 12]","[-78.0, -82.66666666666667]",2
856,4014,center,2018-01-08 06:32:31,18:59:36:0d:a7:86,[1],[-75.25],1
857,4014,center,2018-01-08 06:32:34,18:59:36:0d:a7:86,[7],[-87.0],1
858,4014,center,2018-01-08 06:32:35,18:59:36:0d:a7:86,[6],[-85.0],1
859,4014,center,2018-01-08 06:32:43,18:59:36:0d:a7:86,"[1, 5, 8]","[-77.0, -57.25, -69.75]",3
860,4014,center,2018-01-08 06:32:46,18:59:36:0d:a7:86,[2],[-84.5],1
861,4014,center,2018-01-08 06:32:47,18:59:36:0d:a7:86,[4],[-77.0],1
862,4014,center,2018-01-08 06:32:50,18:59:36:0d:a7:86,[12],[-82.0],1
863,4014,center,2018-01-08 06:32:57,18:59:36:0d:a7:86,"[8, 14, 15]","[-62.0, -85.5, -81.5]",3
864,4014,center,2018-01-08 06:33:00,18:59:36:0d:a7:86,[1],[-78.16666666666667],1
865,4014,center,2018-01-08 06:33:04,18:59:36:0d:a7:86,"[2, 5]","[-84.2, -52.0]",2
866,4014,center,2018-01-08 06:33:05,18:59:36:0d:a7:86,[4],[-77.875],1
867,4014,center,2018-01-08 06:33:09,18:59:36:0d:a7:86,[6],[-86.0],1
868,4014,center,2018-01-08 06:33:10,18:59:36:0d:a7:86,"[12, 14, 15]","[-80.5, -86.25, -75.125]",3
869,4014,center,2018-01-08 06:33:16,18:59:36:0d:a7:86,"[4, 9]","[-77.42857142857143, -87.0]",2
870,4014,center,2018-01-08 06:33:17,18:59:36:0d:a7:86,"[2, 7, 8]","[-80.0, -84.4, -65.44444444444444]",3
871,4014,center,2018-01-08 06:33:18,18:59:36:0d:a7:86,[12],[-78.71428571428571],1
872,4014,center,2018-01-08 06:33:22,18:59:36:0d:a7:86,[1],[-75.22222222222223],1
873,4014,center,2018-01-08 06:33:24,18:59:36:0d:a7:86,[5],[-50.4],1
874,4014,center,2018-01-08 06:33:25,18:59:36:0d:a7:86,[14],[-87.0],1
875,4014,center,2018-01-08 06:33:28,18:59:36:0d:a7:86,[15],[-76.0],1
876,4014,center,2018-01-08 06:33:32,18:59:36:0d:a7:86,[1],[-78.0],1
877,4014,center,2018-01-08 06:33:34,18:59:36:0d:a7:86,"[4, 5]","[-81.66666666666667, -52.2]",2
878,4014,center,2018-01-08 06:33:35,18:59:36:0d:a7:86,"[2, 9]","[-82.6, -85.75]",2
879,4014,center,2018-01-08 06:33:36,18:59:36:0d:a7:86,"[8, 12, 13]","[-69.0, -80.25, -87.5]",3
880,4014,center,2018-01-08 06:33:39,18:59:36:0d:a7:86,[14],[-79.5],1
881,4014,center,2018-01-08 06:33:40,18:59:36:0d:a7:86,[15],[-82.83333333333333],1
882,4014,center,2018-01-08 06:33:46,18:59:36:0d:a7:86,[1],[-77.0],1
883,4014,center,2018-01-08 06:33:47,18:59:36:0d:a7:86,"[4, 5]","[-79.16666666666667, -53.333333333333336]",2
884,4014,center,2018-01-08 06:33:52,18:59:36:0d:a7:86,"[8, 9]","[-68.4, -87.0]",2
885,4014,center,2018-01-08 06:33:53,18:59:36:0d:a7:86,[2],[-79.75],1
886,4014,center,2018-01-08 06:33:54,18:59:36:0d:a7:86,[12],[-80.33333333333333],1
887,4014,center,2018-01-08 06:33:55,18:59:36:0d:a7:86,[7],[-87.0],1
888,4014,center,2018-01-08 06:33:56,18:59:36:0d:a7:86,"[14, 15]","[-84.2, -81.66666666666667]",2
889,4014,center,2018-01-08 06:34:00,18:59:36:0d:a7:86,[1],[-77.5],1
890,4014,center,2018-01-08 06:34:04,18:59:36:0d:a7:86,[4],[-80.0],1
891,4014,center,2018-01-08 06:34:05,18:59:36:0d:a7:86,[13],[-84.33333333333333],1
892,4014,center,2018-01-08 06:34:07,18:59:36:0d:a7:86,"[8, 9]","[-62.2, -86.0]",2
893,4014,center,2018-01-08 06:34:11,18:59:36:0d:a7:86,"[2, 6]","[-76.66666666666667, -85.66666666666667]",2
894,4014,center,2018-01-08 06:34:13,18:59:36:0d:a7:86,"[1, 5, 7, 12]","[-73.14285714285714, -66.0, -86.33333333333333, -78.75]",4
895,4014,center,2018-01-08 06:34:14,18:59:36:0d:a7:86,"[14, 15]","[-84.33333333333333, -74.75]",2
896,4014,center,2018-01-08 06:34:17,18:59:36:0d:a7:86,[4],[-81.0],1
897,4014,center,2018-01-08 06:34:19,18:59:36:0d:a7:86,"[1, 14]","[-70.0, -78.6]",2
898,4014,center,2018-01-08 06:34:20,18:59:36:0d:a7:86,[7],[-89.0],1
899,4014,center,2018-01-08 06:34:22,18:59:36:0d:a7:86,[15],[-74.66666666666667],1
900,4014,center,2018-01-08 06:34:23,18:59:36:0d:a7:86,"[4, 8]","[-80.16666666666667, -65.2]",2
901,4014,center,2018-01-08 06:34:27,18:59:36:0d:a7:86,"[5, 12]","[-57.2, -77.0]",2
902,4014,center,2018-01-08 06:34:31,18:59:36:0d:a7:86,[2],[-81.75],1
903,4014,center,2018-01-08 06:34:32,18:59:36:0d:a7:86,[7],[-85.0],1
904,4014,center,2018-01-08 06:34:34,18:59:36:0d:a7:86,[6],[-85.75],1
905,4014,center,2018-01-08 06:34:37,18:59:36:0d:a7:86,[12],[-78.0],1
906,4014,center,2018-01-08 06:34:39,18:59:36:0d:a7:86,[14],[-80.66666666666667],1
907,4014,center,2018-01-08 06:34:45,18:59:36:0d:a7:86,"[1, 5, 15]","[-66.0, -70.0, -80.33333333333333]",3
908,4014,center,2018-01-08 06:34:46,18:59:36:0d:a7:86,[2],[-83.0],1
909,4014,center,2018-01-08 06:34:47,18:59:36:0d:a7:86,"[4, 8, 13]","[-82.0, -63.25, -85.0]",3
910,4014,center,2018-01-08 06:34:49,18:59:36:0d:a7:86,[6],[-86.0],1
911,4014,center,2018-01-08 06:34:53,18:59:36:0d:a7:86,[14],[-79.5625],1
912,4014,center,2018-01-08 06:34:56,18:59:36:0d:a7:86,[1],[-75.24],1
913,4014,center,2018-01-08 06:34:57,18:59:36:0d:a7:86,"[5, 8]","[-63.666666666666664, -65.33333333333333]",2
914,4014,center,2018-01-08 06:34:58,18:59:36:0d:a7:86,"[2, 9]","[-82.33333333333333, -87.0]",2
915,4014,center,2018-01-08 06:34:59,18:59:36:0d:a7:86,"[4, 15]","[-75.4, -78.95454545454545]",2
916,4014,center,2018-01-08 06:35:00,18:59:36:0d:a7:86,"[7, 13]","[-87.0, -84.8]",2
917,4014,center,2018-01-08 06:35:01,18:59:36:0d:a7:86,"[6, 12]","[-85.72727272727273, -77.8125]",2
918,4014,center,2018-01-08 06:35:06,18:59:36:0d:a7:86,"[1, 2, 8, 9]","[-74.27272727272727, -77.6842105263158, -59.888888888888886, -86.08333333333333]",4
