,nasid,position,ts,mac,controllerid,pwr,count
4751,4014,center,2017-12-28 11:49:38,40:49:0f:b7:52:6a,[16],[-83.0],1
4752,4014,center,2017-12-28 11:49:41,40:49:0f:b7:52:6a,[14],[-45.0],1
4753,4014,center,2017-12-28 11:49:44,40:49:0f:b7:52:6a,[15],[-49.0],1
4754,4014,center,2017-12-28 11:49:49,40:49:0f:b7:52:6a,[16],[-85.0],1
4755,4014,center,2017-12-28 11:49:50,40:49:0f:b7:52:6a,[14],[-45.0],1
4756,4014,center,2017-12-28 11:49:53,40:49:0f:b7:52:6a,[15],[-50.0],1
4757,4014,center,2017-12-28 11:49:59,40:49:0f:b7:52:6a,[16],[-82.0],1
4758,4014,center,2017-12-28 11:50:06,40:49:0f:b7:52:6a,[15],[-48.5],1
4759,4014,center,2017-12-28 11:50:09,40:49:0f:b7:52:6a,[14],[-53.5],1
4760,4014,center,2017-12-28 11:50:20,40:49:0f:b7:52:6a,[15],[-56.5],1
4761,4014,center,2017-12-28 11:50:21,40:49:0f:b7:52:6a,[16],[-84.0],1
4762,4014,center,2017-12-28 11:50:25,40:49:0f:b7:52:6a,[14],[-44.0],1
4763,4014,center,2017-12-28 11:50:34,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
4764,4014,center,2017-12-28 11:50:37,40:49:0f:b7:52:6a,[16],[-84.5],1
4765,4014,center,2017-12-28 11:50:41,40:49:0f:b7:52:6a,[14],[-45.0],1
4766,4014,center,2017-12-28 11:50:53,40:49:0f:b7:52:6a,[15],[-55.0],1
4767,4014,center,2017-12-28 11:50:54,40:49:0f:b7:52:6a,[14],[-45.0],1
4768,4014,center,2017-12-28 11:50:56,40:49:0f:b7:52:6a,[16],[-85.5],1
4769,4014,center,2017-12-28 11:51:04,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
4770,4014,center,2017-12-28 11:51:06,40:49:0f:b7:52:6a,[14],[-44.5],1
4771,4014,center,2017-12-28 11:51:11,40:49:0f:b7:52:6a,[16],[-85.33333333333333],1
4772,4014,center,2017-12-28 11:51:19,40:49:0f:b7:52:6a,"[14, 15]","[-45.5, -50.0]",2
4773,4014,center,2017-12-28 11:51:27,40:49:0f:b7:52:6a,"[14, 16]","[-45.5, -84.5]",2
4774,4014,center,2017-12-28 11:51:33,40:49:0f:b7:52:6a,[15],[-49.5],1
4775,4014,center,2017-12-28 11:51:42,40:49:0f:b7:52:6a,"[14, 15, 16]","[-46.0, -51.0, -84.0]",3
4776,4014,center,2017-12-28 11:51:52,40:49:0f:b7:52:6a,[14],[-45.0],1
4777,4014,center,2017-12-28 11:51:54,40:49:0f:b7:52:6a,[15],[-56.0],1
4778,4014,center,2017-12-28 11:51:55,40:49:0f:b7:52:6a,[16],[-81.5],1
4779,4014,center,2017-12-28 11:52:01,40:49:0f:b7:52:6a,"[14, 15]","[-44.5, -55.0]",2
4780,4014,center,2017-12-28 11:52:05,40:49:0f:b7:52:6a,[16],[-82.0],1
4781,4014,center,2017-12-28 11:52:13,40:49:0f:b7:52:6a,[14],[-45.0],1
4782,4014,center,2017-12-28 11:52:18,40:49:0f:b7:52:6a,[15],[-53.5],1
4783,4014,center,2017-12-28 11:52:22,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -83.0]",2
4784,4014,center,2017-12-28 11:52:29,40:49:0f:b7:52:6a,[15],[-51.0],1
4785,4014,center,2017-12-28 11:52:31,40:49:0f:b7:52:6a,[14],[-45.0],1
4786,4014,center,2017-12-28 11:52:34,40:49:0f:b7:52:6a,[16],[-83.5],1
4787,4014,center,2017-12-28 11:52:40,40:49:0f:b7:52:6a,[15],[-52.0],1
4788,4014,center,2017-12-28 11:52:41,40:49:0f:b7:52:6a,[14],[-45.0],1
4789,4014,center,2017-12-28 11:52:46,40:49:0f:b7:52:6a,[16],[-83.0],1
4790,4014,center,2017-12-28 11:52:52,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -54.0]",2
4791,4014,center,2017-12-28 11:53:01,40:49:0f:b7:52:6a,[14],[-45.0],1
4792,4014,center,2017-12-28 11:53:04,40:49:0f:b7:52:6a,"[15, 16]","[-55.5, -83.66666666666667]",2
4793,4014,center,2017-12-28 11:53:12,40:49:0f:b7:52:6a,[14],[-45.5],1
4794,4014,center,2017-12-28 11:53:13,40:49:0f:b7:52:6a,[15],[-49.0],1
4795,4014,center,2017-12-28 11:53:14,40:49:0f:b7:52:6a,[16],[-82.0],1
4796,4014,center,2017-12-28 11:53:19,40:49:0f:b7:52:6a,[14],[-45.0],1
4797,4014,center,2017-12-28 11:53:22,40:49:0f:b7:52:6a,[15],[-51.0],1
4798,4014,center,2017-12-28 11:53:27,40:49:0f:b7:52:6a,[16],[-82.0],1
4799,4014,center,2017-12-28 11:53:32,40:49:0f:b7:52:6a,[15],[-50.0],1
4800,4014,center,2017-12-28 11:53:33,40:49:0f:b7:52:6a,[14],[-45.5],1
4801,4014,center,2017-12-28 11:53:39,40:49:0f:b7:52:6a,[16],[-82.5],1
4802,4014,center,2017-12-28 11:53:44,40:49:0f:b7:52:6a,[14],[-45.0],1
4803,4014,center,2017-12-28 11:53:45,40:49:0f:b7:52:6a,[15],[-50.0],1
4804,4014,center,2017-12-28 11:53:49,40:49:0f:b7:52:6a,[16],[-81.0],1
4805,4014,center,2017-12-28 11:53:52,40:49:0f:b7:52:6a,[14],[-45.0],1
4806,4014,center,2017-12-28 11:53:55,40:49:0f:b7:52:6a,[15],[-51.0],1
4807,4014,center,2017-12-28 11:54:04,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -82.0]",2
4808,4014,center,2017-12-28 11:54:08,40:49:0f:b7:52:6a,[15],[-51.0],1
4809,4014,center,2017-12-28 11:54:19,40:49:0f:b7:52:6a,"[14, 15]","[-45.5, -53.5]",2
4810,4014,center,2017-12-28 11:54:20,40:49:0f:b7:52:6a,[16],[-83.0],1
4811,4014,center,2017-12-28 11:54:28,40:49:0f:b7:52:6a,[14],[-45.0],1
4812,4014,center,2017-12-28 11:54:35,40:49:0f:b7:52:6a,"[15, 16]","[-51.0, -81.5]",2
4813,4014,center,2017-12-28 11:54:41,40:49:0f:b7:52:6a,[15],[-54.0],1
4814,4014,center,2017-12-28 11:54:45,40:49:0f:b7:52:6a,[16],[-83.5],1
4815,4014,center,2017-12-28 11:54:50,40:49:0f:b7:52:6a,[14],[-45.0],1
4816,4014,center,2017-12-28 11:54:52,40:49:0f:b7:52:6a,[15],[-51.5],1
4817,4014,center,2017-12-28 11:54:59,40:49:0f:b7:52:6a,[14],[-45.5],1
4818,4014,center,2017-12-28 11:55:00,40:49:0f:b7:52:6a,[16],[-83.33333333333333],1
4819,4014,center,2017-12-28 11:55:05,40:49:0f:b7:52:6a,[15],[-57.0],1
4820,4014,center,2017-12-28 11:55:08,40:49:0f:b7:52:6a,[14],[-46.0],1
4821,4014,center,2017-12-28 11:55:09,40:49:0f:b7:52:6a,[16],[-82.0],1
4822,4014,center,2017-12-28 11:55:19,40:49:0f:b7:52:6a,[15],[-51.25],1
4823,4014,center,2017-12-28 11:55:21,40:49:0f:b7:52:6a,[14],[-45.0],1
4824,4014,center,2017-12-28 11:55:26,40:49:0f:b7:52:6a,[16],[-83.5],1
4825,4014,center,2017-12-28 11:55:31,40:49:0f:b7:52:6a,[15],[-48.666666666666664],1
4826,4014,center,2017-12-28 11:55:32,40:49:0f:b7:52:6a,[14],[-45.0],1
4827,4014,center,2017-12-28 11:55:38,40:49:0f:b7:52:6a,"[15, 16]","[-47.0, -84.0]",2
4828,4014,center,2017-12-28 11:55:39,40:49:0f:b7:52:6a,[14],[-45.0],1
4829,4014,center,2017-12-28 11:55:46,40:49:0f:b7:52:6a,[14],[-45.0],1
4830,4014,center,2017-12-28 11:55:47,40:49:0f:b7:52:6a,[16],[-83.5],1
4831,4014,center,2017-12-28 11:55:49,40:49:0f:b7:52:6a,[15],[-48.5],1
4832,4014,center,2017-12-28 11:55:57,40:49:0f:b7:52:6a,[14],[-45.5],1
4833,4014,center,2017-12-28 11:55:59,40:49:0f:b7:52:6a,[15],[-49.0],1
4834,4014,center,2017-12-28 11:56:08,40:49:0f:b7:52:6a,[16],[-83.5],1
4835,4014,center,2017-12-28 11:56:11,40:49:0f:b7:52:6a,[14],[-45.0],1
4836,4014,center,2017-12-28 11:56:12,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
4837,4014,center,2017-12-28 11:56:19,40:49:0f:b7:52:6a,[16],[-84.0],1
4838,4014,center,2017-12-28 11:56:20,40:49:0f:b7:52:6a,[14],[-46.0],1
4839,4014,center,2017-12-28 11:56:25,40:49:0f:b7:52:6a,[15],[-51.75],1
4840,4014,center,2017-12-28 11:56:30,40:49:0f:b7:52:6a,[14],[-44.5],1
4841,4014,center,2017-12-28 11:56:37,40:49:0f:b7:52:6a,[16],[-82.6],1
4842,4014,center,2017-12-28 11:56:41,40:49:0f:b7:52:6a,[15],[-49.666666666666664],1
4843,4014,center,2017-12-28 11:56:42,40:49:0f:b7:52:6a,[14],[-46.0],1
4844,4014,center,2017-12-28 11:56:49,40:49:0f:b7:52:6a,[15],[-49.0],1
4845,4014,center,2017-12-28 11:56:50,40:49:0f:b7:52:6a,[16],[-83.5],1
4846,4014,center,2017-12-28 11:56:54,40:49:0f:b7:52:6a,[14],[-45.5],1
4847,4014,center,2017-12-28 11:56:57,40:49:0f:b7:52:6a,[15],[-48.0],1
4848,4014,center,2017-12-28 11:57:01,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -83.0]",2
4849,4014,center,2017-12-28 11:57:13,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -49.0]",2
4850,4014,center,2017-12-28 11:57:14,40:49:0f:b7:52:6a,[16],[-82.5],1
4851,4014,center,2017-12-28 11:57:28,40:49:0f:b7:52:6a,"[14, 15]","[-45.5, -50.0]",2
4852,4014,center,2017-12-28 11:57:32,40:49:0f:b7:52:6a,[16],[-82.83333333333333],1
4853,4014,center,2017-12-28 11:57:37,40:49:0f:b7:52:6a,[14],[-46.0],1
4854,4014,center,2017-12-28 11:57:41,40:49:0f:b7:52:6a,[15],[-48.5],1
4855,4014,center,2017-12-28 11:57:49,40:49:0f:b7:52:6a,[16],[-81.75],1
4856,4014,center,2017-12-28 11:57:50,40:49:0f:b7:52:6a,[14],[-45.0],1
4857,4014,center,2017-12-28 11:57:51,40:49:0f:b7:52:6a,[15],[-50.0],1
4858,4014,center,2017-12-28 11:57:59,40:49:0f:b7:52:6a,[15],[-49.25],1
4859,4014,center,2017-12-28 11:58:00,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -81.5]",2
4860,4014,center,2017-12-28 11:58:11,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -48.0]",2
4861,4014,center,2017-12-28 11:58:13,40:49:0f:b7:52:6a,[16],[-81.66666666666667],1
4862,4014,center,2017-12-28 11:58:16,40:49:0f:b7:52:6a,[14],[-46.0],1
4863,4014,center,2017-12-28 11:58:26,40:49:0f:b7:52:6a,[16],[-81.66666666666667],1
4864,4014,center,2017-12-28 11:58:30,40:49:0f:b7:52:6a,[14],[-45.0],1
4865,4014,center,2017-12-28 11:58:32,40:49:0f:b7:52:6a,[15],[-48.0],1
4866,4014,center,2017-12-28 11:58:39,40:49:0f:b7:52:6a,[14],[-45.0],1
4867,4014,center,2017-12-28 11:58:46,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
4868,4014,center,2017-12-28 11:58:47,40:49:0f:b7:52:6a,[16],[-81.5],1
4869,4014,center,2017-12-28 11:58:52,40:49:0f:b7:52:6a,[14],[-45.0],1
4870,4014,center,2017-12-28 11:58:57,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -81.33333333333333]",2
4871,4014,center,2017-12-28 11:58:59,40:49:0f:b7:52:6a,[14],[-45.0],1
4872,4014,center,2017-12-28 11:59:07,40:49:0f:b7:52:6a,[15],[-49.5],1
4873,4014,center,2017-12-28 11:59:11,40:49:0f:b7:52:6a,[14],[-45.0],1
4874,4014,center,2017-12-28 11:59:15,40:49:0f:b7:52:6a,[16],[-83.33333333333333],1
4875,4014,center,2017-12-28 11:59:21,40:49:0f:b7:52:6a,[15],[-49.5],1
4876,4014,center,2017-12-28 11:59:24,40:49:0f:b7:52:6a,[14],[-45.0],1
4877,4014,center,2017-12-28 11:59:34,40:49:0f:b7:52:6a,[16],[-81.5],1
4878,4014,center,2017-12-28 11:59:40,40:49:0f:b7:52:6a,[14],[-45.5],1
4879,4014,center,2017-12-28 11:59:41,40:49:0f:b7:52:6a,[15],[-48.0],1
4880,4014,center,2017-12-28 11:59:49,40:49:0f:b7:52:6a,[16],[-81.75],1
4881,4014,center,2017-12-28 11:59:50,40:49:0f:b7:52:6a,[14],[-45.0],1
4882,4014,center,2017-12-28 11:59:51,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
4883,4014,center,2017-12-28 11:59:57,40:49:0f:b7:52:6a,[16],[-82.0],1
4884,4014,center,2017-12-28 11:59:58,40:49:0f:b7:52:6a,[14],[-45.0],1
4885,4014,center,2017-12-28 12:00:00,40:49:0f:b7:52:6a,[15],[-48.0],1
4886,4014,center,2017-12-28 12:00:13,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -48.5]",2
4887,4014,center,2017-12-28 12:00:14,40:49:0f:b7:52:6a,[16],[-82.33333333333333],1
4888,4014,center,2017-12-28 12:00:25,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -49.0]",2
4889,4014,center,2017-12-28 12:00:27,40:49:0f:b7:52:6a,[16],[-81.0],1
4890,4014,center,2017-12-28 12:00:38,40:49:0f:b7:52:6a,"[14, 15]","[-45.5, -49.25]",2
4891,4014,center,2017-12-28 12:00:40,40:49:0f:b7:52:6a,[16],[-80.66666666666667],1
4892,4014,center,2017-12-28 12:00:51,40:49:0f:b7:52:6a,[15],[-49.666666666666664],1
4893,4014,center,2017-12-28 12:00:52,40:49:0f:b7:52:6a,[14],[-44.5],1
4894,4014,center,2017-12-28 12:00:54,40:49:0f:b7:52:6a,[16],[-81.0],1
4895,4014,center,2017-12-28 12:00:58,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -49.0]",2
4896,4014,center,2017-12-28 12:01:01,40:49:0f:b7:52:6a,[16],[-81.0],1
4897,4014,center,2017-12-28 12:01:07,40:49:0f:b7:52:6a,[14],[-46.5],1
4898,4014,center,2017-12-28 12:01:11,40:49:0f:b7:52:6a,[15],[-49.0],1
4899,4014,center,2017-12-28 12:01:13,40:49:0f:b7:52:6a,[16],[-82.0],1
4900,4014,center,2017-12-28 12:01:23,40:49:0f:b7:52:6a,[14],[-45.0],1
4901,4014,center,2017-12-28 12:01:30,40:49:0f:b7:52:6a,[15],[-49.0],1
4902,4014,center,2017-12-28 12:01:56,40:49:0f:b7:52:6a,[15],[-48.0],1
4903,4014,center,2017-12-28 12:01:57,40:49:0f:b7:52:6a,[14],[-45.0],1
4904,4014,center,2017-12-28 12:02:01,40:49:0f:b7:52:6a,[15],[-49.0],1
4905,4014,center,2017-12-28 12:02:04,40:49:0f:b7:52:6a,[14],[-45.0],1
4906,4014,center,2017-12-28 12:02:32,40:49:0f:b7:52:6a,[14],[-45.0],1
4907,4014,center,2017-12-28 12:02:42,40:49:0f:b7:52:6a,[15],[-53.0],1
4908,4014,center,2017-12-28 12:02:57,40:49:0f:b7:52:6a,[14],[-45.0],1
4909,4014,center,2017-12-28 12:02:59,40:49:0f:b7:52:6a,[15],[-49.0],1
4910,4014,center,2017-12-28 12:03:14,40:49:0f:b7:52:6a,[14],[-45.0],1
4911,4014,center,2017-12-28 12:03:30,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -48.0]",2
4912,4014,center,2017-12-28 12:03:45,40:49:0f:b7:52:6a,[15],[-48.0],1
4913,4014,center,2017-12-28 12:04:00,40:49:0f:b7:52:6a,[14],[-45.0],1
4914,4014,center,2017-12-28 12:04:16,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -49.666666666666664]",2
4915,4014,center,2017-12-28 12:04:41,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -82.5]",2
4916,4014,center,2017-12-28 12:04:44,40:49:0f:b7:52:6a,[15],[-48.333333333333336],1
4917,4014,center,2017-12-28 12:04:53,40:49:0f:b7:52:6a,"[14, 15, 16]","[-45.0, -49.0, -82.5]",3
4918,4014,center,2017-12-28 12:05:02,40:49:0f:b7:52:6a,[14],[-46.0],1
4919,4014,center,2017-12-28 12:05:04,40:49:0f:b7:52:6a,[15],[-49.0],1
4920,4014,center,2017-12-28 12:05:18,40:49:0f:b7:52:6a,[15],[-49.0],1
4921,4014,center,2017-12-28 12:05:24,40:49:0f:b7:52:6a,[14],[-46.0],1
4922,4014,center,2017-12-28 12:05:29,40:49:0f:b7:52:6a,[15],[-48.0],1
4923,4014,center,2017-12-28 12:05:34,40:49:0f:b7:52:6a,[16],[-83.0],1
4924,4014,center,2017-12-28 12:05:37,40:49:0f:b7:52:6a,[14],[-46.5],1
4925,4014,center,2017-12-28 12:05:43,40:49:0f:b7:52:6a,[15],[-51.0],1
4926,4014,center,2017-12-28 12:05:50,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -83.0]",2
4927,4014,center,2017-12-28 12:05:52,40:49:0f:b7:52:6a,[15],[-48.0],1
4928,4014,center,2017-12-28 12:05:58,40:49:0f:b7:52:6a,[14],[-45.0],1
4929,4014,center,2017-12-28 12:06:05,40:49:0f:b7:52:6a,[16],[-83.0],1
4930,4014,center,2017-12-28 12:06:09,40:49:0f:b7:52:6a,[15],[-49.0],1
4931,4014,center,2017-12-28 12:06:11,40:49:0f:b7:52:6a,[14],[-45.5],1
4932,4014,center,2017-12-28 12:06:21,40:49:0f:b7:52:6a,[16],[-82.66666666666667],1
4933,4014,center,2017-12-28 12:06:29,40:49:0f:b7:52:6a,"[14, 15]","[-44.5, -50.5]",2
4934,4014,center,2017-12-28 12:06:43,40:49:0f:b7:52:6a,[16],[-82.25],1
4935,4014,center,2017-12-28 12:06:44,40:49:0f:b7:52:6a,[14],[-44.666666666666664],1
4936,4014,center,2017-12-28 12:06:50,40:49:0f:b7:52:6a,[15],[-49.5],1
4937,4014,center,2017-12-28 12:06:56,40:49:0f:b7:52:6a,[14],[-45.0],1
4938,4014,center,2017-12-28 12:07:04,40:49:0f:b7:52:6a,[15],[-49.5],1
4939,4014,center,2017-12-28 12:07:05,40:49:0f:b7:52:6a,[16],[-82.5],1
4940,4014,center,2017-12-28 12:07:08,40:49:0f:b7:52:6a,[14],[-46.0],1
4941,4014,center,2017-12-28 12:07:13,40:49:0f:b7:52:6a,[16],[-82.5],1
4942,4014,center,2017-12-28 12:07:14,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -50.0]",2
4943,4014,center,2017-12-28 12:07:24,40:49:0f:b7:52:6a,"[14, 15]","[-44.0, -49.0]",2
4944,4014,center,2017-12-28 12:07:31,40:49:0f:b7:52:6a,[16],[-82.5],1
4945,4014,center,2017-12-28 12:07:39,40:49:0f:b7:52:6a,[14],[-45.0],1
4946,4014,center,2017-12-28 12:07:41,40:49:0f:b7:52:6a,[15],[-49.0],1
4947,4014,center,2017-12-28 12:07:51,40:49:0f:b7:52:6a,[16],[-83.5],1
4948,4014,center,2017-12-28 12:07:55,40:49:0f:b7:52:6a,[14],[-45.5],1
4949,4014,center,2017-12-28 12:07:57,40:49:0f:b7:52:6a,[15],[-49.666666666666664],1
4950,4014,center,2017-12-28 12:08:04,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -81.66666666666667]",2
4951,4014,center,2017-12-28 12:08:10,40:49:0f:b7:52:6a,[15],[-48.5],1
4952,4014,center,2017-12-28 12:08:14,40:49:0f:b7:52:6a,[16],[-84.0],1
4953,4014,center,2017-12-28 12:08:15,40:49:0f:b7:52:6a,[14],[-45.0],1
4954,4014,center,2017-12-28 12:08:19,40:49:0f:b7:52:6a,[15],[-50.0],1
4955,4014,center,2017-12-28 12:08:23,40:49:0f:b7:52:6a,[14],[-45.0],1
4956,4014,center,2017-12-28 12:08:24,40:49:0f:b7:52:6a,[16],[-81.0],1
4957,4014,center,2017-12-28 12:08:29,40:49:0f:b7:52:6a,[15],[-49.333333333333336],1
4958,4014,center,2017-12-28 12:08:32,40:49:0f:b7:52:6a,[14],[-46.0],1
4959,4014,center,2017-12-28 12:08:39,40:49:0f:b7:52:6a,[16],[-85.5],1
4960,4014,center,2017-12-28 12:08:41,40:49:0f:b7:52:6a,[15],[-48.5],1
4961,4014,center,2017-12-28 12:08:42,40:49:0f:b7:52:6a,[14],[-45.666666666666664],1
4962,4014,center,2017-12-28 12:08:51,40:49:0f:b7:52:6a,[14],[-45.0],1
4963,4014,center,2017-12-28 12:08:52,40:49:0f:b7:52:6a,[16],[-84.5],1
4964,4014,center,2017-12-28 12:08:53,40:49:0f:b7:52:6a,[15],[-48.0],1
4965,4014,center,2017-12-28 12:08:59,40:49:0f:b7:52:6a,[14],[-45.5],1
4966,4014,center,2017-12-28 12:09:01,40:49:0f:b7:52:6a,"[15, 16]","[-50.0, -81.5]",2
4967,4014,center,2017-12-28 12:09:12,40:49:0f:b7:52:6a,[14],[-45.0],1
4968,4014,center,2017-12-28 12:09:13,40:49:0f:b7:52:6a,[15],[-48.0],1
4969,4014,center,2017-12-28 12:09:17,40:49:0f:b7:52:6a,[16],[-82.66666666666667],1
4970,4014,center,2017-12-28 12:09:21,40:49:0f:b7:52:6a,[14],[-45.0],1
4971,4014,center,2017-12-28 12:09:24,40:49:0f:b7:52:6a,[15],[-48.5],1
4972,4014,center,2017-12-28 12:09:25,40:49:0f:b7:52:6a,"[14, 16]","[-45.0, -83.0]",2
4973,4014,center,2017-12-28 12:09:34,40:49:0f:b7:52:6a,[15],[-50.0],1
4974,4014,center,2017-12-28 12:09:35,40:49:0f:b7:52:6a,[14],[-45.0],1
4975,4014,center,2017-12-28 12:09:37,40:49:0f:b7:52:6a,[16],[-82.66666666666667],1
4976,4014,center,2017-12-28 12:09:44,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -49.333333333333336]",2
4977,4014,center,2017-12-28 12:09:56,40:49:0f:b7:52:6a,[16],[-83.0],1
4978,4014,center,2017-12-28 12:10:01,40:49:0f:b7:52:6a,[14],[-45.0],1
4979,4014,center,2017-12-28 12:10:04,40:49:0f:b7:52:6a,[15],[-49.5],1
4980,4014,center,2017-12-28 12:10:15,40:49:0f:b7:52:6a,[16],[-80.75],1
4981,4014,center,2017-12-28 12:10:16,40:49:0f:b7:52:6a,[14],[-45.0],1
4982,4014,center,2017-12-28 12:10:21,40:49:0f:b7:52:6a,[15],[-49.75],1
4983,4014,center,2017-12-28 12:10:24,40:49:0f:b7:52:6a,[16],[-80.66666666666667],1
4984,4014,center,2017-12-28 12:10:26,40:49:0f:b7:52:6a,[14],[-45.5],1
4985,4014,center,2017-12-28 12:10:29,40:49:0f:b7:52:6a,[15],[-49.0],1
4986,4014,center,2017-12-28 12:10:32,40:49:0f:b7:52:6a,[16],[-81.0],1
4987,4014,center,2017-12-28 12:10:36,40:49:0f:b7:52:6a,[14],[-45.0],1
4988,4014,center,2017-12-28 12:10:40,40:49:0f:b7:52:6a,[15],[-52.0],1
4989,4014,center,2017-12-28 12:10:47,40:49:0f:b7:52:6a,"[14, 16]","[-45.5, -83.5]",2
4990,4014,center,2017-12-28 12:10:50,40:49:0f:b7:52:6a,[15],[-48.0],1
4991,4014,center,2017-12-28 12:10:56,40:49:0f:b7:52:6a,[14],[-45.0],1
4992,4014,center,2017-12-28 12:10:59,40:49:0f:b7:52:6a,"[15, 16]","[-49.666666666666664, -81.66666666666667]",2
4993,4014,center,2017-12-28 12:11:02,40:49:0f:b7:52:6a,[14],[-46.0],1
4994,4014,center,2017-12-28 12:11:06,40:49:0f:b7:52:6a,[14],[-47.0],1
4995,4014,center,2017-12-28 12:11:18,40:49:0f:b7:52:6a,"[14, 15, 16]","[-47.0, -48.5, -84.0]",3
4996,4014,center,2017-12-28 12:11:28,40:49:0f:b7:52:6a,"[15, 16]","[-49.333333333333336, -82.5]",2
4997,4014,center,2017-12-28 12:11:29,40:49:0f:b7:52:6a,[14],[-46.0],1
4998,4014,center,2017-12-28 12:11:35,40:49:0f:b7:52:6a,[14],[-45.0],1
4999,4014,center,2017-12-28 12:11:37,40:49:0f:b7:52:6a,"[15, 16]","[-49.5, -82.0]",2
5000,4014,center,2017-12-28 12:11:45,40:49:0f:b7:52:6a,[14],[-45.0],1
5001,4014,center,2017-12-28 12:11:47,40:49:0f:b7:52:6a,[15],[-49.0],1
5002,4014,center,2017-12-28 12:11:53,40:49:0f:b7:52:6a,[14],[-45.0],1
5003,4014,center,2017-12-28 12:11:54,40:49:0f:b7:52:6a,[15],[-52.0],1
5004,4014,center,2017-12-28 12:12:04,40:49:0f:b7:52:6a,[16],[-82.5],1
5005,4014,center,2017-12-28 12:12:05,40:49:0f:b7:52:6a,[14],[-45.0],1
5006,4014,center,2017-12-28 12:12:07,40:49:0f:b7:52:6a,[15],[-48.0],1
5007,4014,center,2017-12-28 12:12:12,40:49:0f:b7:52:6a,[14],[-46.0],1
5008,4014,center,2017-12-28 12:12:14,40:49:0f:b7:52:6a,[16],[-82.5],1
5009,4014,center,2017-12-28 12:12:17,40:49:0f:b7:52:6a,[15],[-49.666666666666664],1
5010,4014,center,2017-12-28 12:12:18,40:49:0f:b7:52:6a,[14],[-44.0],1
5011,4014,center,2017-12-28 12:12:21,40:49:0f:b7:52:6a,[16],[-82.0],1
5012,4014,center,2017-12-28 12:12:22,40:49:0f:b7:52:6a,"[14, 15]","[-46.0, -51.0]",2
5013,4014,center,2017-12-28 12:12:36,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -53.666666666666664]",2
5014,4014,center,2017-12-28 12:12:40,40:49:0f:b7:52:6a,[16],[-81.5],1
5015,4014,center,2017-12-28 12:12:47,40:49:0f:b7:52:6a,[14],[-46.0],1
5016,4014,center,2017-12-28 12:12:52,40:49:0f:b7:52:6a,[16],[-82.0],1
5017,4014,center,2017-12-28 12:12:55,40:49:0f:b7:52:6a,[15],[-50.8],1
5018,4014,center,2017-12-28 12:12:56,40:49:0f:b7:52:6a,[14],[-45.5],1
5019,4014,center,2017-12-28 12:13:00,40:49:0f:b7:52:6a,[16],[-82.0],1
5020,4014,center,2017-12-28 12:13:09,40:49:0f:b7:52:6a,[14],[-46.0],1
5021,4014,center,2017-12-28 12:13:12,40:49:0f:b7:52:6a,"[15, 16]","[-49.0, -81.33333333333333]",2
5022,4014,center,2017-12-28 12:13:23,40:49:0f:b7:52:6a,[14],[-46.0],1
5023,4014,center,2017-12-28 12:13:30,40:49:0f:b7:52:6a,[15],[-49.666666666666664],1
5024,4014,center,2017-12-28 12:13:31,40:49:0f:b7:52:6a,[14],[-46.0],1
5025,4014,center,2017-12-28 12:13:32,40:49:0f:b7:52:6a,[16],[-81.25],1
5026,4014,center,2017-12-28 12:13:37,40:49:0f:b7:52:6a,[15],[-49.666666666666664],1
5027,4014,center,2017-12-28 12:13:38,40:49:0f:b7:52:6a,[14],[-45.0],1
5028,4014,center,2017-12-28 12:13:39,40:49:0f:b7:52:6a,[16],[-79.0],1
5029,4014,center,2017-12-28 12:13:52,40:49:0f:b7:52:6a,[14],[-45.5],1
5030,4014,center,2017-12-28 12:13:54,40:49:0f:b7:52:6a,"[15, 16]","[-49.666666666666664, -81.66666666666667]",2
5031,4014,center,2017-12-28 12:14:04,40:49:0f:b7:52:6a,"[14, 15]","[-45.0, -50.0]",2
5032,4014,center,2017-12-28 12:14:07,40:49:0f:b7:52:6a,[16],[-81.5],1
5033,4014,center,2017-12-28 12:14:08,40:49:0f:b7:52:6a,[14],[-45.0],1
