,nasid,position,ts,mac,controllerid,pwr,count
260,4014,center,2018-01-11 06:53:40,c0:ee:fb:3c:25:79,[13],[-86.58823529411765],1
261,4014,center,2018-01-11 06:53:43,c0:ee:fb:3c:25:79,[7],[-70.86206896551724],1
262,4014,center,2018-01-11 06:53:45,c0:ee:fb:3c:25:79,[4],[-59.611111111111114],1
263,4014,center,2018-01-11 06:53:48,c0:ee:fb:3c:25:79,[8],[-52.833333333333336],1
264,4014,center,2018-01-11 06:53:49,c0:ee:fb:3c:25:79,[1],[-57.58620689655172],1
265,4014,center,2018-01-11 06:53:53,c0:ee:fb:3c:25:79,[12],[-77.41666666666667],1
266,4014,center,2018-01-11 06:53:54,c0:ee:fb:3c:25:79,[13],[-87.0],1
267,4014,center,2018-01-11 06:53:57,c0:ee:fb:3c:25:79,[4],[-60.38095238095238],1
268,4014,center,2018-01-11 06:53:58,c0:ee:fb:3c:25:79,[8],[-53.45454545454545],1
269,4014,center,2018-01-11 06:53:59,c0:ee:fb:3c:25:79,"[1, 7]","[-59.7, -72.04545454545455]",2
270,4014,center,2018-01-11 06:54:02,c0:ee:fb:3c:25:79,[4],[-67.41791044776119],1
271,4014,center,2018-01-11 06:54:05,c0:ee:fb:3c:25:79,"[7, 8, 12]","[-74.22222222222223, -55.625, -79.55319148936171]",3
272,4014,center,2018-01-11 06:54:06,c0:ee:fb:3c:25:79,"[1, 13]","[-60.5, -87.88888888888889]",2
273,4014,center,2018-01-11 06:54:13,c0:ee:fb:3c:25:79,"[7, 8]","[-70.17391304347827, -46.0]",2
274,4014,center,2018-01-11 06:54:14,c0:ee:fb:3c:25:79,[1],[-52.44444444444444],1
275,4014,center,2018-01-11 06:54:15,c0:ee:fb:3c:25:79,"[4, 5]","[-64.5, -86.5]",2
276,4014,center,2018-01-11 06:54:17,c0:ee:fb:3c:25:79,[12],[-73.91304347826087],1
277,4014,center,2018-01-11 06:54:18,c0:ee:fb:3c:25:79,[13],[-86.375],1
278,4014,center,2018-01-11 06:54:25,c0:ee:fb:3c:25:79,[7],[-74.46153846153847],1
279,4014,center,2018-01-11 06:54:27,c0:ee:fb:3c:25:79,"[4, 5]","[-67.73529411764706, -86.0]",2
280,4014,center,2018-01-11 06:54:28,c0:ee:fb:3c:25:79,"[1, 8]","[-55.705882352941174, -61.38461538461539]",2
281,4014,center,2018-01-11 06:54:30,c0:ee:fb:3c:25:79,[12],[-76.15789473684211],1
282,4014,center,2018-01-11 06:54:38,c0:ee:fb:3c:25:79,"[4, 7]","[-64.62068965517241, -68.41379310344827]",2
283,4014,center,2018-01-11 06:54:39,c0:ee:fb:3c:25:79,"[5, 8]","[-85.5, -59.46153846153846]",2
284,4014,center,2018-01-11 06:54:41,c0:ee:fb:3c:25:79,"[1, 12]","[-54.666666666666664, -71.71875]",2
285,4014,center,2018-01-11 06:54:44,c0:ee:fb:3c:25:79,[13],[-87.0],1
286,4014,center,2018-01-11 06:54:47,c0:ee:fb:3c:25:79,[8],[-47.2],1
287,4014,center,2018-01-11 06:54:51,c0:ee:fb:3c:25:79,[7],[-69.4375],1
288,4014,center,2018-01-11 06:54:53,c0:ee:fb:3c:25:79,[12],[-73.25],1
289,4014,center,2018-01-11 06:54:54,c0:ee:fb:3c:25:79,"[1, 4]","[-61.432432432432435, -71.89473684210526]",2
290,4014,center,2018-01-11 06:54:55,c0:ee:fb:3c:25:79,[5],[-82.18181818181819],1
291,4014,center,2018-01-11 06:54:57,c0:ee:fb:3c:25:79,[8],[-55.25],1
292,4014,center,2018-01-11 06:54:59,c0:ee:fb:3c:25:79,[13],[-86.05882352941177],1
293,4014,center,2018-01-11 06:55:05,c0:ee:fb:3c:25:79,"[4, 5, 7, 8, 12]","[-70.0, -85.33333333333333, -75.16666666666667, -51.291666666666664, -83.92307692307692]",5
294,4014,center,2018-01-11 06:55:06,c0:ee:fb:3c:25:79,[1],[-56.333333333333336],1
295,4014,center,2018-01-11 06:55:20,c0:ee:fb:3c:25:79,[13],[-86.5],1
296,4014,center,2018-01-11 06:55:21,c0:ee:fb:3c:25:79,[4],[-70.19047619047619],1
297,4014,center,2018-01-11 06:55:25,c0:ee:fb:3c:25:79,"[5, 7]","[-86.0, -72.66666666666667]",2
298,4014,center,2018-01-11 06:55:26,c0:ee:fb:3c:25:79,[8],[-48.935483870967744],1
299,4014,center,2018-01-11 06:55:33,c0:ee:fb:3c:25:79,"[1, 12]","[-55.73913043478261, -83.33333333333333]",2
300,4014,center,2018-01-11 06:55:42,c0:ee:fb:3c:25:79,[10],[-83.85714285714286],1
301,4014,center,2018-01-11 06:55:43,c0:ee:fb:3c:25:79,[1],[-54.0],1
302,4014,center,2018-01-11 06:55:46,c0:ee:fb:3c:25:79,[4],[-82.14285714285714],1
303,4014,center,2018-01-11 06:55:47,c0:ee:fb:3c:25:79,[13],[-89.0],1
304,4014,center,2018-01-11 06:55:50,c0:ee:fb:3c:25:79,[7],[-81.9090909090909],1
305,4014,center,2018-01-11 06:55:51,c0:ee:fb:3c:25:79,[8],[-67.15151515151516],1
306,4014,center,2018-01-11 06:56:05,c0:ee:fb:3c:25:79,"[4, 12, 13]","[-72.58620689655173, -86.0, -85.33333333333333]",3
307,4014,center,2018-01-11 06:56:07,c0:ee:fb:3c:25:79,"[5, 7, 8]","[-83.28571428571429, -82.1, -58.470588235294116]",3
308,4014,center,2018-01-11 06:56:12,c0:ee:fb:3c:25:79,[1],[-48.04761904761905],1
309,4014,center,2018-01-11 06:56:24,c0:ee:fb:3c:25:79,[7],[-86.36363636363636],1
310,4014,center,2018-01-11 06:56:30,c0:ee:fb:3c:25:79,[1],[-60.16],1
311,4014,center,2018-01-11 06:56:33,c0:ee:fb:3c:25:79,[10],[-76.31818181818181],1
312,4014,center,2018-01-11 06:56:34,c0:ee:fb:3c:25:79,[4],[-85.38461538461539],1
313,4014,center,2018-01-11 06:56:41,c0:ee:fb:3c:25:79,[13],[-87.16666666666667],1
314,4014,center,2018-01-11 06:56:43,c0:ee:fb:3c:25:79,[8],[-59.85],1
315,4014,center,2018-01-11 06:56:45,c0:ee:fb:3c:25:79,[10],[-78.66666666666667],1
316,4014,center,2018-01-11 06:56:46,c0:ee:fb:3c:25:79,[6],[-86.5],1
317,4014,center,2018-01-11 06:56:47,c0:ee:fb:3c:25:79,[1],[-58.46153846153846],1
318,4014,center,2018-01-11 06:56:48,c0:ee:fb:3c:25:79,[4],[-81.1842105263158],1
319,4014,center,2018-01-11 06:56:51,c0:ee:fb:3c:25:79,"[8, 12]","[-60.68518518518518, -86.5]",2
320,4014,center,2018-01-11 06:56:52,c0:ee:fb:3c:25:79,[10],[-79.05882352941177],1
321,4014,center,2018-01-11 06:56:53,c0:ee:fb:3c:25:79,[13],[-85.5],1
322,4014,center,2018-01-11 06:56:54,c0:ee:fb:3c:25:79,[7],[-86.22727272727273],1
323,4014,center,2018-01-11 06:56:55,c0:ee:fb:3c:25:79,[1],[-60.148148148148145],1
324,4014,center,2018-01-11 06:56:57,c0:ee:fb:3c:25:79,[10],[-79.46666666666667],1
325,4014,center,2018-01-11 06:56:59,c0:ee:fb:3c:25:79,[5],[-86.5],1
326,4014,center,2018-01-11 06:57:01,c0:ee:fb:3c:25:79,"[1, 4, 7, 13]","[-66.23076923076923, -82.0, -88.33333333333333, -86.77777777777777]",4
327,4014,center,2018-01-11 06:57:04,c0:ee:fb:3c:25:79,"[8, 10]","[-69.4, -79.0]",2
328,4014,center,2018-01-11 06:57:09,c0:ee:fb:3c:25:79,[1],[-67.875],1
329,4014,center,2018-01-11 06:57:12,c0:ee:fb:3c:25:79,[10],[-78.26666666666667],1
330,4014,center,2018-01-11 06:57:16,c0:ee:fb:3c:25:79,"[4, 5]","[-83.33333333333333, -87.0]",2
331,4014,center,2018-01-11 06:57:18,c0:ee:fb:3c:25:79,"[1, 6, 8]","[-71.94117647058823, -88.0, -67.22222222222223]",3
332,4014,center,2018-01-11 06:57:20,c0:ee:fb:3c:25:79,[13],[-86.25],1
333,4014,center,2018-01-11 06:57:21,c0:ee:fb:3c:25:79,[10],[-85.5],1
334,4014,center,2018-01-11 06:57:22,c0:ee:fb:3c:25:79,"[4, 5, 14]","[-82.29729729729729, -80.8, -86.75]",3
335,4014,center,2018-01-11 06:57:23,c0:ee:fb:3c:25:79,[12],[-85.0],1
336,4014,center,2018-01-11 06:57:26,c0:ee:fb:3c:25:79,[1],[-50.903225806451616],1
337,4014,center,2018-01-11 06:57:27,c0:ee:fb:3c:25:79,"[7, 8, 10, 13]","[-83.72413793103448, -60.06382978723404, -80.83333333333333, -84.09302325581395]",4
338,4014,center,2018-01-11 06:57:29,c0:ee:fb:3c:25:79,[6],[-86.73333333333333],1
339,4014,center,2018-01-11 06:57:31,c0:ee:fb:3c:25:79,[5],[-83.5925925925926],1
340,4014,center,2018-01-11 06:57:32,c0:ee:fb:3c:25:79,[4],[-83.45454545454545],1
341,4014,center,2018-01-11 06:57:33,c0:ee:fb:3c:25:79,"[12, 14]","[-87.0, -85.5]",2
342,4014,center,2018-01-11 06:57:34,c0:ee:fb:3c:25:79,"[1, 8]","[-55.76, -61.333333333333336]",2
343,4014,center,2018-01-11 06:57:37,c0:ee:fb:3c:25:79,[13],[-81.4],1
344,4014,center,2018-01-11 06:57:42,c0:ee:fb:3c:25:79,[8],[-64.28],1
345,4014,center,2018-01-11 06:57:43,c0:ee:fb:3c:25:79,"[1, 14]","[-56.791666666666664, -85.61538461538461]",2
346,4014,center,2018-01-11 06:57:44,c0:ee:fb:3c:25:79,[13],[-84.4],1
347,4014,center,2018-01-11 06:57:47,c0:ee:fb:3c:25:79,[10],[-84.375],1
348,4014,center,2018-01-11 06:57:48,c0:ee:fb:3c:25:79,[7],[-85.5],1
349,4014,center,2018-01-11 06:57:49,c0:ee:fb:3c:25:79,[4],[-83.29411764705883],1
350,4014,center,2018-01-11 06:57:54,c0:ee:fb:3c:25:79,"[6, 8]","[-87.0, -57.125]",2
351,4014,center,2018-01-11 06:57:55,c0:ee:fb:3c:25:79,[12],[-85.5],1
352,4014,center,2018-01-11 06:57:56,c0:ee:fb:3c:25:79,"[1, 10]","[-58.5, -84.5]",2
353,4014,center,2018-01-11 06:57:58,c0:ee:fb:3c:25:79,[13],[-85.85714285714286],1
354,4014,center,2018-01-11 06:57:59,c0:ee:fb:3c:25:79,[5],[-83.29411764705883],1
355,4014,center,2018-01-11 06:58:00,c0:ee:fb:3c:25:79,"[4, 7]","[-79.14285714285714, -77.3]",2
356,4014,center,2018-01-11 06:58:04,c0:ee:fb:3c:25:79,[8],[-60.53333333333333],1
357,4014,center,2018-01-11 06:58:05,c0:ee:fb:3c:25:79,[12],[-86.3],1
358,4014,center,2018-01-11 06:58:06,c0:ee:fb:3c:25:79,"[1, 4, 5, 10, 13]","[-49.714285714285715, -76.10714285714286, -84.27272727272727, -81.33333333333333, -86.0]",5
359,4014,center,2018-01-11 06:58:07,c0:ee:fb:3c:25:79,[7],[-81.95833333333333],1
360,4014,center,2018-01-11 06:58:13,c0:ee:fb:3c:25:79,[4],[-80.0],1
361,4014,center,2018-01-11 06:58:15,c0:ee:fb:3c:25:79,"[1, 10]","[-55.2, -82.125]",2
362,4014,center,2018-01-11 06:58:18,c0:ee:fb:3c:25:79,[7],[-86.83333333333333],1
363,4014,center,2018-01-11 06:58:19,c0:ee:fb:3c:25:79,[8],[-61.68181818181818],1
364,4014,center,2018-01-11 06:58:23,c0:ee:fb:3c:25:79,"[4, 5]","[-79.77777777777777, -87.0]",2
365,4014,center,2018-01-11 06:58:24,c0:ee:fb:3c:25:79,[1],[-56.0],1
366,4014,center,2018-01-11 06:58:25,c0:ee:fb:3c:25:79,[10],[-83.25],1
367,4014,center,2018-01-11 06:58:27,c0:ee:fb:3c:25:79,[8],[-59.44444444444444],1
368,4014,center,2018-01-11 06:58:28,c0:ee:fb:3c:25:79,[7],[-78.84],1
369,4014,center,2018-01-11 06:58:29,c0:ee:fb:3c:25:79,"[4, 5]","[-80.25714285714285, -84.2]",2
370,4014,center,2018-01-11 06:58:32,c0:ee:fb:3c:25:79,"[12, 13]","[-85.0909090909091, -87.5]",2
371,4014,center,2018-01-11 06:58:35,c0:ee:fb:3c:25:79,[1],[-56.458333333333336],1
372,4014,center,2018-01-11 06:58:36,c0:ee:fb:3c:25:79,[8],[-69.86666666666666],1
373,4014,center,2018-01-11 06:58:37,c0:ee:fb:3c:25:79,"[7, 10]","[-83.625, -82.9]",2
374,4014,center,2018-01-11 06:58:40,c0:ee:fb:3c:25:79,[4],[-82.375],1
375,4014,center,2018-01-11 06:58:44,c0:ee:fb:3c:25:79,"[1, 5, 8, 13]","[-53.89473684210526, -83.17647058823529, -71.15384615384616, -86.66666666666667]",4
376,4014,center,2018-01-11 06:58:45,c0:ee:fb:3c:25:79,[12],[-87.0],1
377,4014,center,2018-01-11 06:58:47,c0:ee:fb:3c:25:79,"[7, 10]","[-81.25806451612904, -82.08333333333333]",2
378,4014,center,2018-01-11 06:58:49,c0:ee:fb:3c:25:79,[4],[-77.0],1
379,4014,center,2018-01-11 06:58:55,c0:ee:fb:3c:25:79,[5],[-87.0],1
380,4014,center,2018-01-11 06:58:56,c0:ee:fb:3c:25:79,[8],[-62.583333333333336],1
381,4014,center,2018-01-11 06:58:57,c0:ee:fb:3c:25:79,"[1, 7, 10]","[-50.214285714285715, -82.0909090909091, -80.18181818181819]",3
382,4014,center,2018-01-11 06:58:58,c0:ee:fb:3c:25:79,[12],[-84.6],1
383,4014,center,2018-01-11 06:58:59,c0:ee:fb:3c:25:79,[4],[-82.70588235294117],1
384,4014,center,2018-01-11 06:59:01,c0:ee:fb:3c:25:79,[13],[-86.55555555555556],1
385,4014,center,2018-01-11 06:59:02,c0:ee:fb:3c:25:79,[14],[-87.0],1
386,4014,center,2018-01-11 06:59:05,c0:ee:fb:3c:25:79,[5],[-81.6],1
387,4014,center,2018-01-11 06:59:06,c0:ee:fb:3c:25:79,[8],[-63.27777777777778],1
388,4014,center,2018-01-11 06:59:07,c0:ee:fb:3c:25:79,"[7, 10]","[-87.2, -84.0]",2
389,4014,center,2018-01-11 06:59:08,c0:ee:fb:3c:25:79,[1],[-54.473684210526315],1
390,4014,center,2018-01-11 06:59:09,c0:ee:fb:3c:25:79,"[4, 6, 12]","[-83.92307692307692, -84.4, -85.0]",3
391,4014,center,2018-01-11 06:59:12,c0:ee:fb:3c:25:79,[13],[-86.75],1
392,4014,center,2018-01-11 06:59:15,c0:ee:fb:3c:25:79,[8],[-63.45],1
393,4014,center,2018-01-11 06:59:17,c0:ee:fb:3c:25:79,[7],[-79.66666666666667],1
394,4014,center,2018-01-11 06:59:19,c0:ee:fb:3c:25:79,[4],[-75.65384615384616],1
395,4014,center,2018-01-11 06:59:21,c0:ee:fb:3c:25:79,"[1, 12]","[-53.303030303030305, -85.27272727272727]",2
396,4014,center,2018-01-11 06:59:26,c0:ee:fb:3c:25:79,"[8, 13]","[-59.333333333333336, -82.5]",2
397,4014,center,2018-01-11 06:59:28,c0:ee:fb:3c:25:79,"[1, 4, 7, 14]","[-54.23529411764706, -73.44444444444444, -84.42857142857143, -84.25]",4
398,4014,center,2018-01-11 06:59:30,c0:ee:fb:3c:25:79,"[5, 10, 12]","[-78.16666666666667, -84.18181818181819, -85.88888888888889]",3
399,4014,center,2018-01-11 06:59:32,c0:ee:fb:3c:25:79,[8],[-56.625],1
400,4014,center,2018-01-11 06:59:33,c0:ee:fb:3c:25:79,[13],[-82.68181818181819],1
401,4014,center,2018-01-11 06:59:34,c0:ee:fb:3c:25:79,"[7, 14]","[-83.125, -84.42857142857143]",2
402,4014,center,2018-01-11 06:59:35,c0:ee:fb:3c:25:79,"[1, 4]","[-49.266666666666666, -72.44827586206897]",2
403,4014,center,2018-01-11 06:59:36,c0:ee:fb:3c:25:79,[12],[-84.5],1
404,4014,center,2018-01-11 06:59:42,c0:ee:fb:3c:25:79,[4],[-74.70967741935483],1
405,4014,center,2018-01-11 06:59:43,c0:ee:fb:3c:25:79,"[1, 12]","[-49.81818181818182, -83.36363636363636]",2
406,4014,center,2018-01-11 06:59:44,c0:ee:fb:3c:25:79,"[5, 7]","[-78.16, -71.625]",2
407,4014,center,2018-01-11 06:59:45,c0:ee:fb:3c:25:79,"[10, 14]","[-85.75, -86.42857142857143]",2
408,4014,center,2018-01-11 06:59:46,c0:ee:fb:3c:25:79,[13],[-86.6],1
409,4014,center,2018-01-11 06:59:47,c0:ee:fb:3c:25:79,[8],[-61.6875],1
410,4014,center,2018-01-11 06:59:52,c0:ee:fb:3c:25:79,[13],[-83.84210526315789],1
411,4014,center,2018-01-11 06:59:53,c0:ee:fb:3c:25:79,[8],[-59.38461538461539],1
412,4014,center,2018-01-11 06:59:54,c0:ee:fb:3c:25:79,[6],[-86.92857142857143],1
413,4014,center,2018-01-11 06:59:55,c0:ee:fb:3c:25:79,[14],[-83.8],1
414,4014,center,2018-01-11 06:59:56,c0:ee:fb:3c:25:79,"[1, 4, 5]","[-48.61290322580645, -78.75, -81.53846153846153]",3
415,4014,center,2018-01-11 06:59:57,c0:ee:fb:3c:25:79,[12],[-84.57142857142857],1
416,4014,center,2018-01-11 06:59:58,c0:ee:fb:3c:25:79,[7],[-82.14285714285714],1
417,4014,center,2018-01-11 07:00:06,c0:ee:fb:3c:25:79,[5],[-85.0],1
418,4014,center,2018-01-11 07:00:07,c0:ee:fb:3c:25:79,[7],[-75.82608695652173],1
419,4014,center,2018-01-11 07:00:08,c0:ee:fb:3c:25:79,[8],[-61.3],1
420,4014,center,2018-01-11 07:00:09,c0:ee:fb:3c:25:79,"[4, 12, 13]","[-67.9, -81.6470588235294, -80.875]",3
421,4014,center,2018-01-11 07:00:10,c0:ee:fb:3c:25:79,[1],[-58.22222222222222],1
422,4014,center,2018-01-11 07:00:15,c0:ee:fb:3c:25:79,"[8, 12]","[-48.93103448275862, -74.21428571428571]",2
423,4014,center,2018-01-11 07:00:16,c0:ee:fb:3c:25:79,[4],[-70.14285714285714],1
424,4014,center,2018-01-11 07:00:17,c0:ee:fb:3c:25:79,"[1, 13]","[-49.9, -73.90625]",2
425,4014,center,2018-01-11 07:00:20,c0:ee:fb:3c:25:79,[5],[-82.4090909090909],1
426,4014,center,2018-01-11 07:00:21,c0:ee:fb:3c:25:79,[14],[-84.81818181818181],1
427,4014,center,2018-01-11 07:00:22,c0:ee:fb:3c:25:79,[12],[-75.28571428571429],1
428,4014,center,2018-01-11 07:00:23,c0:ee:fb:3c:25:79,[7],[-81.5909090909091],1
429,4014,center,2018-01-11 07:00:29,c0:ee:fb:3c:25:79,"[5, 7, 8]","[-83.0, -78.48387096774194, -55.19047619047619]",3
430,4014,center,2018-01-11 07:00:30,c0:ee:fb:3c:25:79,"[1, 12]","[-45.54794520547945, -82.14285714285714]",2
431,4014,center,2018-01-11 07:00:32,c0:ee:fb:3c:25:79,[13],[-81.82857142857142],1
432,4014,center,2018-01-11 07:00:33,c0:ee:fb:3c:25:79,[4],[-69.01666666666667],1
433,4014,center,2018-01-11 07:00:34,c0:ee:fb:3c:25:79,[14],[-87.0],1
434,4014,center,2018-01-11 07:00:37,c0:ee:fb:3c:25:79,[12],[-80.83333333333333],1
435,4014,center,2018-01-11 07:00:38,c0:ee:fb:3c:25:79,"[5, 8]","[-86.0, -51.03225806451613]",2
436,4014,center,2018-01-11 07:00:39,c0:ee:fb:3c:25:79,"[1, 7]","[-47.0, -77.26666666666667]",2
437,4014,center,2018-01-11 07:00:42,c0:ee:fb:3c:25:79,"[5, 14]","[-73.33333333333333, -79.53846153846153]",2
438,4014,center,2018-01-11 07:00:44,c0:ee:fb:3c:25:79,"[1, 8, 12]","[-53.470588235294116, -60.333333333333336, -81.11111111111111]",3
439,4014,center,2018-01-11 07:00:45,c0:ee:fb:3c:25:79,"[7, 13]","[-79.44, -78.95]",2
440,4014,center,2018-01-11 07:00:47,c0:ee:fb:3c:25:79,[4],[-74.92307692307692],1
441,4014,center,2018-01-11 07:00:49,c0:ee:fb:3c:25:79,[14],[-78.75],1
442,4014,center,2018-01-11 07:00:53,c0:ee:fb:3c:25:79,[13],[-82.6923076923077],1
443,4014,center,2018-01-11 07:00:54,c0:ee:fb:3c:25:79,[7],[-81.22222222222223],1
444,4014,center,2018-01-11 07:00:55,c0:ee:fb:3c:25:79,[4],[-76.95454545454545],1
445,4014,center,2018-01-11 07:00:59,c0:ee:fb:3c:25:79,"[5, 8, 12]","[-81.05263157894737, -62.4, -77.25]",3
446,4014,center,2018-01-11 07:01:00,c0:ee:fb:3c:25:79,"[1, 14]","[-48.25714285714286, -82.1875]",2
447,4014,center,2018-01-11 07:01:04,c0:ee:fb:3c:25:79,[12],[-82.76923076923077],1
448,4014,center,2018-01-11 07:01:06,c0:ee:fb:3c:25:79,[8],[-62.07692307692308],1
449,4014,center,2018-01-11 07:01:07,c0:ee:fb:3c:25:79,[1],[-48.07692307692308],1
450,4014,center,2018-01-11 07:01:08,c0:ee:fb:3c:25:79,[13],[-80.6923076923077],1
451,4014,center,2018-01-11 07:01:10,c0:ee:fb:3c:25:79,"[4, 7]","[-77.10714285714286, -84.0625]",2
452,4014,center,2018-01-11 07:01:11,c0:ee:fb:3c:25:79,"[5, 12, 14]","[-78.0, -83.5, -85.625]",3
453,4014,center,2018-01-11 07:01:15,c0:ee:fb:3c:25:79,[4],[-77.0909090909091],1
454,4014,center,2018-01-11 07:01:17,c0:ee:fb:3c:25:79,[5],[-85.46153846153847],1
455,4014,center,2018-01-11 07:01:18,c0:ee:fb:3c:25:79,"[10, 12]","[-88.0, -83.28571428571429]",2
456,4014,center,2018-01-11 07:01:19,c0:ee:fb:3c:25:79,[14],[-84.875],1
457,4014,center,2018-01-11 07:01:20,c0:ee:fb:3c:25:79,"[1, 8, 13]","[-51.333333333333336, -64.73684210526316, -80.72]",3
458,4014,center,2018-01-11 07:01:24,c0:ee:fb:3c:25:79,"[4, 7]","[-76.14285714285714, -84.84615384615384]",2
459,4014,center,2018-01-11 07:01:27,c0:ee:fb:3c:25:79,"[1, 6, 8, 13]","[-54.421052631578945, -87.66666666666667, -61.38095238095238, -79.8695652173913]",4
460,4014,center,2018-01-11 07:01:30,c0:ee:fb:3c:25:79,"[4, 12, 14]","[-78.14285714285714, -82.26315789473684, -82.94117647058823]",3
461,4014,center,2018-01-11 07:01:31,c0:ee:fb:3c:25:79,"[5, 7]","[-76.22727272727273, -84.81818181818181]",2
462,4014,center,2018-01-11 07:01:34,c0:ee:fb:3c:25:79,[13],[-80.95454545454545],1
463,4014,center,2018-01-11 07:01:35,c0:ee:fb:3c:25:79,"[1, 8]","[-61.05714285714286, -67.75]",2
464,4014,center,2018-01-11 07:01:37,c0:ee:fb:3c:25:79,[6],[-86.5],1
465,4014,center,2018-01-11 07:01:38,c0:ee:fb:3c:25:79,[12],[-82.89473684210526],1
466,4014,center,2018-01-11 07:01:40,c0:ee:fb:3c:25:79,[4],[-78.93103448275862],1
467,4014,center,2018-01-11 07:01:41,c0:ee:fb:3c:25:79,[5],[-81.88888888888889],1
468,4014,center,2018-01-11 07:01:42,c0:ee:fb:3c:25:79,[7],[-83.05263157894737],1
469,4014,center,2018-01-11 07:01:43,c0:ee:fb:3c:25:79,[14],[-84.36363636363636],1
470,4014,center,2018-01-11 07:01:44,c0:ee:fb:3c:25:79,"[1, 8]","[-55.73684210526316, -66.61538461538461]",2
471,4014,center,2018-01-11 07:01:47,c0:ee:fb:3c:25:79,[12],[-84.0],1
472,4014,center,2018-01-11 07:01:49,c0:ee:fb:3c:25:79,[4],[-77.0952380952381],1
473,4014,center,2018-01-11 07:01:50,c0:ee:fb:3c:25:79,"[5, 7]","[-81.0, -84.53846153846153]",2
474,4014,center,2018-01-11 07:01:51,c0:ee:fb:3c:25:79,[13],[-81.57894736842105],1
475,4014,center,2018-01-11 07:01:55,c0:ee:fb:3c:25:79,"[12, 14]","[-70.25, -79.4375]",2
476,4014,center,2018-01-11 07:01:56,c0:ee:fb:3c:25:79,[4],[-69.29032258064517],1
477,4014,center,2018-01-11 07:01:58,c0:ee:fb:3c:25:79,[5],[-83.625],1
478,4014,center,2018-01-11 07:01:59,c0:ee:fb:3c:25:79,"[7, 13]","[-78.4, -80.4090909090909]",2
479,4014,center,2018-01-11 07:02:01,c0:ee:fb:3c:25:79,[8],[-49.088235294117645],1
480,4014,center,2018-01-11 07:02:04,c0:ee:fb:3c:25:79,[1],[-54.5],1
481,4014,center,2018-01-11 07:02:05,c0:ee:fb:3c:25:79,[12],[-73.2],1
482,4014,center,2018-01-11 07:02:06,c0:ee:fb:3c:25:79,[14],[-84.8],1
483,4014,center,2018-01-11 07:02:07,c0:ee:fb:3c:25:79,"[4, 5, 13]","[-77.86363636363636, -85.0909090909091, -77.18181818181819]",3
484,4014,center,2018-01-11 07:02:09,c0:ee:fb:3c:25:79,"[7, 8]","[-82.06666666666666, -62.61538461538461]",2
485,4014,center,2018-01-11 07:02:10,c0:ee:fb:3c:25:79,[10],[-85.33333333333333],1
486,4014,center,2018-01-11 07:02:11,c0:ee:fb:3c:25:79,"[1, 12]","[-65.75, -71.57142857142857]",2
487,4014,center,2018-01-11 07:02:20,c0:ee:fb:3c:25:79,[13],[-81.31818181818181],1
488,4014,center,2018-01-11 07:02:21,c0:ee:fb:3c:25:79,"[5, 14]","[-86.0, -84.83333333333333]",2
489,4014,center,2018-01-11 07:02:22,c0:ee:fb:3c:25:79,[7],[-85.77777777777777],1
490,4014,center,2018-01-11 07:02:23,c0:ee:fb:3c:25:79,[10],[-85.375],1
491,4014,center,2018-01-11 07:02:25,c0:ee:fb:3c:25:79,"[1, 8]","[-67.63414634146342, -60.1578947368421]",2
492,4014,center,2018-01-11 07:02:29,c0:ee:fb:3c:25:79,[12],[-84.77777777777777],1
493,4014,center,2018-01-11 07:02:31,c0:ee:fb:3c:25:79,[4],[-85.28],1
494,4014,center,2018-01-11 07:02:34,c0:ee:fb:3c:25:79,[7],[-82.6923076923077],1
495,4014,center,2018-01-11 07:02:35,c0:ee:fb:3c:25:79,"[5, 13]","[-83.0, -79.58]",2
496,4014,center,2018-01-11 07:02:36,c0:ee:fb:3c:25:79,[8],[-58.395348837209305],1
497,4014,center,2018-01-11 07:02:37,c0:ee:fb:3c:25:79,"[1, 14]","[-61.0, -82.57142857142857]",2
498,4014,center,2018-01-11 07:02:41,c0:ee:fb:3c:25:79,[4],[-82.89473684210526],1
499,4014,center,2018-01-11 07:02:42,c0:ee:fb:3c:25:79,[12],[-82.77777777777777],1
500,4014,center,2018-01-11 07:02:47,c0:ee:fb:3c:25:79,[7],[-78.45],1
501,4014,center,2018-01-11 07:02:49,c0:ee:fb:3c:25:79,[8],[-56.857142857142854],1
502,4014,center,2018-01-11 07:02:50,c0:ee:fb:3c:25:79,"[1, 14]","[-55.916666666666664, -83.1875]",2
503,4014,center,2018-01-11 07:02:51,c0:ee:fb:3c:25:79,[13],[-79.11764705882354],1
504,4014,center,2018-01-11 07:02:56,c0:ee:fb:3c:25:79,"[4, 5, 12]","[-78.45454545454545, -86.5, -78.54166666666667]",3
505,4014,center,2018-01-11 07:03:01,c0:ee:fb:3c:25:79,[7],[-74.42307692307692],1
506,4014,center,2018-01-11 07:03:04,c0:ee:fb:3c:25:79,"[1, 8, 13]","[-63.10526315789474, -48.875, -84.70588235294117]",3
507,4014,center,2018-01-11 07:03:10,c0:ee:fb:3c:25:79,[12],[-73.24242424242425],1
508,4014,center,2018-01-11 07:03:11,c0:ee:fb:3c:25:79,[4],[-68.53125],1
509,4014,center,2018-01-11 07:03:12,c0:ee:fb:3c:25:79,"[5, 7]","[-81.89285714285714, -72.75]",2
510,4014,center,2018-01-11 07:03:13,c0:ee:fb:3c:25:79,[9],[-87.0],1
